gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NM New Mexico,NM Guadalupe County 35019,9,Housing Choice Vouchers,3,A,Guadalupe County,35019,33.0,53,16,92,6.59583333333334,0,2.0625,36.0,285.0,408.875,10952.1875,5310.15151515151,0,56,31,6,6,19,0,81,29,94,75,13,31,94,38,43,78,33,0,38,6,56,6,88,0,0,0,88,-1.0,117.6,100,181.125,13,38,50,50,28,84,66,A,A,A,-1,-1,NM,-1,A,12.0
County,NM New Mexico,NM Harding County 35021,9,Housing Choice Vouchers,3,A,Harding County,35021,2.0,53,1,92,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8520.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,23.9666666666667,-4,-4.0,-4,-4,-4,-4,19,44,70,A,A,A,-1,-1,NM,-1,A,0.0
County,NM New Mexico,NM Hidalgo County 35023,9,Housing Choice Vouchers,3,A,Hidalgo County,35023,28.0,86,22,93,6.5969696969697,18,2.54545454545455,60.2424242424242,177.545454545455,501.0,7786.36363636364,3058.92857142857,27,41,32,0,0,27,41,32,20,100,86,5,64,86,64,30,0,11,0,77,14,9,0,91,0,0,0,91,1.90833333333333,58.6787878787879,86,131.894736842105,9,32,59,32,20,77,69,A,A,A,-1,-1,NM,-1,A,9.0
County,NM New Mexico,NM Lea County 35025,9,Housing Choice Vouchers,3,A,Lea County,35025,128.0,53,62,92,5.89086021505376,0,2.20967741935484,149.454545454545,301.233333333333,390.433333333333,12352.0,5589.95620437956,10,42,21,11,16,30,2,69,29,94,65,2,42,89,42,46,100,28,5,53,26,16,0,77,35,2,0,40,12.1333333333333,87.5736559139784,97,99.8499999999999,44,13,44,11,28,70,56,A,A,A,-1,-1,NM,-1,A,23.0
County,NM New Mexico,NM Lincoln County 35027,9,Housing Choice Vouchers,3,A,Lincoln County,35027,97.0,53,47,92,4.86950354609929,2,1.70212765957447,87.2727272727273,272.022222222222,554.044444444444,11073.4468085106,6505.65,9,53,21,9,9,11,6,83,25,96,74,4,19,79,21,52,68,38,0,19,34,47,2,47,0,6,4,43,22.0,76.0929078014184,85,156.95,34,49,17,40,13,34,66,A,A,A,-1,-1,NM,-1,A,53.0
County,NM New Mexico,NM Los Alamos County 35028,9,Housing Choice Vouchers,3,A,Los Alamos County,35028,85.0,82,73,100,5.15661375661376,0,1.91780821917808,133.770685579196,291.68493150685,576.917808219179,11644.5479452055,6071.8,21,25,26,15,14,32,11,56,14,100,97,8,33,70,34,44,55,24,1,58,26,15,0,40,0,3,0,37,-1.0,61.8621004566211,63,93.8913043478261,37,34,29,22,3,28,52,A,A,A,-1,-1,NM,-1,A,60.0
County,NM New Mexico,NM Luna County 35029,9,Housing Choice Vouchers,3,A,Luna County,35029,412.0,86,328,93,5.75721544715452,17,2.45731707317075,867.060606060606,225.658536585367,405.888888888892,9732.95426829275,3960.80521091812,24,37,23,10,7,27,24,46,25,95,70,10,48,79,51,21,55,12,13,54,16,17,1,79,2,0,0,77,3.64880952380952,45.2834349593499,90,89.5306122448985,22,37,41,21,32,67,60,A,A,A,-1,-1,NM,-1,A,21.0
County,NM New Mexico,NM McKinley County 35031,9,Housing Choice Vouchers,3,A,McKinley County,35031,64.0,45,37,100,6.41943789308176,21,2.08785377358491,60.5299145299145,342.210200471698,338.415683962264,10224.4501768868,4897.11027958204,21,30,28,13,8,19,11,70,27,100,56,5,28,44,30,54,43,30,3,62,16,19,0,79,5,44,3,27,1.28333333333333,45.8818003144654,73,136.18372280419,46,32,22,25,26,78,62,A,A,A,-1,-1,NM,-1,A,21.0
County,NM New Mexico,NM Mora County 35033,9,Housing Choice Vouchers,3,A,Mora County,35033,20.0,82,17,100,4.76222222222222,0,2.23529411764706,36.3091860857818,290.647058823529,363.117647058823,10915.7058823529,4883.34210526316,0,65,18,18,0,18,12,71,29,94,71,18,24,53,24,69,100,39,0,53,24,24,0,94,0,0,0,94,-1.0,85.5274509803921,100,157.352941176471,18,18,65,41,12,82,71,A,A,A,-1,-1,NM,-1,A,6.0
County,NM New Mexico,NM No county code 35999,9,Housing Choice Vouchers,3,A,Missing County,35999,6.0,74,4,92,10.875,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4073.875,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,85.5583333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NM,-1,A,50.0
County,NM New Mexico,NM Otero County 35035,9,Housing Choice Vouchers,3,A,Otero County,35035,282.0,53,137,92,6.0226710079858,1,2.05114964010098,306.577653257506,279.712646353919,455.474851227655,10751.6926175938,5241.78851088823,9,49,25,12,6,21,5,73,28,95,67,5,32,85,33,52,86,34,3,41,26,31,1,63,17,4,1,42,14.15,83.473285145362,96,158.871263243721,12,47,42,48,17,43,64,A,A,A,-1,-1,NM,-1,A,37.0
County,NM New Mexico,NM Quay County 35037,9,Housing Choice Vouchers,3,A,Quay County,35037,144.0,56,77,96,4.87697949551962,16,2.24580498866213,180.072727272727,294.942068965517,372.411310344827,11044.65569161,4917.90504846527,9,44,29,14,4,23,5,69,28,96,66,3,45,87,45,50,71,27,6,48,23,22,1,61,3,0,0,58,1.375,83.9624973544973,92,171.695866141732,6,55,39,42,25,59,69,A,A,A,-1,-1,NM,-1,A,39.0
County,NM New Mexico,NM Rio Arriba County 35039,9,Housing Choice Vouchers,3,A,Rio Arriba County,35039,125.0,84,110,99,5.95218378265406,7,2.20756643220708,229.999932005415,260.490898560131,510.430117281975,10134.7696022237,4590.92394881688,20,42,18,11,8,16,22,60,25,97,69,5,45,80,44,44,79,25,4,61,20,16,0,90,2,2,0,87,21.715652138124,62.4635837824945,86,119.915754854205,19,45,36,29,23,90,55,A,A,A,-1,-1,NM,-1,A,10.0
County,NM New Mexico,NM Roosevelt County 35041,9,Housing Choice Vouchers,3,A,Roosevelt County,35041,197.0,53,95,92,5.58035087719297,0,1.90526315789474,197.454545454546,272.968421052631,380.956989247311,11025.9368421052,5787.09392265193,9,51,20,14,6,17,0,82,30,92,65,0,34,73,32,52,81,37,2,44,20,34,5,63,2,2,0,59,13.5666666666667,93.0147368421051,66,138.428571428571,34,35,32,29,28,45,71,A,A,A,-1,-1,NM,-1,A,37.0
County,NM New Mexico,NM San Juan County 35045,9,Housing Choice Vouchers,3,A,San Juan County,35045,342.0,66,216,96,5.02335025380712,7,1.9675925925926,442.708333333334,322.333333333334,435.215962441316,12380.1157407408,6292.01176470588,6,46,23,15,11,28,3,69,28,96,64,5,33,83,36,46,90,32,6,44,21,28,0,52,2,31,0,19,16.7916666666667,77.8989197530866,76,106.475609756098,28,46,25,29,21,49,55,A,A,A,-1,-1,NM,-1,A,48.0
County,NM New Mexico,NM San Miguel County 35047,9,Housing Choice Vouchers,3,A,San Miguel County,35047,177.0,75,126,95,6.3488,6,2.21428571428571,294.5,361.373015873016,383.528455284552,12013.3253968254,5425.37275985664,5,46,28,13,9,29,10,61,31,94,64,6,44,79,42,51,84,29,3,48,29,20,0,90,2,1,0,89,18.8851851851852,53.6973544973544,94,156.806722689075,14,37,49,40,27,85,56,A,A,A,-1,-1,NM,-1,A,10.0
County,NM New Mexico,NM Sandoval County 35043,9,Housing Choice Vouchers,3,A,Sandoval County,35043,233.0,84,202,100,3.83898242667744,4,2.63182930905175,512.120775021308,364.683297001124,641.466686833076,13232.1971051124,5027.75657205519,13,33,22,14,18,24,10,65,25,95,69,7,46,89,50,38,77,24,1,59,16,24,3,68,7,4,0,58,40.3521024462364,81.5849426004256,92,109.884933417195,19,32,49,20,10,45,79,A,A,A,-1,-1,NM,-1,A,32.0
County,NM New Mexico,NM Santa Fe County 35049,9,Housing Choice Vouchers,3,A,Santa Fe County,35049,1027.0,87,902,98,4.78135877336116,3,2.05325901125407,1838.81350261736,318.898732296248,637.603544649792,12143.175255126,5914.09811843921,14,35,24,13,14,23,13,63,23,96,73,4,36,76,36,43,62,25,2,47,23,28,1,71,2,2,0,68,21.3517894740711,82.8549160873603,89,104.956564757337,32,41,27,24,20,65,48,A,A,A,-1,-1,NM,-1,A,29.0
County,NM New Mexico,NM Sierra County 35051,9,Housing Choice Vouchers,3,A,Sierra County,35051,190.0,87,165,100,5.50868686868687,15,2.26666666666667,374.0,280.145454545455,398.55487804878,10199.5939393939,4499.82085561497,20,37,26,13,4,37,4,58,26,96,63,4,45,75,44,32,75,21,7,53,20,19,1,37,2,3,1,32,5.4375,50.4379797979798,81,146.616541353383,23,38,39,25,26,31,48,A,A,A,-1,-1,NM,-1,A,63.0
County,NM New Mexico,NM Socorro County 35053,9,Housing Choice Vouchers,3,A,Socorro County,35053,135.0,72,92,95,5.38583333333334,9,2.30434782608696,222.656084656084,237.423913043479,401.684782608697,9686.10869565219,4203.40566037736,16,49,24,4,7,26,15,55,25,98,72,9,36,66,39,44,50,21,0,60,25,15,2,78,3,4,0,71,22.8708333333333,73.2594202898552,93,146.604651162791,34,40,26,20,26,61,56,A,A,A,-1,-1,NM,-1,A,22.0
County,NM New Mexico,NM Taos County 35055,9,Housing Choice Vouchers,3,A,Taos County,35055,441.0,74,300,92,7.11544444444446,1,1.97000000000001,639.44262295082,204.553333333334,520.622073578596,8796.7866666667,4465.37394247039,28,41,17,8,5,15,23,58,23,96,75,2,38,79,37,33,80,26,2,46,26,26,1,60,1,4,0,56,49.65,86.0070000000002,69,110.081730769231,31,39,29,26,20,65,72,A,A,A,-1,-1,NM,-1,A,40.0
County,NM New Mexico,NM Torrance County 35057,9,Housing Choice Vouchers,3,A,Torrance County,35057,119.0,72,81,95,6.24814814814816,15,2.45679012345679,209.002645502645,287.407407407408,483.250000000001,11149.4691358025,4538.22613065327,9,51,23,5,12,27,7,65,21,100,81,10,43,62,37,43,88,22,7,52,21,20,1,4,0,0,0,4,5.82051282051282,56.5744855967079,79,144.921875,15,36,49,36,19,48,57,A,A,A,-1,-1,NM,-1,A,96.0
County,NM New Mexico,NM Union County 35059,9,Housing Choice Vouchers,3,A,Union County,35059,25.0,53,12,92,5.74722222222222,0,2.25,29.4545454545455,266.75,360.25,11074.4166666667,4921.96296296296,8,50,25,8,8,33,0,67,28,92,58,17,25,83,25,38,75,22,0,33,33,33,0,92,0,0,0,92,-1.0,113.722222222222,75,141.555555555556,0,33,67,67,10,44,81,A,A,A,-1,-1,NM,-1,A,8.0
County,NM New Mexico,NM Valencia County 35061,9,Housing Choice Vouchers,3,A,Valencia County,35061,298.0,72,203,95,5.36007130124776,1,2.50738916256158,534.584656084657,279.768041237113,531.170984455958,11783.9359605911,4699.6836935167,7,45,24,14,10,22,9,67,22,99,79,8,42,81,47,50,84,27,0,63,15,22,1,80,1,1,0,78,28.9333333333333,80.0065681444991,93,79.9202127659573,12,45,43,28,16,63,61,A,A,A,-1,-1,NM,-1,A,20.0
