gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,CO Colorado,CO Pitkin County 08097,9,Housing Choice Vouchers,3,A,Pitkin County,8097,13.0,96,12,99,5.25757575757576,8,1.83333333333333,22.2128702030985,480.333333333333,694.333333333333,19323.0833333333,10539.8636363636,0,25,17,17,42,25,0,75,24,100,58,8,25,50,17,25,75,36,0,25,8,67,8,0,0,0,0,0,91.6,113.933333333333,83,91.5,67,25,8,0,6,10,32,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Prowers County 08099,9,Housing Choice Vouchers,3,A,Prowers County,8099,166.0,93,153,100,6.12333178260454,15,2.50887847934509,385.493545619209,212.925534551751,434.966588470776,9074.96756215776,3617.14113970425,20,46,22,7,5,25,22,51,19,99,86,5,57,85,57,33,32,14,13,58,14,14,1,58,2,1,1,56,22.8492412622287,55.7419663195157,70,184.131429879246,12,43,45,26,19,37,54,A,A,A,-1,-1,CO,-1,A,42.0
County,CO Colorado,CO Pueblo County 08101,9,Housing Choice Vouchers,3,A,Pueblo County,8101,1829.0,100,1751,96,5.294798719174,3,2.25240567828749,4102.1847653328,277.964962416412,485.928711751766,10265.2547424307,4557.46264599875,13,49,20,13,6,21,9,70,21,99,81,5,41,77,41,54,75,28,2,57,26,15,1,63,5,0,0,58,26.6837097165935,95.2156241524398,87,119.205023150373,23,38,39,28,21,52,56,A,A,A,-1,-1,CO,-1,A,37.0
County,CO Colorado,CO Rio Blanco County 08103,9,Housing Choice Vouchers,3,A,Rio Blanco County,8103,6.0,96,6,99,3.36666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7093.11111111111,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,50.1611111111111,-4,-4.0,-4,-4,-4,-4,9,8,58,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Rio Grande County 08105,9,Housing Choice Vouchers,3,A,Rio Grande County,8105,44.0,96,42,99,4.94666666666667,7,2.54761904761905,108.035323260524,223.857142857143,474.809523809524,9228.80952380953,3622.52336448598,21,43,19,14,2,24,21,52,19,100,88,10,50,86,52,33,33,16,7,55,17,21,2,76,2,0,0,74,20.5333333333333,48.8420634920635,90,97.3947368421054,14,40,45,26,15,54,55,A,A,A,-1,-1,CO,-1,A,24.0
County,CO Colorado,CO Routt County 08107,9,Housing Choice Vouchers,3,A,Routt County,8107,53.0,96,51,99,4.99148936170213,0,1.35294117647059,69.6676383642634,285.68,488.880000000001,11531.3529411765,8523.17391304349,6,47,25,18,4,8,0,92,20,100,86,2,10,61,12,81,43,58,0,53,20,27,0,8,0,0,0,8,-1.0,63.3424836601308,47,119.541666666667,35,33,31,45,6,4,47,A,A,A,-1,-1,CO,-1,A,92.0
County,CO Colorado,CO Saguache County 08109,9,Housing Choice Vouchers,3,A,Saguache County,8109,41.0,77,34,100,5.26576042837242,17,2.63815368263878,82.1656625551397,297.659786879518,412.527183115283,12186.2748035451,4619.24370962192,9,37,26,17,11,29,3,69,24,100,74,19,38,80,49,34,35,17,0,61,21,18,0,62,0,3,0,59,4.96062180636612,51.2345570593141,81,163.187945101363,24,36,41,6,23,63,47,A,A,A,-1,-1,CO,-1,A,38.0
County,CO Colorado,CO San Juan County 08111,9,Housing Choice Vouchers,3,A,San Juan County,8111,3.0,96,3,99,4.37777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3316.5,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,71.7111111111111,-4,-4.0,-4,-4,-4,-4,21,9,57,A,A,A,-1,-1,CO,-1,A,67.0
County,CO Colorado,CO San Miguel County 08113,9,Housing Choice Vouchers,3,A,San Miguel County,8113,51.0,96,49,99,5.66287878787879,8,2.14285714285714,106.015971423879,274.673469387755,839.122448979593,11418.8571428572,5328.8,20,37,14,14,14,60,6,34,17,98,88,4,51,86,53,12,29,7,2,55,29,14,0,8,2,0,0,6,22.075,57.1571428571429,86,101.119047619048,22,29,49,39,12,7,44,A,A,A,-1,-1,CO,-1,A,92.0
County,CO Colorado,CO Sedgwick County 08115,9,Housing Choice Vouchers,3,A,Sedgwick County,8115,4.0,96,4,99,4.125,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9445.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,0.9,34.625,-4,-4.0,-4,-4,-4,-4,10,13,66,A,A,A,-1,-1,CO,-1,A,75.0
County,CO Colorado,CO Summit County 08117,9,Housing Choice Vouchers,3,A,Summit County,8117,33.0,96,32,99,6.00215053763441,16,2.03125,65.6289346909728,364.033333333334,682.033333333334,17427.1875,8579.53846153846,0,31,34,13,22,34,0,63,24,97,81,0,34,75,34,54,63,31,0,59,16,25,0,19,0,0,3,16,20.58,71.3270833333334,84,78.4444444444445,28,47,25,34,9,13,37,A,A,A,-1,-1,CO,-1,A,81.0
County,CO Colorado,CO Teller County 08119,9,Housing Choice Vouchers,3,A,Teller County,8119,41.0,96,39,99,5.31428571428572,8,1.97435897435898,77.7450457108447,315.138888888889,538.527777777778,13069.7948717949,6619.76623376624,5,36,36,8,15,26,5,69,23,95,82,5,31,85,31,50,69,30,0,41,26,33,5,8,0,3,5,0,50.4111111111111,68.0965811965813,85,100.030303030303,33,33,33,31,5,7,74,A,A,A,-1,-1,CO,-1,A,92.0
County,CO Colorado,CO Washington County 08121,9,Housing Choice Vouchers,3,A,Washington County,8121,6.0,96,6,99,5.15,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4502.61538461538,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,33.1333333333333,46.2277777777778,-4,-4.0,-4,-4,-4,-4,12,5,60,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Weld County 08123,9,Housing Choice Vouchers,3,A,Weld County,8123,1060.0,98,1014,97,5.49787934433548,6,2.16756061484623,2257.5312187214,261.499061826112,497.771320545798,10764.8865760549,4966.36011114208,13,46,22,10,9,15,4,81,20,99,85,3,35,75,34,58,73,31,3,47,26,25,1,49,3,1,0,46,20.5383919126392,77.1322168633328,74,75.6343940597078,28,39,33,31,18,37,44,A,A,A,-1,-1,CO,-1,A,51.0
County,CO Colorado,CO Yuma County 08125,9,Housing Choice Vouchers,3,A,Yuma County,8125,20.0,96,19,99,4.54117647058824,16,2.21052631578947,42.4063885695516,282.105263157895,339.0,12069.052631579,5459.80952380953,11,47,16,16,11,32,16,53,25,95,68,11,37,74,42,62,67,31,0,37,32,32,0,26,0,0,0,26,7.44444444444444,51.1280701754386,84,117.75,11,53,37,47,14,17,65,A,A,A,-1,-1,CO,-1,A,74.0
