gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,CO Colorado,CO Conejos County 08021,9,Housing Choice Vouchers,3,A,Conejos County,8021,16.0,97,15,99,4.99777777777778,0,2.93333333333333,44.2706893645711,264.266666666667,400.666666666667,11646.3333333333,3970.34090909091,13,33,13,33,7,29,7,64,23,100,67,20,47,73,47,53,-1,25,0,80,20,0,0,73,0,0,0,73,-1.0,58.7311111111111,93,87.4285714285714,0,53,47,47,21,58,58,A,A,A,-1,-1,CO,-1,A,27.0
County,CO Colorado,CO Costilla County 08023,9,Housing Choice Vouchers,3,A,Costilla County,8023,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,
County,CO Colorado,CO Crowley County 08025,9,Housing Choice Vouchers,3,A,Crowley County,8025,23.0,97,22,99,5.39827671913661,9,2.86792729715448,63.3367294584951,224.22598339998,419.846715387706,9771.18120550733,3407.05331519463,9,59,23,5,5,14,5,82,20,95,91,27,27,82,55,65,80,29,5,55,18,23,0,14,0,0,0,14,9.81666666666667,41.7251164976855,95,121.96915257864,9,55,36,13,19,33,61,A,A,A,-1,-1,CO,-1,A,86.0
County,CO Colorado,CO Custer County 08027,9,Housing Choice Vouchers,3,A,Custer County,8027,16.0,97,15,99,6.0,13,1.66666666666667,25.1538007753245,244.533333333333,492.866666666666,9720.26666666666,5832.16,7,53,33,0,7,40,7,53,23,100,87,0,27,67,27,50,0,28,7,47,40,7,0,20,0,0,0,20,21.35,27.3466666666667,100,152.0,40,40,20,33,13,6,66,A,A,A,-1,-1,CO,-1,A,80.0
County,CO Colorado,CO Delta County 08029,9,Housing Choice Vouchers,3,A,Delta County,8029,231.0,100,236,100,5.01823132087192,20,1.85978921149749,429.720211919099,300.550978302668,377.642950720643,11736.670409302,6310.75303413108,4,44,31,13,8,18,5,76,26,98,67,5,34,76,37,52,50,31,6,42,24,29,2,16,0,2,0,14,6.07666666666666,44.4245775425282,91,116.851075978645,34,46,20,26,12,18,59,A,A,A,-1,-1,CO,-1,A,84.0
County,CO Colorado,CO Denver County 08031,9,Housing Choice Vouchers,3,A,Denver County,8031,6920.0,99,6481,94,6.42025766163883,6,2.45947733120196,16933.0625494943,274.07709610659,754.130652613569,10390.884405381,4224.83438800509,25,36,17,11,12,22,18,55,16,99,88,5,46,75,46,36,81,21,5,60,20,16,2,75,46,2,1,28,10.8638450181089,79.6579126974982,88,121.071799807802,29,33,38,18,16,58,42,A,A,A,-1,-1,CO,-1,A,25.0
County,CO Colorado,CO Dolores County 08033,9,Housing Choice Vouchers,3,A,Dolores County,8033,2.0,89,2,100,6.08333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2344.5,-4,-4,-4,-4,-4,-4,-4,-4,15,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,1.6,30.6666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Douglas County 08035,9,Housing Choice Vouchers,3,A,Douglas County,8035,198.0,97,184,96,4.9759680566003,9,2.40548050670253,461.545864801868,311.801386332659,694.68163207078,11757.6375144013,4887.85399908264,12,38,26,14,10,20,10,70,19,98,89,4,46,85,47,40,62,20,3,57,23,17,1,29,11,0,2,16,28.2462962962963,56.7582229031768,91,79.3103064987638,28,32,41,21,4,11,66,A,A,A,-1,-1,CO,-1,A,71.0
County,CO Colorado,CO Eagle County 08037,9,Housing Choice Vouchers,3,A,Eagle County,8037,13.0,97,13,99,4.96,23,3.0,39.2399292095062,369.692307692308,762.307692307692,16434.3076923077,5478.10256410256,8,31,0,23,38,58,8,33,22,100,77,0,62,85,62,33,0,13,8,69,15,8,0,46,0,0,0,46,17.2555555555556,59.0102564102564,23,70.3333333333333,23,8,69,31,8,22,40,A,A,A,-1,-1,CO,-1,A,54.0
County,CO Colorado,CO El Paso County 08041,9,Housing Choice Vouchers,3,A,El Paso County,8041,3025.0,98,3327,100,5.34860100020611,11,2.47829387980691,7357.84246266134,283.35231501182,610.75769044236,11433.406868,4613.41851390554,16,38,21,11,13,22,9,68,19,98,84,4,48,79,48,43,68,21,2,62,21,15,1,46,26,2,2,18,44.7256286956544,71.4273172377782,89,120.172490238926,23,36,40,22,12,32,47,A,A,A,-1,-1,CO,-1,A,54.0
County,CO Colorado,CO Elbert County 08039,9,Housing Choice Vouchers,3,A,Elbert County,8039,16.0,97,15,99,6.34,7,2.06666666666667,31.1907129614023,281.733333333333,579.666666666667,12449.3333333333,6023.87096774193,13,13,33,33,7,27,13,53,21,100,80,7,40,93,47,22,17,13,7,40,13,40,13,7,0,0,0,7,43.7333333333333,41.8644444444444,73,126.181818181818,7,40,53,53,6,7,77,A,A,A,-1,-1,CO,-1,A,93.0
County,CO Colorado,CO Fremont County 08043,9,Housing Choice Vouchers,3,A,Fremont County,8043,197.0,97,190,99,5.5084249084249,5,2.27894736842105,435.663829428619,278.64406779661,452.392045454545,11426.3052631579,5013.85219399539,7,45,25,15,8,15,11,71,24,99,74,5,38,78,40,63,76,32,2,56,24,18,1,12,2,1,0,9,44.5703703703704,79.066140350877,85,93.639751552795,22,35,43,33,12,12,57,A,A,A,-1,-1,CO,-1,A,88.0
County,CO Colorado,CO Garfield County 08045,9,Housing Choice Vouchers,3,A,Garfield County,8045,440.0,88,448,100,4.28714150841532,18,2.30288530629844,891.301618068435,292.285451683435,731.264770104286,13012.1975446682,5650.38888783546,18,28,21,15,17,26,18,54,22,96,76,7,45,76,47,32,48,17,8,53,19,20,3,20,2,2,0,16,10.0720164609054,40.7244399064668,78,90.7557454782276,23,38,39,27,7,17,47,A,A,A,-1,-1,CO,-1,A,80.0
County,CO Colorado,CO Gilpin County 08047,9,Housing Choice Vouchers,3,A,Gilpin County,8047,21.0,97,20,99,6.07796919946327,20,1.99450668844644,40.3572339686166,314.751481976514,626.940715694672,13314.0616037195,6675.36573371439,10,25,25,20,20,25,15,60,22,100,80,5,40,65,40,60,-1,33,15,45,40,0,0,10,0,0,0,10,21.675,32.1360265920554,100,114.648890472827,35,55,10,10,4,8,76,A,A,A,-1,-1,CO,-1,A,90.0
County,CO Colorado,CO Grand County 08049,9,Housing Choice Vouchers,3,A,Grand County,8049,46.0,97,44,99,4.23,5,2.45454545454545,108.664419349402,279.023809523809,618.285714285714,11020.0227272727,4489.63888888889,27,20,23,18,11,22,5,70,19,98,82,5,52,70,48,44,67,21,5,59,30,7,0,2,0,0,0,2,15.6666666666667,55.7583333333333,70,95.9032258064516,25,41,34,14,7,8,54,A,A,A,-1,-1,CO,-1,A,98.0
County,CO Colorado,CO Gunnison County 08051,9,Housing Choice Vouchers,3,A,Gunnison County,8051,42.0,97,41,99,5.22905982905983,39,2.29268292682927,94.57829091522,261.780487804878,610.170731707317,11029.6097560976,4810.78723404255,20,32,27,10,12,36,8,56,21,100,78,2,44,73,46,36,50,19,2,61,17,20,0,20,5,0,0,15,6.4125,31.2479674796748,76,118.838709677419,24,34,41,24,21,9,37,A,A,A,-1,-1,CO,-1,A,80.0
County,CO Colorado,CO Hinsdale County 08053,9,Housing Choice Vouchers,3,A,Hinsdale County,8053,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,
County,CO Colorado,CO Huerfano County 08055,9,Housing Choice Vouchers,3,A,Huerfano County,8055,46.0,97,44,99,6.17698412698412,23,2.0,88.5413787291421,234.681818181818,401.25,9676.81818181818,4838.40909090909,7,64,18,9,2,30,2,68,22,100,86,5,43,77,45,47,50,25,5,59,23,14,0,66,2,2,0,61,11.3733333333333,44.8560606060606,100,96.25,7,57,36,50,21,58,58,A,A,A,-1,-1,CO,-1,A,34.0
County,CO Colorado,CO Jackson County 08057,9,Housing Choice Vouchers,3,A,Jackson County,8057,4.0,97,4,99,6.34166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5740.0,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,1.0,33.65,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Jefferson County 08059,9,Housing Choice Vouchers,3,A,Jefferson County,8059,3889.0,91,3449,97,5.28619656959971,6,2.1627723702284,7632.51276511674,322.469810484155,647.84091010122,12799.4243128276,5918.06354150712,11,35,23,15,15,22,5,72,21,98,81,4,38,78,39,48,30,23,3,52,20,26,3,40,5,2,2,31,18.0096352558631,75.4799961843748,89,113.84678076887,28,42,30,23,10,23,42,A,A,A,-1,-1,CO,-1,A,60.0
County,CO Colorado,CO Kiowa County 08061,9,Housing Choice Vouchers,3,A,Kiowa County,8061,1.0,97,1,99,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8328.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,233.4,-4,-4.0,-4,-4,-4,-4,12,6,57,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Kit Carson County 08063,9,Housing Choice Vouchers,3,A,Kit Carson County,8063,11.0,97,11,99,5.8,45,1.54545454545455,17.1045845272206,265.3,325.2,11392.6363636364,7371.70588235294,9,55,9,18,9,45,0,55,27,100,64,0,36,82,36,50,100,35,18,64,9,9,0,9,0,0,0,9,15.4266666666667,62.8606060606061,64,91.5714285714286,18,45,36,55,12,20,60,A,A,A,-1,-1,CO,-1,A,91.0
County,CO Colorado,CO La Plata County 08067,9,Housing Choice Vouchers,3,A,La Plata County,8067,200.0,97,193,99,5.95610356843225,10,2.04641771078302,397.325467722906,259.288622139331,620.852403281239,10107.9120889185,4939.32007901305,17,44,22,9,8,21,5,71,19,100,86,4,33,71,35,65,76,35,2,58,27,13,0,35,1,8,1,28,35.4666666666667,71.8790266951752,78,86.8459907324803,25,35,40,33,14,18,48,A,A,A,-1,-1,CO,-1,A,65.0
County,CO Colorado,CO Lake County 08065,9,Housing Choice Vouchers,3,A,Lake County,8065,29.0,97,28,99,5.35555555555556,21,2.64285714285714,74.4552502949604,290.892857142857,649.111111111111,12541.8928571429,4745.58108108108,4,50,7,29,11,33,7,56,26,93,71,4,64,82,61,43,-1,16,4,71,25,0,0,36,0,0,0,36,21.3722222222222,42.5535714285714,79,106.590909090909,14,29,57,29,13,36,53,A,A,A,-1,-1,CO,-1,A,64.0
County,CO Colorado,CO Larimer County 08069,9,Housing Choice Vouchers,3,A,Larimer County,8069,1776.0,94,1718,100,4.89963754488867,8,2.13134769571568,3569.07290602675,272.063056667426,640.157735769084,11291.0000083946,5297.58707652025,15,40,22,12,11,19,9,71,19,99,85,4,35,71,35,55,59,29,3,54,25,18,1,23,3,3,0,19,12.7975497820865,71.9832303164905,78,101.160613882393,21,44,35,36,12,14,50,A,A,A,-1,-1,CO,-1,A,77.0
County,CO Colorado,CO Las Animas County 08071,9,Housing Choice Vouchers,3,A,Las Animas County,8071,87.0,87,78,100,6.90801849560726,17,1.96160560388347,149.130297329185,281.171568718505,450.203464747062,10265.4753244023,5233.20044767377,15,53,18,5,9,28,10,62,23,96,78,4,37,76,38,45,58,25,4,59,22,15,0,67,1,1,0,67,5.7035711598093,42.196190605132,94,146.237105002747,50,32,18,4,17,46,60,A,A,A,-1,-1,CO,-1,A,33.0
County,CO Colorado,CO Lincoln County 08073,9,Housing Choice Vouchers,3,A,Lincoln County,8073,31.0,97,30,99,4.64761904761905,20,2.56666666666667,77.4737063879993,322.766666666667,355.666666666667,12805.3666666667,4989.1038961039,13,27,23,23,13,33,13,47,27,100,53,3,60,87,57,25,67,14,7,57,17,20,0,7,0,0,0,7,5.13333333333333,52.64,80,136.083333333333,10,33,57,40,11,18,57,A,A,A,-1,-1,CO,-1,A,93.0
County,CO Colorado,CO Logan County 08075,9,Housing Choice Vouchers,3,A,Logan County,8075,88.0,97,85,99,6.36291666666667,13,2.58823529411765,221.353446822855,257.726190476191,420.783132530121,10747.9294117647,4152.60909090909,19,33,31,12,6,32,4,60,22,99,76,13,52,82,59,34,67,18,7,65,18,11,0,20,2,0,0,18,34.9212121212121,60.7898039215687,95,77.0617283950617,9,42,48,29,14,16,56,A,A,A,-1,-1,CO,-1,A,80.0
County,CO Colorado,CO Mesa County 08077,9,Housing Choice Vouchers,3,A,Mesa County,8077,1010.0,93,1016,100,5.05480811380321,18,2.20916159334601,2079.67194225558,290.492991877536,518.315165901222,11845.1175554265,5361.81580881361,14,35,25,14,13,22,15,60,24,96,70,6,41,77,42,48,54,25,5,53,22,21,1,20,2,1,0,17,13.095117713863,50.0497157044426,92,74.7804337929662,21,44,34,28,13,16,50,A,A,A,-1,-1,CO,-1,A,80.0
County,CO Colorado,CO Mineral County 08079,9,Housing Choice Vouchers,3,A,Mineral County,8079,1.0,97,1,99,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2400.0,-4,-4,-4,-4,-4,-4,-4,-4,6,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,182.633333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Moffat County 08081,9,Housing Choice Vouchers,3,A,Moffat County,8081,72.0,97,70,99,7.40380952380952,14,2.12857142857143,149.916652620934,245.757575757576,479.424242424242,10214.9571428571,4798.97315436241,13,47,24,11,4,20,3,75,22,99,81,7,46,77,49,58,75,32,1,70,17,11,0,11,1,1,0,9,3.29666666666667,36.5442857142857,86,70.3333333333333,36,31,33,16,8,12,49,A,A,A,-1,-1,CO,-1,A,89.0
County,CO Colorado,CO Montezuma County 08083,9,Housing Choice Vouchers,3,A,Montezuma County,8083,252.0,89,225,100,5.07382403326789,13,2.31948730965227,522.141496713299,280.364511126984,414.282584136906,11514.4510355785,4964.22247608877,13,42,20,14,12,35,1,64,24,98,75,12,40,74,45,38,43,19,4,58,23,16,0,21,0,14,0,7,11.9207896303262,49.6436207710695,90,109.725726969885,25,34,40,21,18,24,48,A,A,A,-1,-1,CO,-1,A,79.0
County,CO Colorado,CO Montrose County 08085,9,Housing Choice Vouchers,3,A,Montrose County,8085,293.0,97,287,100,5.21601384119616,19,2.07190714522762,588.006159874735,268.006437556315,499.913859794373,10931.0055111578,5275.81824134155,9,46,24,12,8,23,4,73,24,98,74,7,39,69,39,51,44,26,6,52,22,21,3,19,0,0,0,19,14.4876501168528,58.0615198814106,90,102.321335506122,21,52,27,30,15,21,51,A,A,A,-1,-1,CO,-1,A,81.0
County,CO Colorado,CO Morgan County 08087,9,Housing Choice Vouchers,3,A,Morgan County,8087,130.0,97,126,99,5.06242937853108,12,2.8968253968254,367.245491319737,298.27731092437,433.103448275863,12261.1666666667,4232.62191780822,17,31,25,12,16,30,9,57,24,95,72,11,48,80,49,39,65,17,6,60,21,13,0,35,5,1,0,30,10.8222222222222,62.3002645502647,87,96.3761467889909,9,36,56,31,11,36,57,A,A,A,-1,-1,CO,-1,A,65.0
County,CO Colorado,CO No county code 08999,9,Housing Choice Vouchers,3,A,Missing County,8999,3.0,96,3,100,3.78844361886751,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7403.52442004094,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,30.1808162841804,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Otero County 08089,9,Housing Choice Vouchers,3,A,Otero County,8089,227.0,87,183,92,5.67627523463765,9,2.49986713191409,492.904444270545,232.402743497755,391.523025717962,9870.14318266524,3948.26711254365,16,48,21,9,7,28,9,62,21,99,84,8,44,80,45,42,95,24,6,50,22,22,1,63,1,1,1,62,14.5139290404843,74.66494642647,87,110.57587364601,38,31,31,4,22,51,59,A,A,A,-1,-1,CO,-1,A,37.0
County,CO Colorado,CO Ouray County 08091,9,Housing Choice Vouchers,3,A,Ouray County,8091,7.0,97,7,100,4.19428214994543,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4455.2917656975,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,12.4333333333333,51.3755350301412,-4,-4.0,-4,-4,-4,-4,7,6,59,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Park County 08093,9,Housing Choice Vouchers,3,A,Park County,8093,18.0,97,17,99,5.66416122914471,6,1.99676131451209,34.26474541849,337.273938046397,663.305974658196,13578.6294431355,6800.32678139773,0,41,30,18,12,12,0,88,22,100,82,12,35,71,35,75,0,38,0,70,24,6,0,6,0,0,0,6,46.6,56.33772646708,77,162.241606142136,18,29,53,41,5,7,87,A,A,A,-1,-1,CO,-1,A,94.0
County,CO Colorado,CO Phillips County 08095,9,Housing Choice Vouchers,3,A,Phillips County,8095,5.0,97,5,99,6.7,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5559.9,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,0.566666666666667,83.8666666666667,-4,-4.0,-4,-4,-4,-4,12,16,67,A,A,A,-1,-1,CO,-1,A,60.0
County,CO Colorado,CO Pitkin County 08097,9,Housing Choice Vouchers,3,A,Pitkin County,8097,16.0,97,15,99,4.95777777777778,7,1.66666666666667,25.1538007753245,424.307692307692,726.615384615385,18377.1333333333,11026.28,0,27,27,13,33,27,0,73,25,93,80,7,20,47,13,33,56,28,0,20,20,60,13,0,0,0,0,0,85.8,111.524444444444,67,81.5,67,27,7,7,6,10,34,A,A,A,-1,-1,CO,-1,A,100.0
County,CO Colorado,CO Prowers County 08099,9,Housing Choice Vouchers,3,A,Prowers County,8099,166.0,91,154,100,5.24020402819146,16,2.59147702941729,392.221773724111,206.993628761998,434.922413821927,9112.88971404418,3516.48485037634,26,41,17,11,5,21,28,47,19,99,84,7,57,88,60,36,18,14,12,59,15,14,1,53,2,1,0,51,19.5155968892306,53.3210098321047,66,183.046774437276,12,44,45,22,19,37,54,A,A,A,-1,-1,CO,-1,A,47.0
County,CO Colorado,CO Pueblo County 08101,9,Housing Choice Vouchers,3,A,Pueblo County,8101,1809.0,96,1806,100,5.55515392390987,10,2.26341010643551,3939.5308571352,263.306026550105,480.167756752665,10004.410849467,4420.06104904347,14,49,20,11,5,21,9,70,22,98,81,5,42,77,43,55,73,28,4,57,25,15,1,64,5,0,0,59,27.4159944869399,88.3006933656003,88,113.323227059435,23,38,39,27,20,52,57,A,A,A,-1,-1,CO,-1,A,36.0
County,CO Colorado,CO Rio Blanco County 08103,9,Housing Choice Vouchers,3,A,Rio Blanco County,8103,8.0,97,8,99,9.72083333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4332.4,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,-1.0,35.9125,-4,-4.0,-4,-4,-4,-4,9,8,58,A,A,A,-1,-1,CO,-1,A,87.0
County,CO Colorado,CO Rio Grande County 08105,9,Housing Choice Vouchers,3,A,Rio Grande County,8105,46.0,97,44,99,4.61538461538462,18,2.47727272727273,109.670571380415,216.659090909091,460.136363636364,8981.06818181818,3625.38532110092,20,45,23,11,0,16,16,64,19,100,89,9,50,86,52,33,45,17,9,57,9,25,2,73,0,0,0,73,12.775,44.0181818181818,91,91.625,14,43,43,23,15,54,55,A,A,A,-1,-1,CO,-1,A,27.0
County,CO Colorado,CO Routt County 08107,9,Housing Choice Vouchers,3,A,Routt County,8107,55.0,97,53,99,5.69593495934959,9,1.33962264150943,71.4367942019215,259.884615384615,508.711538461538,10692.6981132075,7981.87323943662,8,49,23,17,4,12,2,86,18,100,92,0,11,60,11,77,43,54,2,51,21,26,2,8,0,0,0,8,18.6,52.8735849056603,49,121.307692307692,42,28,30,38,6,4,49,A,A,A,-1,-1,CO,-1,A,92.0
County,CO Colorado,CO Saguache County 08109,9,Housing Choice Vouchers,3,A,Saguache County,8109,38.0,81,29,93,5.64197372121409,14,2.47820808308139,77.0226487443115,295.786074919671,375.854735693272,12302.8329193726,4964.40674347059,4,34,42,14,7,33,4,63,25,96,69,22,34,69,45,38,16,18,4,45,31,20,0,67,0,4,0,64,2.525,43.8581193029551,83,142.719789983254,35,31,35,3,23,64,47,A,A,A,-1,-1,CO,-1,A,33.0
