gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MO Missouri,MO Johnson County 29101,9,Housing Choice Vouchers,3,A,Johnson County,29101,205.0,80,156,95,5.94569731636338,8,2.08451799978489,341.579430405047,250.783845720999,418.243948099619,9752.93603354433,4678.74877288216,18,43,22,10,6,22,5,73,22,98,83,7,33,82,38,45,50,25,5,55,19,20,4,23,20,1,1,1,16.3685884578447,61.9502934368498,94,129.169250020359,24,39,37,31,22,13,45,A,A,A,-1,-1,MO,-1,A,77.0
County,MO Missouri,MO Knox County 29103,9,Housing Choice Vouchers,3,A,Knox County,29103,48.0,98,48,100,5.20277777777778,27,1.95833333333333,90.8855421686746,197.604166666667,259.260869565218,8424.875,4302.06382978723,25,44,21,8,2,22,13,64,23,96,71,4,31,79,27,42,60,27,6,40,23,31,4,0,0,0,0,0,1.8974358974359,28.2173611111111,73,152.628571428572,40,44,17,23,17,2,66,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Laclede County 29105,9,Housing Choice Vouchers,3,A,Laclede County,29105,126.0,97,145,100,5.61910130580233,32,2.16087821401732,263.850448641834,255.954265292422,315.794375474698,9757.30194388947,4515.43353095755,13,43,33,9,1,17,8,76,27,98,67,8,38,86,44,53,44,25,3,55,23,19,1,3,3,0,0,1,22.3391304347826,32.0773049814611,99,142.666720404941,25,45,30,27,16,5,53,A,A,A,-1,-1,MO,-1,A,97.0
County,MO Missouri,MO Lafayette County 29107,9,Housing Choice Vouchers,3,A,Lafayette County,29107,161.0,67,98,91,5.86370348571927,1,1.90263121217141,204.516618079278,256.992878127524,442.612279545284,10138.0737484367,5328.44919371762,14,41,31,9,5,11,3,86,19,99,91,3,34,84,35,61,83,40,4,55,17,24,2,18,15,1,0,2,1.0,65.9343289642021,88,162.824055931625,24,42,35,39,8,6,67,A,A,A,-1,-1,MO,-1,A,82.0
County,MO Missouri,MO Lawrence County 29109,9,Housing Choice Vouchers,3,A,Lawrence County,29109,40.0,94,38,100,8.85,8,1.89473684210526,71.3345656192237,232.131578947368,278.473684210526,9065.47368421053,4784.55555555556,8,61,29,3,0,14,3,84,25,97,82,5,32,87,34,68,100,43,3,47,24,26,0,3,3,0,0,0,16.5083333333333,57.2771929824562,100,72.0526315789474,47,37,16,8,14,5,63,A,A,A,-1,-1,MO,-1,A,97.0
County,MO Missouri,MO Lewis County 29111,9,Housing Choice Vouchers,3,A,Lewis County,29111,25.0,87,19,88,5.92456140350877,0,1.84210526315789,39.8283534647171,186.894736842105,251.823529411765,8545.05263157894,4638.74285714285,26,42,21,11,0,16,16,58,24,95,68,5,26,68,32,46,17,23,0,47,21,32,0,16,16,0,0,0,-1.0,83.3719298245614,95,52.7777777777778,32,47,21,32,15,6,59,A,A,A,-1,-1,MO,-1,A,84.0
County,MO Missouri,MO Lincoln County 29113,9,Housing Choice Vouchers,3,A,Lincoln County,29113,809.0,87,621,88,5.01997736276177,9,2.61996779388084,1851.44945963127,248.454545454547,482.149180327871,10616.309178744,4052.07621389062,20,36,21,16,8,20,23,53,19,99,85,7,55,85,57,36,54,17,9,67,15,10,0,9,8,1,0,1,20.0714285714286,48.7402576489535,99,73.0081566068521,10,38,52,31,9,5,61,A,A,A,-1,-1,MO,-1,A,91.0
County,MO Missouri,MO Linn County 29115,9,Housing Choice Vouchers,3,A,Linn County,29115,68.0,77,46,87,5.41086956521738,22,2.80434782608695,148.71615720524,207.369565217391,308.755555555555,8575.1304347826,3057.7984496124,24,39,30,4,2,27,5,68,22,98,78,4,59,80,57,21,75,9,20,67,4,9,0,0,0,0,0,0,3.86,18.1007246376811,98,106.266666666667,7,54,39,17,16,3,68,A,A,A,-1,-1,MO,-1,A,100.0
County,MO Missouri,MO Livingston County 29117,9,Housing Choice Vouchers,3,A,Livingston County,29117,107.0,91,94,97,4.48594922578129,6,2.04209750598069,197.744594738524,245.241696593065,283.13641757019,9304.78787197183,4556.4855961681,18,49,21,10,2,30,4,66,22,99,82,9,39,83,40,35,51,19,5,59,16,19,2,2,2,0,0,0,5.8,43.6251352049935,91,132.654199187162,46,36,18,6,15,5,58,A,A,A,-1,-1,MO,-1,A,98.0
County,MO Missouri,MO Macon County 29121,9,Housing Choice Vouchers,3,A,Macon County,29121,61.0,84,48,95,9.33397759213009,18,2.15361671331099,109.092392456029,193.789217253679,252.758312783158,8696.76609403607,4038.21443262556,24,40,25,8,2,25,8,66,23,98,70,10,45,73,45,35,73,19,8,64,13,15,0,13,10,2,0,0,5.49259259259259,50.9560454371993,89,85.3283294990746,29,52,19,16,15,9,59,A,A,A,-1,-1,MO,-1,A,87.0
County,MO Missouri,MO Madison County 29123,9,Housing Choice Vouchers,3,A,Madison County,29123,52.0,91,47,99,5.30212765957447,6,2.1063829787234,99.618398637138,235.468085106383,305.152173913043,9578.85106382978,4547.53535353535,19,47,19,11,4,9,21,70,27,94,68,4,40,85,45,58,73,33,6,49,21,23,0,0,0,0,0,0,18.8222222222222,83.2361702127659,98,91.1304347826086,15,53,32,36,19,3,61,A,A,A,-1,-1,MO,-1,A,100.0
