gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MT Montana,MT Beaverhead County 30001,9,Housing Choice Vouchers,3,A,Beaverhead County,30001,25.0,87,22,100,5.34393939393939,0,1.95454545454545,42.1299120234604,252.818181818182,386.0,10878.7727272727,5565.88372093023,9,50,14,23,5,18,0,77,25,100,64,9,32,77,32,58,100,37,0,41,45,14,0,14,0,0,0,14,-1.0,72.4015151515151,95,135.095238095238,14,55,32,41,17,6,48,A,A,A,-1,-1,MT,-1,A,86.0
County,MT Montana,MT Big Horn County 30003,9,Housing Choice Vouchers,3,A,Big Horn County,30003,78.0,87,69,100,3.40497512437811,23,3.11594202898551,210.649560117302,240.507246376812,438.89552238806,10021.2463768116,3216.12093023256,22,45,16,6,12,26,3,68,20,96,81,14,65,84,71,17,67,7,14,65,12,9,0,83,0,81,0,1,27.9104166666667,40.7729468599034,81,135.446428571429,16,43,41,7,21,37,48,A,A,A,-1,-1,MT,-1,A,17.0
County,MT Montana,MT Blaine County 30005,9,Housing Choice Vouchers,3,A,Blaine County,30005,49.0,87,43,100,4.46341463414634,7,3.13953488372093,132.268328445748,237.767441860465,497.880952380952,9484.93023255814,3021.12592592593,26,37,21,7,9,19,9,67,19,98,84,28,51,86,70,13,75,7,16,70,5,9,0,86,0,84,2,0,71.1555555555556,47.4116279069768,84,205.222222222222,14,40,47,12,21,29,46,A,A,A,-1,-1,MT,-1,A,14.0
County,MT Montana,MT Broadwater County 30007,9,Housing Choice Vouchers,3,A,Broadwater County,30007,10.0,87,9,100,6.59401410199116,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4070.72727423584,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,62.743157906358,-4,-4.0,-4,-4,-4,-4,12,4,55,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Carbon County 30009,9,Housing Choice Vouchers,3,A,Carbon County,30009,26.0,87,23,100,4.69242424242424,17,1.95652173913043,44.0894428152493,269.826086956522,389.608695652174,10717.0869565217,5477.62222222223,26,30,17,17,9,22,4,74,22,100,70,4,43,70,39,36,0,20,0,74,22,4,0,9,0,0,0,9,17.8083333333333,34.6,91,136.714285714286,17,61,22,39,11,4,56,A,A,A,-1,-1,MT,-1,A,91.0
County,MT Montana,MT Carter County 30011,9,Housing Choice Vouchers,3,A,Carter County,30011,5.0,87,4,100,6.59166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,15293.75,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,58.2,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Cascade County 30013,9,Housing Choice Vouchers,3,A,Cascade County,30013,697.0,86,594,98,5.3257593911355,6,2.19030228286262,1306.38556361579,250.185937685678,416.930071457283,10432.1789966859,4762.89463710533,15,42,22,14,7,26,3,71,23,97,72,7,38,76,40,42,87,27,4,55,23,19,0,34,2,30,0,3,20.4599586409308,80.2494712735252,79,98.752839928625,32,40,28,20,22,15,41,A,A,A,-1,-1,MT,-1,A,66.0
County,MT Montana,MT Chouteau County 30015,9,Housing Choice Vouchers,3,A,Chouteau County,30015,6.0,87,5,100,5.86,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7908.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,82.48,-4,-4.0,-4,-4,-4,-4,15,2,61,A,A,A,-1,-1,MT,-1,A,80.0
County,MT Montana,MT Custer County 30017,9,Housing Choice Vouchers,3,A,Custer County,30017,65.0,87,58,100,5.50701754385965,2,1.48275862068966,84.2598240469208,235.4,309.296296296297,10097.0862068966,6809.66279069767,7,59,24,7,3,16,0,84,25,97,78,0,24,66,21,74,94,57,0,43,29,28,3,3,0,2,2,0,20.7666666666667,89.46091954023,66,108.789473684211,43,33,24,40,20,5,50,A,A,A,-1,-1,MT,-1,A,97.0
County,MT Montana,MT Daniels County 30019,9,Housing Choice Vouchers,3,A,Daniels County,30019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,
