gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MT Montana,MT Beaverhead County 30001,9,Housing Choice Vouchers,3,A,Beaverhead County,30001,31.0,89,28,100,5.108,7,1.89285714285714,52.163708086785,271.214285714286,421.892857142857,10856.5,5735.50943396226,4,50,29,14,4,15,0,85,24,100,79,11,36,75,36,72,100,43,0,50,39,11,0,11,0,0,0,11,18.9333333333333,74.547619047619,96,154.481481481481,14,54,32,57,17,8,68,A,A,A,-1,-1,MT,-1,A,89.0
County,MT Montana,MT Big Horn County 30003,9,Housing Choice Vouchers,3,A,Big Horn County,30003,86.0,89,77,100,4.14444444444444,13,3.23376623376623,245.07100591716,220.233766233766,497.743243243243,8770.5974025974,2712.19277108434,34,38,10,10,8,14,3,80,17,99,81,19,64,91,78,13,80,6,10,73,10,6,0,84,0,84,0,0,42.5,41.082251082251,86,136.015151515151,13,43,44,8,23,48,72,A,A,A,-1,-1,MT,-1,A,16.0
County,MT Montana,MT Blaine County 30005,9,Housing Choice Vouchers,3,A,Blaine County,30005,51.0,89,46,100,4.48992248062015,20,3.30434782608695,149.60157790927,240.434782608695,524.113636363636,9538.36956521738,2886.61184210526,24,46,15,9,7,17,15,67,19,96,87,39,37,87,67,16,100,9,4,78,11,7,2,87,0,85,2,7,35.0555555555556,48.159420289855,91,201.738095238095,15,37,48,9,28,40,73,A,A,A,-1,-1,MT,-1,A,13.0
County,MT Montana,MT Broadwater County 30007,9,Housing Choice Vouchers,3,A,Broadwater County,30007,12.0,89,11,100,4.90715453079076,9,1.90613449140878,20.703962119898,311.078049426808,429.875533309949,11062.2834828149,5803.51676792702,0,46,45,9,0,9,0,91,25,100,73,0,18,46,18,80,100,43,0,18,72,9,0,0,0,0,0,0,141.133333333333,55.0136508024763,91,221.956598292733,36,37,27,37,13,6,60,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Carbon County 30009,9,Housing Choice Vouchers,3,A,Carbon County,30009,30.0,89,27,100,4.16811594202898,11,2.25925925925926,60.0374753451677,279.925925925926,459.074074074074,11604.1851851852,5136.27868852459,7,37,41,11,4,30,4,67,22,100,89,11,44,67,52,32,60,20,0,63,19,19,0,4,0,0,0,4,14.2555555555556,57.5864197530864,81,141.136363636364,22,41,37,22,15,4,80,A,A,A,-1,-1,MT,-1,A,96.0
County,MT Montana,MT Carter County 30011,9,Housing Choice Vouchers,3,A,Carter County,30011,2.0,89,2,100,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,14733.5,-4,-4,-4,-4,-4,-4,-4,-4,37,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,67.0,-4,-4.0,-4,-4,-4,-4,14,2,74,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Cascade County 30013,9,Housing Choice Vouchers,3,A,Cascade County,30013,725.0,84,618,100,4.78912237660765,6,2.10228698901152,1273.24016014602,252.677152566548,448.941794843964,10444.7309018195,4968.27072441261,21,37,20,12,10,24,1,74,23,97,73,6,35,74,35,42,86,28,5,50,26,19,1,33,3,27,1,4,35.0301299931744,76.1755290143996,77,105.28935692421,35,38,27,19,20,18,52,A,A,A,-1,-1,MT,-1,A,67.0
County,MT Montana,MT Chouteau County 30015,9,Housing Choice Vouchers,3,A,Chouteau County,30015,8.0,89,7,100,5.05238095238095,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6915.53846153846,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-1.0,80.9666666666667,-4,-4.0,-4,-4,-4,-4,22,27,83,A,A,A,-1,-1,MT,-1,A,86.0
County,MT Montana,MT Custer County 30017,9,Housing Choice Vouchers,3,A,Custer County,30017,71.0,89,64,100,5.11695906432748,9,1.5625,98.422090729783,261.283333333333,348.263157894736,11316.421875,7242.51,8,53,20,6,13,14,0,86,26,92,73,6,16,59,19,79,100,58,2,52,22,25,2,5,0,2,2,2,49.1277777777778,87.0901041666666,69,113.522727272727,44,28,28,34,25,7,64,A,A,A,-1,-1,MT,-1,A,95.0
County,MT Montana,MT Daniels County 30019,9,Housing Choice Vouchers,3,A,Daniels County,30019,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,
County,MT Montana,MT Dawson County 30021,9,Housing Choice Vouchers,3,A,Dawson County,30021,74.0,88,66,100,5.72169361920877,6,1.16657592251104,75.8203967977724,274.809787928221,283.700929760047,11745.2222541562,10068.1164659003,6,41,36,9,8,14,0,86,27,95,70,0,11,76,9,74,81,69,3,26,24,47,8,5,0,5,0,0,22.825,51.3921727364093,58,104.473684210526,56,33,11,33,9,6,79,A,A,A,-1,-1,MT,-1,A,95.0
