gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MT Montana,MT Fergus County 30027,9,Housing Choice Vouchers,3,A,Fergus County,30027,71.0,93,66,100,5.44166666666666,14,1.95454545454545,128.890924464487,256.285714285714,348.0,10634.3333333333,5440.82170542635,9,48,24,11,8,23,2,71,25,95,71,3,39,73,38,36,38,19,6,55,20,20,3,5,0,3,0,2,19.1185185185185,61.6626262626262,82,156.907407407407,32,48,20,27,14,4,56,A,A,A,-1,-1,MT,-1,A,95.0
County,MT Montana,MT Flathead County 30029,9,Housing Choice Vouchers,3,A,Flathead County,30029,264.0,93,245,100,5.18016006613746,10,2.36735680724689,579.540022547914,276.570014748432,492.759539880642,10933.3638141906,4618.38442803452,16,39,22,15,8,20,5,74,24,96,73,8,41,76,42,48,86,29,1,62,19,18,1,10,1,7,0,3,27.2146740683907,62.405424950906,83,135.902915588151,24,41,36,22,15,5,52,A,A,A,-1,-1,MT,-1,A,90.0
County,MT Montana,MT Gallatin County 30031,9,Housing Choice Vouchers,3,A,Gallatin County,30031,367.0,93,341,100,5.26808743169403,11,2.1700879765396,739.374295377678,267.27138643068,545.473053892219,11066.7038123168,5099.65675675676,19,34,25,12,11,26,3,71,21,96,77,8,40,79,45,47,67,26,4,68,15,13,2,13,1,9,1,3,15.6495495495495,63.0348973607042,78,134.769811320756,27,37,36,26,16,5,44,A,A,A,-1,-1,MT,-1,A,87.0
County,MT Montana,MT Garfield County 30033,9,Housing Choice Vouchers,3,A,Garfield County,30033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,
County,MT Montana,MT Glacier County 30035,9,Housing Choice Vouchers,3,A,Glacier County,30035,17.0,93,16,100,6.82619047619047,13,2.4375,38.96702367531,257.6875,392.533333333333,10373.125,4255.64102564103,6,50,31,6,6,19,0,81,24,94,69,0,38,56,31,25,50,15,0,69,6,25,0,81,0,81,0,0,25.2555555555556,56.4354166666667,63,200.0,25,50,25,13,14,15,61,A,A,A,-1,-1,MT,-1,A,19.0
County,MT Montana,MT Golden Valley County 30037,9,Housing Choice Vouchers,3,A,Golden Valley County,30037,1.0,93,1,100,2.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11688.0,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Granite County 30039,9,Housing Choice Vouchers,3,A,Granite County,30039,4.0,93,4,100,6.85,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9039.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,95.3666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Hill County 30041,9,Housing Choice Vouchers,3,A,Hill County,30041,238.0,93,221,100,5.09221658206431,8,2.77375565610861,612.481679819616,197.829493087558,501.198113207549,8622.42081447967,3108.57259380098,29,38,17,10,6,30,13,56,19,97,83,13,46,83,55,28,73,14,10,63,16,10,1,55,0,53,0,3,16.2592592592593,70.5521870286579,84,150.313513513514,24,33,42,13,23,16,42,A,A,A,-1,-1,MT,-1,A,45.0
County,MT Montana,MT Jefferson County 30043,9,Housing Choice Vouchers,3,A,Jefferson County,30043,11.0,93,10,99,2.95470253895105,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6354.85480949149,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,55.2729224094234,-4,-4.0,-4,-4,-4,-4,10,5,67,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Judith Basin County 30045,9,Housing Choice Vouchers,3,A,Judith Basin County,30045,3.0,93,3,100,3.71111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,11541.6666666667,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,7.86666666666667,36.3333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Lake County 30047,9,Housing Choice Vouchers,3,A,Lake County,30047,113.0,93,106,100,5.23621349239581,13,2.53770166439639,268.841882750845,259.462422513724,472.526070957249,10156.733904095,4002.33567506875,22,42,19,6,12,18,8,70,22,92,80,12,46,81,52,39,83,20,5,62,22,11,0,54,1,48,2,4,36.9372502417016,56.4229651760882,90,145.792180459162,19,41,41,25,20,31,58,A,A,A,-1,-1,MT,-1,A,46.0
County,MT Montana,MT Lewis and Clark County 30049,9,Housing Choice Vouchers,3,A,Lewis and Clark County,30049,578.0,95,533,97,4.92043032583754,10,1.91550918067831,1052.96924635737,286.772433718462,453.520228386637,11434.4024440484,5969.38013108309,13,37,26,14,10,22,2,76,22,97,78,5,31,71,32,52,90,35,4,52,22,23,2,10,1,7,1,2,12.9874502796337,58.9868309248009,86,125.392260131054,38,37,26,23,13,6,51,A,A,A,-1,-1,MT,-1,A,90.0
County,MT Montana,MT Liberty County 30051,9,Housing Choice Vouchers,3,A,Liberty County,30051,2.0,93,2,100,3.53333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7698.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,52.6833333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Lincoln County 30053,9,Housing Choice Vouchers,3,A,Lincoln County,30053,35.0,93,33,100,5.66444444444445,15,1.84848484848485,60.9484216459978,241.606060606061,399.484848484849,9080.03030303031,4912.14754098361,12,55,24,6,3,6,6,88,22,100,88,6,24,67,27,65,85,39,0,55,6,39,3,3,0,0,0,3,26.7,76.9909090909091,97,147.09375,39,36,24,30,18,5,56,A,A,A,-1,-1,MT,-1,A,97.0
County,MT Montana,MT Madison County 30057,9,Housing Choice Vouchers,3,A,Madison County,30057,8.0,93,7,100,3.02666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5316.21052631579,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,45.2,-4,-4.0,-4,-4,-4,-4,10,4,56,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT McCone County 30055,9,Housing Choice Vouchers,3,A,McCone County,30055,1.0,93,1,100,10.1666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8459.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,60.8666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Meagher County 30059,9,Housing Choice Vouchers,3,A,Meagher County,30059,2.0,93,2,100,7.11666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3415.42857142857,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,71.3666666666667,-4,-4.0,-4,-4,-4,-4,19,3,55,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Mineral County 30061,9,Housing Choice Vouchers,3,A,Mineral County,30061,16.0,93,15,100,6.18571428571428,0,1.8,26.9771702367531,348.066666666667,353.866666666667,13466.4666666667,7481.37037037037,0,40,40,7,13,7,0,93,31,87,67,0,27,60,27,78,50,41,0,27,33,40,0,7,0,0,0,7,-1.0,65.0933333333333,100,174.933333333333,40,40,20,20,14,6,49,A,A,A,-1,-1,MT,-1,A,93.0
County,MT Montana,MT Missoula County 30063,9,Housing Choice Vouchers,3,A,Missoula County,30063,1060.0,97,1006,98,3.4302185613981,2,2.07953764145333,2141.23420146394,299.70262820709,482.608797358953,11118.1610944054,5346.45820916002,15,37,25,12,10,19,8,70,23,97,74,8,34,72,37,52,60,29,3,56,21,19,2,15,1,12,1,3,45.1983279635353,76.6198542523608,75,116.02334768686,35,37,29,20,20,8,41,A,A,A,-1,-1,MT,-1,A,85.0
County,MT Montana,MT Musselshell County 30065,9,Housing Choice Vouchers,3,A,Musselshell County,30065,24.0,93,22,100,5.27592592592593,5,1.81818181818182,39.9661781285231,236.952380952381,381.45,9542.27272727273,5248.25,9,45,36,5,5,14,9,77,24,95,82,9,27,77,36,47,60,33,0,55,23,23,0,9,5,5,0,0,12.4,37.0969696969697,82,211.5,27,55,18,36,20,6,60,A,A,A,-1,-1,MT,-1,A,91.0
County,MT Montana,MT No county code 30999,9,Housing Choice Vouchers,3,A,Missing County,30999,1.0,93,1,100,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2185.6,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,6.1,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Park County 30067,9,Housing Choice Vouchers,3,A,Park County,30067,74.0,93,69,100,4.63434343434343,12,1.56521739130435,107.908680947012,252.393939393939,415.393939393939,9957.10144927535,6361.48148148147,14,41,26,16,3,15,4,79,24,97,68,4,19,68,22,69,75,46,4,30,36,29,3,4,0,1,0,3,15.8833333333333,80.2028985507245,77,147.433962264151,35,41,25,41,12,4,53,A,A,A,-1,-1,MT,-1,A,96.0
County,MT Montana,MT Petroleum County 30069,9,Housing Choice Vouchers,3,A,Petroleum County,30069,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,
County,MT Montana,MT Phillips County 30071,9,Housing Choice Vouchers,3,A,Phillips County,30071,29.0,93,27,100,6.48,4,2.07407407407407,55.9526493799324,282.851851851852,327.740740740741,11981.3703703704,5776.73214285714,7,30,41,15,7,22,11,67,28,100,56,0,41,78,37,55,60,27,0,63,19,19,4,37,4,33,0,0,15.5666666666667,71.8333333333334,78,186.761904761905,26,33,41,30,18,9,58,A,A,A,-1,-1,MT,-1,A,63.0
County,MT Montana,MT Pondera County 30073,9,Housing Choice Vouchers,3,A,Pondera County,30073,8.0,93,7,100,4.89444444444444,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4443.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,14,-4,-4,-4,-4,-1.0,73.7380952380952,-4,-4.0,-4,-4,-4,-4,12,4,62,A,A,A,-1,-1,MT,-1,A,86.0
County,MT Montana,MT Powder River County 30075,9,Housing Choice Vouchers,3,A,Powder River County,30075,1.0,93,1,100,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9291.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,48.5333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Powell County 30077,9,Housing Choice Vouchers,3,A,Powell County,30077,14.0,93,13,100,5.34166666666667,15,1.61538461538462,20.9822435174746,289.076923076923,302.615384615385,11679.3846153846,7230.09523809524,0,54,8,38,0,15,0,85,29,100,69,8,15,62,23,50,60,48,0,38,23,38,0,0,0,0,0,0,7.88333333333333,54.5282051282051,92,146.416666666667,15,46,38,62,10,10,56,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Prairie County 30079,9,Housing Choice Vouchers,3,A,Prairie County,30079,8.0,93,7,100,4.74285714285714,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6345.0,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,0.633333333333333,61.8809523809524,-4,-4.0,-4,-4,-4,-4,17,2,64,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Ravalli County 30081,9,Housing Choice Vouchers,3,A,Ravalli County,30081,88.0,93,82,100,5.1548245614035,4,1.62195121951219,132.887542277339,255.573170731707,400.60975609756,10201.3170731707,6289.53383458646,5,60,23,9,4,10,5,84,25,96,77,4,21,71,20,70,77,47,2,39,27,32,4,7,0,2,2,4,27.9888888888889,63.3841463414633,67,137.218181818182,35,43,22,39,15,4,59,A,A,A,-1,-1,MT,-1,A,93.0
County,MT Montana,MT Richland County 30083,9,Housing Choice Vouchers,3,A,Richland County,30083,92.0,89,82,100,5.74715769856469,20,1.75609781248711,143.994081172492,275.671728698904,279.666933066933,10578.2795919209,6023.74168266812,13,43,28,7,9,43,2,54,25,98,70,5,28,74,30,42,40,25,15,59,15,12,1,6,0,5,0,1,1.90208333333333,39.4597188039946,77,107.601314470811,52,35,12,5,12,5,60,A,A,A,-1,-1,MT,-1,A,94.0
County,MT Montana,MT Roosevelt County 30085,9,Housing Choice Vouchers,3,A,Roosevelt County,30085,74.0,93,69,100,5.61525423728813,12,2.94202898550724,202.828354002255,239.724637681159,428.380952380952,10008.0434782609,3401.74876847291,29,36,16,6,13,32,19,48,21,93,78,13,57,81,61,22,100,13,10,64,19,7,0,75,0,75,0,0,11.9333333333333,47.0753623188405,88,160.754098360655,14,38,48,22,33,62,51,A,A,A,-1,-1,MT,-1,A,25.0
County,MT Montana,MT Rosebud County 30087,9,Housing Choice Vouchers,3,A,Rosebud County,30087,12.0,93,11,100,5.0962962962963,9,1.63636363636364,17.9847801578354,236.0,272.181818181818,9430.27272727273,5762.94444444444,18,36,36,9,0,18,0,82,23,100,82,0,18,73,18,50,80,44,0,36,18,45,0,45,0,36,0,9,7.4,53.1060606060606,91,121.9,9,45,45,82,17,13,40,A,A,A,-1,-1,MT,-1,A,55.0
County,MT Montana,MT Sanders County 30089,9,Housing Choice Vouchers,3,A,Sanders County,30089,38.0,93,35,100,5.63125,14,1.6,55.9526493799324,270.828571428571,405.114285714286,9659.54285714286,6037.21428571428,9,63,23,3,3,11,3,86,24,97,86,3,29,66,29,67,75,46,0,43,34,23,0,20,3,11,0,6,42.5266666666667,45.912380952381,91,166.34375,20,54,26,51,23,18,56,A,A,A,-1,-1,MT,-1,A,80.0
County,MT Montana,MT Sheridan County 30091,9,Housing Choice Vouchers,3,A,Sheridan County,30091,18.0,93,17,100,6.24166666666667,18,1.23529411764706,20.9822435174746,259.411764705882,160.8,10520.0588235294,8516.2380952381,0,65,29,6,0,12,0,88,27,100,82,0,6,71,6,100,100,81,6,59,29,6,0,18,0,18,0,0,12.6444444444444,43.8117647058823,24,199.25,47,47,6,47,15,6,71,A,A,A,-1,-1,MT,-1,A,82.0
County,MT Montana,MT Silver Bow County 30093,9,Housing Choice Vouchers,3,A,Silver Bow County,30093,255.0,93,241,100,5.6176726054731,8,1.94312471041556,460.162381745992,246.067196060918,363.023312409117,9935.74202734002,5113.28067317672,10,49,28,11,3,24,1,73,23,100,78,8,30,73,33,57,95,37,5,54,27,13,0,10,2,4,0,4,20.292055892608,63.4245948198166,92,134.811735897172,34,42,23,24,19,8,57,A,A,A,-1,-1,MT,-1,A,90.0
County,MT Montana,MT Stillwater County 30095,9,Housing Choice Vouchers,3,A,Stillwater County,30095,15.0,93,14,100,5.96153846153846,7,2.0,27.9763246899662,254.714285714286,389.428571428571,10526.5,5263.25,0,79,14,0,7,14,7,79,22,93,93,0,50,71,43,45,100,32,0,71,7,21,0,7,0,7,0,0,12.1,66.8523809523809,71,136.7,14,64,21,36,9,5,58,A,A,A,-1,-1,MT,-1,A,93.0
County,MT Montana,MT Sweet Grass County 30097,9,Housing Choice Vouchers,3,A,Sweet Grass County,30097,10.0,93,9,100,4.31428571428571,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4245.40909090909,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,9.9,27.5444444444444,-4,-4.0,-4,-4,-4,-4,11,3,60,A,A,A,-1,-1,MT,-1,A,89.0
County,MT Montana,MT Teton County 30099,9,Housing Choice Vouchers,3,A,Teton County,30099,9.0,93,8,100,6.27777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3402.38095238095,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,28.4,87.4333333333333,-4,-4.0,-4,-4,-4,-4,14,3,65,A,A,A,-1,-1,MT,-1,A,87.0
County,MT Montana,MT Toole County 30101,9,Housing Choice Vouchers,3,A,Toole County,30101,2.0,93,2,100,7.61666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5552.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,200.083333333333,-4,-4.0,-4,-4,-4,-4,11,7,59,A,A,A,-1,-1,MT,-1,A,50.0
County,MT Montana,MT Treasure County 30103,9,Housing Choice Vouchers,3,A,Treasure County,30103,11.0,93,10,100,6.82,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7045.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,10.1333333333333,117.503333333333,-4,-4.0,-4,-4,-4,-4,15,5,54,A,A,A,-1,-1,MT,-1,A,100.0
County,MT Montana,MT Valley County 30105,9,Housing Choice Vouchers,3,A,Valley County,30105,46.0,93,43,100,6.44166666666666,7,1.37209302325581,58.9501127395716,229.255813953488,276.604651162791,9653.48837209302,7035.59322033898,7,56,30,5,2,15,3,83,25,98,84,0,14,63,14,79,90,61,2,49,26,23,0,19,0,19,0,0,8.84444444444444,71.8263565891473,51,165.318181818182,51,28,21,35,12,7,61,A,A,A,-1,-1,MT,-1,A,81.0
County,MT Montana,MT Wheatland County 30107,9,Housing Choice Vouchers,3,A,Wheatland County,30107,4.0,93,4,100,5.325,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7952.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,43.2666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MT,-1,A,100.0
