gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,GA Georgia,GA Columbia County 13073,9,Housing Choice Vouchers,3,A,Columbia County,13073,102.0,89,97,100,5.70652920962199,0,2.82474226804123,255.477098919368,354.020618556701,541.568421052631,12824.0721649484,4539.90875912409,18,31,13,20,19,32,17,45,26,92,60,1,71,98,71,19,89,12,0,74,16,9,0,77,74,1,1,1,-1.0,100.017182130584,99,219.15625,8,48,43,14,11,30,68,A,A,A,-1,-1,GA,-1,A,23.0
County,GA Georgia,GA Cook County 13075,9,Housing Choice Vouchers,3,A,Cook County,13075,46.0,89,44,100,6.66212121212121,2,3.40909090909091,139.859725685785,292.636363636364,513.232558139535,10291.8863636364,3018.95333333333,36,23,14,14,14,23,30,43,25,84,61,0,89,95,89,12,100,12,0,80,14,7,0,89,86,0,0,2,45.0666666666667,85.2939393939394,100,264.477272727273,7,23,70,9,20,36,64,A,A,A,-1,-1,GA,-1,A,11.0
County,GA Georgia,GA Coweta County 13077,9,Housing Choice Vouchers,3,A,Coweta County,13077,446.0,90,458,100,6.22026013043551,1,2.931439995614,1173.09893569647,367.487232829863,780.751281352681,13016.5290424248,4440.31911343912,21,26,18,11,24,32,20,44,22,96,71,3,56,97,58,24,76,16,0,65,20,15,1,94,92,0,0,1,56.7371074774416,123.461712941611,98,265.437458137153,2,25,73,36,21,48,66,A,A,A,-1,-1,GA,-1,A,6.0
County,GA Georgia,GA Crawford County 13079,9,Housing Choice Vouchers,3,A,Crawford County,13079,47.0,89,45,100,5.8037037037037,0,2.55555555555556,107.225789692436,258.222222222222,472.733333333333,10264.5333333333,4016.55652173913,18,33,24,20,4,16,18,60,22,100,73,0,62,100,62,22,63,17,0,58,24,18,4,93,91,2,0,0,-1.0,82.0592592592593,100,252.377777777778,2,47,51,31,38,47,61,A,A,A,-1,-1,GA,-1,A,7.0
County,GA Georgia,GA Crisp County 13081,9,Housing Choice Vouchers,3,A,Crisp County,13081,190.0,89,181,100,6.35616942909761,4,3.07182320441989,518.413383208645,303.116022099448,441.502762430939,9979.92817679559,3248.86151079137,23,29,31,10,7,27,23,38,25,96,66,1,66,96,66,17,56,9,2,67,17,14,3,98,98,0,0,0,41.0904761904762,108.294843462247,100,253.243093922652,8,35,57,20,31,53,59,A,A,A,-1,-1,GA,-1,A,2.0
County,GA Georgia,GA Dade County 13083,9,Housing Choice Vouchers,3,A,Dade County,13083,14.0,89,13,100,6.01025641025641,0,1.38461538461538,16.7831670822943,300.846153846154,362.0,11967.5384615385,8643.22222222222,8,54,8,23,8,8,8,85,28,92,69,0,15,100,15,60,63,44,0,31,8,62,8,0,0,0,0,0,-1.0,97.6794871794872,100,196.461538461538,23,62,15,54,12,5,66,A,A,A,-1,-1,GA,-1,A,100.0
County,GA Georgia,GA Dawson County 13085,9,Housing Choice Vouchers,3,A,Dawson County,13085,4.0,89,4,100,4.3,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5824.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,47.6,-4,-4.0,-4,-4,-4,-4,14,6,80,A,A,A,-1,-1,GA,-1,A,100.0
County,GA Georgia,GA DeKalb County 13089,9,Housing Choice Vouchers,3,A,DeKalb County,13089,5869.0,97,6977,96,5.81674910516404,4,2.57364241269705,14593.8011720184,320.139861328729,720.561984971884,11221.2710748664,4360.07388575287,22,31,21,12,14,25,17,55,20,96,80,2,47,83,48,28,65,18,2,57,21,19,1,98,95,0,2,1,12.6977247594837,99.6919206002849,96,191.595300975623,17,37,46,28,20,87,59,A,A,A,-1,-1,GA,-1,A,2.0
County,GA Georgia,GA Decatur County 13087,9,Housing Choice Vouchers,3,A,Decatur County,13087,27.0,89,26,100,7.04102564102564,0,2.84615384615385,68.9974646716542,318.307692307692,477.5,8857.30769230769,3112.02702702703,31,38,15,8,8,15,31,54,22,88,77,0,73,92,73,32,25,15,4,62,19,15,0,96,96,0,0,0,-1.0,76.426923076923,100,238.846153846154,15,19,65,19,27,55,62,A,A,A,-1,-1,GA,-1,A,4.0
County,GA Georgia,GA Dodge County 13091,9,Housing Choice Vouchers,3,A,Dodge County,13091,86.0,89,82,100,5.42764227642276,1,3.25609756097561,248.950311720698,263.158536585366,482.353658536586,10155.1341463415,3118.80524344569,26,34,18,15,7,29,22,46,22,96,73,5,67,89,68,23,91,13,2,71,13,13,0,79,78,0,0,1,3.36666666666667,87.5516260162602,100,250.804878048781,5,34,61,13,22,36,64,A,A,A,-1,-1,GA,-1,A,21.0
County,GA Georgia,GA Dooly County 13093,9,Housing Choice Vouchers,3,A,Dooly County,13093,20.0,89,19,100,6.78245614035087,0,3.0,53.1466957605985,257.263157894737,440.684210526316,9315.31578947368,3105.1052631579,26,26,26,11,11,37,37,21,22,89,68,0,68,95,68,12,50,5,0,79,11,11,0,100,100,0,0,0,-1.0,157.936842105263,100,261.263157894737,11,16,74,26,27,55,56,A,A,A,-1,-1,GA,-1,A,0.0
County,GA Georgia,GA Dougherty County 13095,9,Housing Choice Vouchers,3,A,Dougherty County,13095,1556.0,89,1482,100,6.53232514678886,5,2.80841766937481,3894.15135672726,299.56537198346,517.95761441419,10080.2919384405,3589.31367237998,28,30,19,14,10,26,22,44,24,93,70,2,63,94,64,17,62,12,3,70,13,14,1,98,98,0,0,0,3.95432672756388,101.40287089454,96,260.413583344118,11,31,58,21,37,83,57,A,A,A,-1,-1,GA,-1,A,2.0
County,GA Georgia,GA Douglas County 13097,9,Housing Choice Vouchers,3,A,Douglas County,13097,646.0,89,616,100,5.79398367121077,1,3.47492493305935,1995.12346450308,365.50415973378,836.25291181365,12663.0454495058,3644.12057625578,23,25,18,14,20,27,24,43,20,96,76,6,67,97,71,19,72,11,1,75,14,10,1,93,92,0,0,1,37.7133333333333,100.23861906694,95,283.65529010239,2,21,77,23,14,59,79,A,A,A,-1,-1,GA,-1,A,7.0
County,GA Georgia,GA Early County 13099,9,Housing Choice Vouchers,3,A,Early County,13099,72.0,89,69,100,7.06908212560387,0,3.24637681159421,208.85719035744,300.101449275363,510.117647058824,10057.7246376812,3098.13839285714,23,29,28,9,12,26,23,43,24,94,68,1,70,94,70,19,80,10,0,72,20,7,1,100,100,0,0,0,-1.0,87.5584541062803,100,273.710144927537,0,17,83,19,36,57,68,A,A,A,-1,-1,GA,-1,A,0.0
County,GA Georgia,GA Echols County 13101,9,Housing Choice Vouchers,3,A,Echols County,13101,1.0,89,1,100,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1200.0,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,77.8666666666667,-4,-4.0,-4,-4,-4,-4,40,37,52,A,A,A,-1,-1,GA,-1,A,100.0
County,GA Georgia,GA Effingham County 13103,9,Housing Choice Vouchers,3,A,Effingham County,13103,133.0,89,127,100,6.89947506561679,0,3.07086614173228,363.635286783042,308.425196850393,692.488188976377,11520.968503937,3751.7,21,36,14,13,16,27,23,46,21,93,74,2,67,94,67,19,78,16,0,62,20,18,2,89,88,0,0,1,-1.0,116.187926509186,100,254.905511811023,6,27,68,26,15,26,64,A,A,A,-1,-1,GA,-1,A,11.0
County,GA Georgia,GA Elbert County 13105,9,Housing Choice Vouchers,3,A,Elbert County,13105,45.0,89,43,100,6.07596899224806,0,2.51162790697674,100.699002493766,312.023255813954,411.023255813954,10451.6976744186,4161.32407407407,14,53,14,9,9,23,12,56,27,88,74,0,58,93,58,31,100,19,2,70,19,9,0,95,93,0,0,2,-1.0,115.577519379845,98,226.142857142857,14,42,44,21,23,39,63,A,A,A,-1,-1,GA,-1,A,5.0
County,GA Georgia,GA Emanuel County 13107,9,Housing Choice Vouchers,3,A,Emanuel County,13107,79.0,89,75,100,5.62711111111111,1,3.2,223.775561097257,321.706666666667,447.109589041096,12172.8666666667,3804.02083333334,19,32,19,16,15,25,16,45,29,89,57,3,64,91,63,11,75,11,0,75,9,16,0,100,100,0,0,0,48.6333333333333,97.6426666666667,100,259.893333333334,7,25,68,19,25,44,68,A,A,A,-1,-1,GA,-1,A,0.0
County,GA Georgia,GA Evans County 13109,9,Housing Choice Vouchers,3,A,Evans County,13109,4.0,89,4,100,5.44166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7461.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,115.108333333333,-4,-4.0,-4,-4,-4,-4,21,47,69,A,A,A,-1,-1,GA,-1,A,50.0
County,GA Georgia,GA Fannin County 13111,9,Housing Choice Vouchers,3,A,Fannin County,13111,5.0,89,5,100,8.52,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4527.47058823529,-4,-4,-4,-4,-4,-4,-4,-4,38,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,72.0066666666667,-4,-4.0,-4,-4,-4,-4,14,4,78,A,A,A,-1,-1,GA,-1,A,100.0
County,GA Georgia,GA Fayette County 13113,9,Housing Choice Vouchers,3,A,Fayette County,13113,90.0,89,86,100,6.60387596899225,1,3.13953488372093,251.747506234414,348.639534883721,823.197674418605,10865.6976744186,3460.92592592593,26,29,20,9,16,25,25,48,18,95,85,5,55,97,59,19,64,13,2,66,19,13,0,88,88,0,0,1,31.0,116.151550387597,95,280.19512195122,6,23,71,34,5,31,79,A,A,A,-1,-1,GA,-1,A,12.0
