gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,VT Vermont,VT Addison County 50001,9,Housing Choice Vouchers,3,A,Addison County,50001,280.0,94,267,100,5.59545454545457,10,2.10112359550563,550.76093502377,341.30620155039,532.754863813233,12246.5505617978,5828.57219251338,9,41,23,13,14,22,14,63,22,98,79,9,36,72,39,45,57,26,9,54,21,16,1,3,1,1,0,0,14.375641025641,67.8579275905123,77,107.980582524272,45,36,19,5,11,6,51,A,A,A,-1,-1,VT,-1,A,97.0
County,VT Vermont,VT Bennington County 50003,9,Housing Choice Vouchers,3,A,Bennington County,50003,408.0,90,358,97,5.80044749016604,7,1.81958463566106,665.083608535702,313.945163304578,510.187181254607,12130.70105899,6666.74186033829,4,47,25,13,11,13,7,79,25,97,74,4,25,73,27,64,75,40,2,48,19,30,4,2,1,0,0,1,20.576697295435,92.355237143722,81,105.305806956016,58,25,18,9,17,4,41,A,A,A,-1,-1,VT,-1,A,98.0
County,VT Vermont,VT Caledonia County 50005,9,Housing Choice Vouchers,3,A,Caledonia County,50005,194.0,94,185,100,5.00955165692008,9,1.61081081081081,292.561067089275,314.706896551725,411.728323699423,11730.0864864865,7282.10067114097,2,55,27,8,9,10,5,84,25,96,78,3,19,80,20,68,65,47,3,35,25,37,8,1,0,0,0,1,23.8137254901961,99.5491891891895,69,91.4803149606299,66,18,16,4,14,4,47,A,A,A,-1,-1,VT,-1,A,99.0
County,VT Vermont,VT Chittenden County 50007,9,Housing Choice Vouchers,3,A,Chittenden County,50007,2472.0,98,2444,100,4.56965160935062,7,2.25652093232914,5458.72867267881,373.464912070966,744.765469708624,14569.7101233402,6456.71392389948,5,36,22,15,22,26,12,62,23,96,75,4,42,75,40,48,51,24,5,59,18,19,2,12,8,1,2,1,23.526331486931,70.4268920720728,78,155.430496457591,34,42,24,12,15,9,36,A,A,A,-1,-1,VT,-1,A,88.0
County,VT Vermont,VT Essex County 50009,9,Housing Choice Vouchers,3,A,Essex County,50009,31.0,94,30,100,5.39876543209876,13,1.63333333333333,48.1056788166931,297.214285714286,397.5,12712.0666666667,7782.89795918367,3,37,33,20,7,13,3,83,26,100,74,3,17,53,13,67,44,47,0,43,27,30,0,0,0,0,0,0,31.4083333333333,68.2222222222222,43,121.846153846154,63,20,17,7,18,3,61,A,A,A,-1,-1,VT,-1,A,100.0
County,VT Vermont,VT Franklin County 50011,9,Housing Choice Vouchers,3,A,Franklin County,50011,529.0,94,508,100,5.09729012170989,9,2.00569898157311,999.398957459372,329.15701397444,633.864628246872,13261.1591547088,6611.73948660423,2,43,26,14,15,15,10,75,22,98,80,6,31,74,32,58,54,32,2,49,22,27,4,4,1,2,0,1,29.1410054285814,71.018986927123,69,161.146579292095,50,33,17,6,9,4,52,A,A,A,-1,-1,VT,-1,A,96.0
County,VT Vermont,VT Grand Isle County 50013,9,Housing Choice Vouchers,3,A,Grand Isle County,50013,26.0,94,25,100,4.35972222222222,24,2.6,63.8136555731643,417.458333333333,688.086956521739,15827.4,6087.46153846154,4,32,20,20,24,36,4,60,25,96,70,12,40,92,52,43,50,25,8,68,16,8,4,4,0,0,0,4,30.2166666666667,69.2706666666667,88,190.045454545455,36,36,28,8,6,3,67,A,A,A,-1,-1,VT,-1,A,96.0
County,VT Vermont,VT Lamoille County 50015,9,Housing Choice Vouchers,3,A,Lamoille County,50015,128.0,94,122,100,5.53520249221183,11,2.08196721311475,249.36413100898,316.171171171171,547.234234234234,11881.4344262295,5706.83070866142,6,48,25,10,11,15,8,77,24,97,81,7,31,76,36,60,66,34,2,52,22,24,2,3,2,1,0,0,26.2769230769231,79.633606557377,58,122.507042253521,57,23,20,5,11,4,53,A,A,A,-1,-1,VT,-1,A,97.0
County,VT Vermont,VT No county code 50999,9,Housing Choice Vouchers,3,A,Missing County,50999,1.0,94,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8952.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,135.966666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,VT,-1,A,100.0
County,VT Vermont,VT Orange County 50017,9,Housing Choice Vouchers,3,A,Orange County,50017,118.0,94,112,100,5.49864880203751,14,1.84836866105974,203.265844526543,311.421780157964,471.887177677873,11800.2665058431,6384.15201168667,7,43,29,12,10,14,9,76,24,99,78,9,20,71,25,61,78,40,3,47,21,29,4,3,2,1,0,0,32.8909085634623,76.777757007752,74,94.5617227387771,59,26,15,4,10,3,63,A,A,A,-1,-1,VT,-1,A,97.0
County,VT Vermont,VT Orleans County 50019,9,Housing Choice Vouchers,3,A,Orleans County,50019,138.0,94,131,100,5.3173669467787,8,1.61068702290076,207.148943475964,319.18253968254,384.888,11015.5419847328,6839.03317535546,6,52,24,12,5,8,5,87,24,99,83,2,16,70,16,74,64,48,1,44,31,25,2,0,0,0,0,0,43.1818181818182,103.630788804071,67,117.465909090909,67,25,8,3,16,4,53,A,A,A,-1,-1,VT,-1,A,100.0
County,VT Vermont,VT Rutland County 50021,9,Housing Choice Vouchers,3,A,Rutland County,50021,507.0,94,476,99,4.9991167186209,9,1.80048921377933,854.165398837824,330.363874983247,489.197594349808,12678.3290722088,7041.60234628465,4,41,29,15,11,13,10,77,26,96,70,6,27,73,29,61,61,38,3,44,24,29,2,2,1,0,0,0,28.0111359950391,85.0592209570666,72,102.021111052328,58,28,14,3,16,3,44,A,A,A,-1,-1,VT,-1,A,98.0
County,VT Vermont,VT Washington County 50023,9,Housing Choice Vouchers,3,A,Washington County,50023,555.0,93,522,100,5.38003632671937,8,1.91737871162226,988.996997860092,313.710572157873,545.8308400059,12320.0759456776,6425.47863444975,5,43,26,12,13,14,11,74,23,99,79,5,30,71,31,63,63,37,4,51,24,21,2,2,1,0,0,1,21.3608018566355,79.1968197335572,76,112.423668561376,52,28,20,8,11,4,43,A,A,A,-1,-1,VT,-1,A,98.0
County,VT Vermont,VT Windham County 50025,9,Housing Choice Vouchers,3,A,Windham County,50025,428.0,91,384,97,4.27401457823346,4,1.96990582298957,767.873556369674,326.87822197764,543.219088120162,12779.4728908091,6487.35220824655,3,42,26,17,12,16,12,72,26,95,70,5,34,71,35,58,52,34,4,54,21,21,1,5,2,1,0,2,19.0622222222222,73.840368613799,77,82.9280315902453,48,30,22,6,13,6,38,A,A,A,-1,-1,VT,-1,A,95.0
County,VT Vermont,VT Windsor County 50027,9,Housing Choice Vouchers,3,A,Windsor County,50027,466.0,94,445,100,4.75007696515576,7,2.06287200102206,902.925776729444,326.886665534984,576.995212075565,12921.81970732,6263.99490657578,5,42,23,14,15,14,10,75,25,97,74,6,34,76,36,57,57,36,4,55,22,20,1,4,2,0,0,1,18.8882567441947,81.0279954160251,64,83.5832980324543,47,30,23,7,9,3,56,A,A,A,-1,-1,VT,-1,A,96.0
