gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,A,Howard County,24027,1267.0,87,1346,92,6.83805517145924,7,2.79126194530428,3068.63142367645,426.816816273248,954.694620777893,16771.1075624199,6008.43198920611,11,25,19,12,33,39,10,50,25,95,68,2,63,89,64,26,59,17,1,72,13,13,1,84,81,0,2,2,25.4848484848485,66.7858531514589,94,186.809198615244,22,33,45,8,6,37,34,A,A,A,-1,-1,MD,-1,A,16.0
County,MD Maryland,MD Kent County 24029,9,Housing Choice Vouchers,3,A,Kent County,24029,37.0,91,33,97,5.71805555555556,21,2.27272727272727,77.1835132482826,317.333333333333,567.90625,13238.4848484849,5824.93333333333,3,39,27,15,15,33,3,64,23,100,79,3,42,88,45,40,25,19,6,61,9,24,6,61,58,0,3,0,60.7523809523809,66.1333333333334,97,197.25,36,15,48,21,15,25,51,A,A,A,-1,-1,MD,-1,A,39.0
County,MD Maryland,MD Montgomery County 24031,9,Housing Choice Vouchers,3,A,Montgomery County,24031,6161.0,94,6052,100,6.04209658263948,5,2.54793457660814,14735.8496393629,438.180379274685,1132.2717646682,16730.4149913032,6566.26553322849,15,27,15,11,32,42,4,54,19,96,78,5,47,83,48,24,50,14,2,60,19,19,3,81,67,1,6,11,17.7493384514789,75.4232882569509,79,184.324379666603,28,36,36,12,8,55,27,A,A,A,-1,-1,MD,-1,A,19.0
County,MD Maryland,MD No county code 24999,9,Housing Choice Vouchers,3,A,Missing County,24999,1.0,100,1,73,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4896.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,154.4,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MD,-1,A,0.0
County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,A,Prince Georges County,24033,5005.0,92,4771,100,4.94750503178044,8,3.05821056620359,14024.5711144768,512.246905072884,1167.55817862824,18295.0944218824,5982.2873624407,15,21,14,13,37,42,13,43,20,97,77,3,63,93,64,19,57,13,1,71,17,11,0,97,96,0,0,1,46.1993215981202,98.0483332819697,81,333.32708010831,13,32,55,15,9,87,34,A,A,A,-1,-1,MD,-1,A,3.0
County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,A,Queen Annes County,24035,136.0,96,132,100,5.05959595959596,3,2.33333333333334,303.333333333334,407.8671875,663.523437500001,14891.8333333333,6382.21428571427,8,29,21,14,28,35,5,60,22,98,80,6,42,77,45,36,50,24,1,55,17,27,5,69,68,0,0,2,85.4166666666667,71.2366161616161,86,199.947368421053,35,20,45,17,8,16,70,A,A,A,-1,-1,MD,-1,A,31.0
County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,A,Somerset County,24039,128.0,92,116,98,5.62032610210151,2,2.38900762384765,281.20424969066,335.034527948791,539.864221195092,12124.9014987187,5075.28790518918,16,36,16,16,17,37,5,58,21,99,75,3,50,87,52,29,56,18,2,65,16,17,2,71,71,0,0,0,0.766666666666667,66.5577998234924,74,192.960437571378,25,33,43,18,31,59,39,A,A,A,-1,-1,MD,-1,A,29.0
County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,A,St. Marys County,24037,1264.0,95,1151,96,5.18487395211228,3,2.68630138153697,3220.84452373527,425.570957894859,882.040628821853,16062.0340067092,5979.23751858375,6,27,20,17,30,46,8,46,22,98,77,6,56,85,58,29,94,16,6,64,16,14,1,60,58,0,1,1,34.7989898989899,63.4726153084607,89,243.961178881496,14,34,52,25,10,32,46,A,A,A,-1,-1,MD,-1,A,40.0
County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,A,Talbot County,24041,193.0,84,180,97,5.77296906513284,3,2.38286346987894,388.105087702521,314.713770637959,627.721402428987,12983.1738850727,5448.55970524082,12,35,17,15,21,41,1,58,21,98,77,3,51,79,46,30,43,16,0,61,23,16,1,66,63,0,1,3,46.4535095101793,68.5603298630649,95,180.126105165962,27,31,42,11,13,32,53,A,A,A,-1,-1,MD,-1,A,34.0
County,MD Maryland,MD Washington County 24043,9,Housing Choice Vouchers,3,A,Washington County,24043,1382.0,96,1283,96,5.24292313377674,9,2.08153598064899,2770.52439024386,283.054105805457,552.689926775731,11926.3926231748,5729.61156283079,13,35,26,14,12,18,14,66,22,99,80,6,35,75,37,48,42,25,4,50,18,28,2,21,18,1,0,3,14.6021594898802,57.5006722674951,92,154.419362035222,42,29,29,14,16,12,37,A,A,A,-1,-1,MD,-1,A,79.0
County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,A,Wicomico County,24045,737.0,77,558,99,5.15570540171696,6,2.511777487134,1416.85202294614,350.748219132692,623.392798757027,14036.1276292043,5588.1254215794,8,32,21,16,22,37,4,58,24,97,71,2,57,94,58,23,45,16,1,63,12,24,3,80,78,0,0,2,44.7893656932778,71.7486116073944,87,215.263489081893,25,29,45,15,18,49,50,A,A,A,-1,-1,MD,-1,A,20.0
County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,A,Worcester County,24047,138.0,91,122,97,5.06462585034013,6,2.65573770491802,333.432777232581,332.67213114754,658.666666666665,13408.1311475409,5048.74074074074,16,27,21,10,26,42,3,55,22,97,72,3,57,86,58,29,67,19,0,70,18,12,2,87,87,0,0,0,73.8,68.7256830601091,98,253.883333333333,17,35,48,18,14,42,59,A,A,A,-1,-1,MD,-1,A,13.0
