gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MD Maryland,MD Frederick County 24021,9,Housing Choice Vouchers,3,A,Frederick County,24021,1160.0,93,1023,95,4.92229580018208,3,2.61970461351249,2818.31884827431,404.005711892514,1010.96236152649,15835.6248671689,6044.81313866016,12,27,19,14,28,36,11,52,17,99,86,5,53,88,56,31,72,17,2,62,20,16,1,57,54,1,0,3,43.3949204141959,74.6068888888799,97,181.364771740949,21,29,50,19,6,22,38,A,A,A,-1,-1,MD,-1,A,43.0
County,MD Maryland,MD Garrett County 24023,9,Housing Choice Vouchers,3,A,Garrett County,24023,165.0,92,141,93,4.62732732732732,2,2.0709219858156,313.975405804231,285.340425531914,418.164285714285,11468.0425531915,5537.6506849315,6,46,24,17,6,21,3,76,20,99,84,11,22,62,18,54,73,35,1,45,27,26,1,1,1,0,0,0,11.1416666666667,80.2416075650117,95,163.485074626865,50,30,20,5,15,1,65,A,A,A,-1,-1,MD,-1,A,99.0
County,MD Maryland,MD Harford County 24025,9,Housing Choice Vouchers,3,A,Harford County,24025,1211.0,91,1034,94,5.89752164950608,6,1.96737646069161,2173.52231231941,336.480595460085,693.336211377583,14186.9474062951,7211.09949709771,5,32,25,19,19,11,7,79,22,99,81,3,31,77,31,64,67,39,1,45,22,32,3,47,42,0,1,4,41.0378205128205,73.0814125112757,91,161.465967126308,40,32,28,23,9,24,38,A,A,A,-1,-1,MD,-1,A,53.0
County,MD Maryland,MD Howard County 24027,9,Housing Choice Vouchers,3,A,Howard County,24027,1346.0,86,1399,89,5.72508262100093,4,2.81593063372633,3262.53262942987,417.444061939752,1033.99746185993,16635.6835262869,5907.70359434345,12,27,16,14,32,36,15,48,24,93,73,2,61,89,62,26,62,17,2,69,15,14,1,87,84,0,2,2,32.9388888888889,77.0825123646916,97,203.880420960954,22,32,46,10,6,37,35,A,A,A,-1,-1,MD,-1,A,13.0
County,MD Maryland,MD Kent County 24029,9,Housing Choice Vouchers,3,A,Kent County,24029,39.0,92,33,93,5.56943627017403,6,2.73004029907714,96.5042065183728,335.885313837941,647.387453512066,13830.9395350985,5066.20343288481,6,37,24,6,27,27,3,70,22,97,73,9,46,91,55,39,20,23,3,58,24,15,3,64,61,0,3,0,59.45,60.5060445901415,100,210.646346196047,27,15,58,21,15,24,52,A,A,A,-1,-1,MD,-1,A,36.0
County,MD Maryland,MD Montgomery County 24031,9,Housing Choice Vouchers,3,A,Montgomery County,24031,6464.0,96,6402,100,5.2931546045146,4,2.50440117567026,15554.3911176862,405.728243923184,1217.5134572773,16129.5839941352,6440.49529717156,14,29,17,12,29,37,9,53,18,97,83,4,44,81,45,27,49,16,2,57,21,20,3,81,67,1,5,11,11.1606781190769,83.4865543658489,79,190.400520050045,29,37,34,13,8,55,27,A,A,A,-1,-1,MD,-1,A,19.0
County,MD Maryland,MD No county code 24999,9,Housing Choice Vouchers,3,A,Missing County,24999,2.0,100,1,66,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1600.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,88.2666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,MD,-1,A,0.0
County,MD Maryland,MD Prince George's County 24033,9,Housing Choice Vouchers,3,A,Prince Georges County,24033,5266.0,89,4702,100,5.08280417570619,4,2.98388711187461,13979.0972931548,458.443703312978,1230.25971579991,17127.256352715,5739.91431664949,17,23,14,12,33,37,14,47,18,97,81,3,58,92,59,21,63,15,2,66,20,12,1,98,96,0,0,1,6.42078853046597,111.502808235861,82,324.705046992058,15,31,54,16,9,87,34,A,A,A,-1,-1,MD,-1,A,2.0
County,MD Maryland,MD Queen Anne's County 24035,9,Housing Choice Vouchers,3,A,Queen Annes County,24035,135.0,93,134,100,5.51119402985076,3,2.35820895522388,297.274074074074,387.435114503818,844.253846153847,15835.4552238806,6715.03481012658,3,30,25,15,27,33,2,65,22,98,77,4,44,78,46,35,51,26,1,49,20,31,7,75,74,0,0,3,44.8333333333333,83.2340796019902,90,205.0,34,16,50,19,8,16,69,A,A,A,-1,-1,MD,-1,A,25.0
County,MD Maryland,MD Somerset County 24039,9,Housing Choice Vouchers,3,A,Somerset County,24039,125.0,92,108,94,5.53221092915661,4,2.61691465378422,299.760944417118,363.62923886205,541.906586021902,12873.9646591519,4919.52026044692,16,32,19,10,23,42,3,55,21,100,77,5,56,92,59,22,58,12,0,68,19,13,2,74,73,0,1,1,46.720375251004,76.104133261764,77,205.19093483468,17,37,46,18,30,57,40,A,A,A,-1,-1,MD,-1,A,26.0
County,MD Maryland,MD St. Mary's County 24037,9,Housing Choice Vouchers,3,A,St. Marys County,24037,1290.0,90,1117,96,5.4824326964531,3,2.73233295893991,3166.20067923349,384.398585933531,957.684587462594,15587.6834676279,5704.89896431789,8,29,20,15,28,40,7,50,20,98,81,5,53,86,55,31,93,18,3,63,19,15,1,61,59,0,1,1,24.6801999111651,80.0370819321767,87,214.537577402152,13,31,56,28,10,32,47,A,A,A,-1,-1,MD,-1,A,39.0
County,MD Maryland,MD Talbot County 24041,9,Housing Choice Vouchers,3,A,Talbot County,24041,201.0,82,199,98,5.43632828299268,2,2.36810784381555,392.417485085827,350.675933652866,659.00451012125,14243.6499442277,6014.78094902892,13,29,20,13,25,36,2,62,22,96,77,2,53,81,48,31,45,18,0,62,21,16,2,67,65,0,0,2,35.4844274219741,76.4262123959545,98,201.036321621715,26,36,38,11,13,32,52,A,A,A,-1,-1,MD,-1,A,33.0
County,MD Maryland,MD Washington County 24043,9,Housing Choice Vouchers,3,A,Washington County,24043,1382.0,94,1251,96,5.26390189350707,5,2.12344970914713,2766.85497101873,308.264916621628,577.269045282851,12327.7405087083,5805.52506405233,10,34,28,15,13,17,14,66,21,99,82,7,34,76,36,54,47,28,3,52,20,26,2,25,21,1,0,4,24.9044328689948,69.7894123382796,92,170.997995292916,41,29,31,15,16,12,37,A,A,A,-1,-1,MD,-1,A,75.0
County,MD Maryland,MD Wicomico County 24045,9,Housing Choice Vouchers,3,A,Wicomico County,24045,747.0,75,531,95,5.06725178373281,2,2.54875765182193,1433.43484326789,355.608952800614,634.747856285827,14450.4799411469,5669.61709004279,7,30,23,17,23,37,6,57,24,97,74,3,54,93,56,25,43,17,2,61,15,23,3,81,78,1,0,2,23.8825179762742,84.1813582251939,89,209.493591520674,24,28,48,16,20,53,46,A,A,A,-1,-1,MD,-1,A,19.0
County,MD Maryland,MD Worcester County 24047,9,Housing Choice Vouchers,3,A,Worcester County,24047,135.0,92,115,93,4.74767441860464,3,2.60869565217391,322.577471716675,368.443478260869,678.05357142857,14553.4347826087,5578.81666666666,10,26,23,18,23,39,2,59,23,98,74,3,57,84,57,29,72,20,0,63,22,16,3,82,81,0,1,0,108.577777777778,86.902608695652,99,249.5,17,36,48,21,14,41,58,A,A,A,-1,-1,MD,-1,A,18.0
