gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MS Mississippi,MS Noxubee County 28103,9,Housing Choice Vouchers,3,A,Noxubee County,28103,145.0,96,130,93,4.83390313390314,8,3.09230769230769,431.873158231902,185.915384615385,463.01550387597,7621.85384615386,2464.77860696518,42,34,13,8,4,18,38,38,20,97,82,1,78,98,78,19,75,7,4,78,15,3,0,99,99,0,0,1,49.030303030303,42.1738461538462,99,106.759689922481,2,16,82,25,34,70,52,A,A,A,-1,-1,MS,-1,A,1.0
County,MS Mississippi,MS Oktibbeha County 28105,9,Housing Choice Vouchers,3,A,Oktibbeha County,28105,421.0,92,371,96,5.01143410852713,1,3.11590296495955,1209.48419606046,223.536388140161,459.195652173912,9481.65768194067,3042.98875432527,24,39,18,13,5,22,24,46,22,96,77,4,73,96,75,26,67,12,1,80,12,6,0,97,97,0,0,0,42.6416666666667,64.849685534591,100,116.495956873315,7,23,70,13,30,48,44,A,A,A,-1,-1,MS,-1,A,3.0
County,MS Mississippi,MS Panola County 28107,9,Housing Choice Vouchers,3,A,Panola County,28107,159.0,71,106,94,4.45531914893616,6,3.33962264150943,377.97609561753,267.257142857142,395.766990291262,11130.3301886792,3332.81073446328,14,37,27,13,8,30,19,46,29,91,59,5,72,92,74,22,100,12,0,80,13,7,1,97,97,0,0,0,71.6777777777778,80.6566037735848,99,140.771428571428,3,23,75,22,27,52,55,A,A,A,-1,-1,MS,-1,A,3.0
County,MS Mississippi,MS Pearl River County 28109,9,Housing Choice Vouchers,3,A,Pearl River County,28109,94.0,90,84,98,5.09126984126984,1,2.86904761904762,244.874212794166,312.464285714286,548.867469879518,11170.0119047619,3893.28215767635,23,25,26,14,12,31,14,51,26,93,61,8,61,85,67,22,17,8,0,75,11,14,0,74,73,1,0,0,19.9333333333333,33.1734126984127,100,199.654761904762,7,23,70,32,23,28,57,A,A,A,-1,-1,MS,-1,A,26.0
County,MS Mississippi,MS Perry County 28111,9,Housing Choice Vouchers,3,A,Perry County,28111,10.0,90,9,98,5.28518518518518,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3636.7,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,83.5703703703704,-4,-4.0,-4,-4,-4,-4,24,27,54,A,A,A,-1,-1,MS,-1,A,67.0
County,MS Mississippi,MS Pike County 28113,9,Housing Choice Vouchers,3,A,Pike County,28113,530.0,97,507,99,4.52347012239024,18,2.98816568047339,1532.25050234428,212.706114398423,432.510978043914,9464.50098619335,3167.32805280528,25,39,18,12,6,23,26,46,25,93,67,2,71,94,72,21,72,10,6,75,12,7,0,92,92,0,0,0,15.2892592592593,37.5431295200528,99,100.254,12,37,51,15,28,55,55,A,A,A,-1,-1,MS,-1,A,8.0
County,MS Mississippi,MS Pontotoc County 28115,9,Housing Choice Vouchers,3,A,Pontotoc County,28115,46.0,98,44,98,4.25104166666666,5,3.09090909090909,138.889650445511,339.659090909091,365.977272727273,13914.2045454545,4501.65441176471,0,41,20,16,23,30,18,45,31,93,52,0,84,95,84,24,100,11,2,84,7,7,2,86,84,2,0,2,29.2,53.6363636363636,98,136.0,2,23,75,16,15,17,60,A,A,A,-1,-1,MS,-1,A,14.0
County,MS Mississippi,MS Prentiss County 28117,9,Housing Choice Vouchers,3,A,Prentiss County,28117,51.0,98,49,98,4.62121212121212,2,2.14285714285714,107.230980123372,259.244897959183,304.3125,10425.4489795918,4865.20952380953,4,55,24,16,0,20,10,63,30,94,55,4,39,80,39,45,73,26,4,59,14,22,2,37,37,0,0,0,7.8,47.6829931972789,96,113.978723404255,20,49,31,35,19,28,58,A,A,A,-1,-1,MS,-1,A,63.0
County,MS Mississippi,MS Quitman County 28119,9,Housing Choice Vouchers,3,A,Quitman County,28119,113.0,71,75,94,5.56666666666666,3,3.28,262.661354581673,229.702702702703,442.013698630136,9857.82666666665,3005.43495934959,20,37,25,12,5,27,27,44,26,93,72,5,75,100,80,23,100,12,5,81,8,5,3,97,97,0,0,0,74.15,67.8239999999999,99,138.797297297297,1,12,87,23,32,66,57,A,A,A,-1,-1,MS,-1,A,3.0
County,MS Mississippi,MS Rankin County 28121,9,Housing Choice Vouchers,3,A,Rankin County,28121,283.0,95,267,99,5.55148549671166,5,2.85512472549968,765.078256012691,293.568719339936,537.859381144719,12089.0732401964,4234.16642090151,14,33,24,16,13,27,12,56,24,96,75,3,68,96,69,27,81,19,0,73,14,12,0,81,79,0,0,2,19.3928571428571,67.3753701520269,100,124.605490838242,7,39,54,21,14,24,54,A,A,A,-1,-1,MS,-1,A,19.0
County,MS Mississippi,MS Scott County 28123,9,Housing Choice Vouchers,3,A,Scott County,28123,91.0,96,81,93,5.18756616196215,12,3.33044552301006,289.584694046513,228.865519250452,401.970486734466,9730.54983497855,2921.69614177747,35,23,16,20,6,25,40,33,25,93,60,0,89,94,89,8,75,5,6,81,7,5,0,95,95,0,0,0,37.66,28.6971023336462,98,92.7653063912028,2,28,69,16,21,49,54,A,A,A,-1,-1,MS,-1,A,5.0
County,MS Mississippi,MS Sharkey County 28125,9,Housing Choice Vouchers,3,A,Sharkey County,28125,79.0,98,74,96,7.00046296296296,1,3.41891891891892,263.944020356234,202.297297297297,443.351351351351,8386.99999999999,2453.11462450593,26,45,22,8,0,22,3,76,22,99,78,1,66,93,68,20,63,8,0,68,22,11,0,100,100,0,0,0,41.4111111111111,74.8027027027026,95,146.371428571428,15,18,68,14,37,69,54,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Simpson County 28127,9,Housing Choice Vouchers,3,A,Simpson County,28127,13.0,95,12,99,6.0,0,2.83333333333333,34.1982293241201,230.083333333333,439.916666666667,9170.16666666667,3236.52941176471,17,50,17,17,0,0,25,75,24,100,75,0,58,83,50,13,100,32,0,58,8,33,0,100,100,0,0,0,-1.0,114.972222222222,100,168.75,0,8,92,50,23,37,57,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Smith County 28129,9,Housing Choice Vouchers,3,A,Smith County,28129,25.0,95,22,94,5.51994074944165,14,1.62961041469314,38.3257935971201,311.752122470439,251.683426033055,11821.7658494909,7254.3509435763,0,27,55,18,0,13,0,82,35,91,37,0,27,77,27,58,50,36,5,27,23,46,0,36,36,0,0,0,1.95555555555556,41.4865641662042,45,105.993371642724,50,18,31,23,18,20,62,A,A,A,-1,-1,MS,-1,A,64.0
County,MS Mississippi,MS Stone County 28131,9,Housing Choice Vouchers,3,A,Stone County,28131,42.0,90,37,98,5.04684684684685,0,3.08108108108108,115.832615180643,257.135135135135,550.648648648649,11092.5135135135,3600.20175438596,24,38,14,5,19,27,24,43,23,100,76,8,62,86,68,32,33,13,0,76,16,8,3,84,84,0,0,0,-1.0,69.8468468468468,97,181.75,8,22,70,30,21,28,58,A,A,A,-1,-1,MS,-1,A,16.0
County,MS Mississippi,MS Sunflower County 28133,9,Housing Choice Vouchers,3,A,Sunflower County,28133,339.0,98,318,96,6.28756875687572,2,3.3867924528302,1123.58778625954,254.374213836479,451.97763578275,10118.8993710692,2987.7530176416,22,35,21,14,7,29,3,68,26,93,68,3,74,97,76,19,68,9,0,75,17,7,1,100,100,0,0,0,56.5666666666667,73.4561844863735,100,181.185534591196,1,17,82,22,31,79,56,A,A,A,-1,-1,MS,-1,A,0.0
County,MS Mississippi,MS Tallahatchie County 28135,9,Housing Choice Vouchers,3,A,Tallahatchie County,28135,71.0,71,47,94,4.61782945736434,0,3.46808510638298,174.03984063745,286.260869565217,458.108695652174,10169.2978723404,2932.25153374233,13,47,28,6,6,13,21,57,26,91,79,0,74,98,74,28,100,19,0,64,21,15,0,98,98,0,0,0,-1.0,68.8148936170212,98,142.95652173913,0,6,94,26,32,59,56,A,A,A,-1,-1,MS,-1,A,2.0
County,MS Mississippi,MS Tate County 28137,9,Housing Choice Vouchers,3,A,Tate County,28137,2.0,88,3,100,8.75555555555556,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1937.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,12,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,-1.0,101.466666666667,-4,-4.0,-4,-4,-4,-4,16,35,54,A,A,A,-1,-1,MS,-1,A,33.0
County,MS Mississippi,MS Tippah County 28139,9,Housing Choice Vouchers,3,A,Tippah County,28139,41.0,98,40,98,4.95092592592592,13,1.925,78.6360520904729,246.25641025641,310.526315789474,10730.525,5574.2987012987,3,63,23,5,8,10,8,75,32,93,55,3,35,88,35,58,89,35,0,50,28,23,0,30,28,0,3,0,17.0733333333333,49.82,98,115.615384615385,10,48,43,53,18,23,58,A,A,A,-1,-1,MS,-1,A,70.0
County,MS Mississippi,MS Tishomingo County 28141,9,Housing Choice Vouchers,3,A,Tishomingo County,28141,45.0,98,43,98,5.6775,9,2.02325581395349,88.8485263879369,256.97619047619,285.731707317073,10544.5813953488,5211.68965517241,0,60,30,7,2,19,14,60,31,98,58,2,40,91,40,44,86,26,2,56,26,16,0,7,7,0,0,0,14.6916666666667,43.6116279069767,95,111.975609756097,14,33,53,44,16,6,64,A,A,A,-1,-1,MS,-1,A,93.0
County,MS Mississippi,MS Tunica County 28143,9,Housing Choice Vouchers,3,A,Tunica County,28143,87.0,71,58,94,5.3,7,2.77586206896552,171.90438247012,201.51724137931,502.241379310345,8534.99999999999,3074.72049689441,17,57,19,5,2,16,21,64,22,100,88,2,55,93,57,40,75,19,0,67,19,14,0,93,91,0,0,2,58.0833333333333,116.250574712644,100,141.534482758621,3,22,74,41,34,72,39,A,A,A,-1,-1,MS,-1,A,7.0
