gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,CA California,CA Alameda County 06001,9,Housing Choice Vouchers,3,A,Alameda County,6001,22860.0,99,18445,76,6.18501323954731,5,2.45929455191953,55514.3488806116,422.305176335613,1176.19555898203,15648.8437116379,6363.14332474881,12,15,33,15,25,28,15,56,21,96,81,8,37,77,39,32,72,21,1,51,24,23,2,88,63,1,19,6,49.5212907541334,106.352756595175,96,88.1132183084751,24,41,35,18,18,75,33,A,A,A,-1,-1,CA,-1,A,12.0
County,CA California,CA Alpine County 06003,9,Housing Choice Vouchers,3,A,Alpine County,6003,5.0,82,4,100,4.05,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5666.1,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,85.5583333333333,-4,-4.0,-4,-4,-4,-4,19,28,60,A,A,A,-1,-1,CA,-1,A,100.0
County,CA California,CA Amador County 06005,9,Housing Choice Vouchers,3,A,Amador County,6005,65.0,82,53,100,5.57924528301887,15,2.50943396226415,132.829268292683,388.301886792453,709.509433962265,14465.7735849057,5764.55639097745,6,17,42,15,21,21,15,63,25,92,75,4,45,91,43,38,79,26,0,43,30,26,2,6,0,2,0,4,31.175,86.848427672956,98,157.326923076923,13,47,40,23,9,13,62,A,A,A,-1,-1,CA,-1,A,94.0
County,CA California,CA Butte County 06007,9,Housing Choice Vouchers,3,A,Butte County,6007,1951.0,96,1913,100,4.84476670870098,6,2.60533193936215,4892.81338212232,360.70831155252,523.239370078717,13957.3073706215,5357.20886837883,4,13,50,16,17,14,14,69,29,96,63,17,30,75,37,60,76,27,2,55,24,20,2,29,6,3,14,7,30.6451443569554,72.9978219201922,99,84.3612869198277,32,37,32,16,24,23,40,A,A,A,-1,-1,CA,-1,A,71.0
County,CA California,CA Calaveras County 06009,9,Housing Choice Vouchers,3,A,Calaveras County,6009,68.0,82,56,100,5.75357142857143,7,2.0,111.85622593068,422.303571428572,555.625,12574.4821428571,6287.24107142857,9,16,46,16,13,11,14,75,24,100,77,7,27,82,34,64,79,38,0,38,38,25,4,14,4,2,0,9,48.4833333333333,107.681547619048,98,153.309090909091,27,52,21,27,13,12,64,A,A,A,-1,-1,CA,-1,A,86.0
County,CA California,CA Colusa County 06011,9,Housing Choice Vouchers,3,A,Colusa County,6011,37.0,82,30,100,5.81555555555556,20,2.5,74.9037227214377,391.533333333333,522.7,12728.5333333333,5091.41333333333,7,20,47,10,17,20,17,63,27,93,73,13,37,87,47,44,100,24,3,50,30,17,0,30,0,0,0,30,33.5611111111111,67.0422222222223,100,129.833333333333,27,43,30,17,17,48,54,A,A,A,-1,-1,CA,-1,A,70.0
County,CA California,CA Contra Costa County 06013,9,Housing Choice Vouchers,3,A,Contra Costa County,6013,9542.0,93,8923,99,6.06290294959064,1,2.56283546305807,22714.061137027,469.187727121968,1057.28998109981,16382.2550722228,6392.23832679249,9,14,34,16,27,25,14,59,21,96,81,6,44,82,45,36,68,21,2,56,21,21,2,75,58,1,8,9,22.8467805830335,112.587399509809,97,133.075506648136,21,36,42,21,12,58,48,A,A,A,-1,-1,CA,-1,A,25.0
County,CA California,CA Del Norte County 06015,9,Housing Choice Vouchers,3,A,Del Norte County,6015,590.0,90,559,100,5.59171138938586,18,2.52236135957068,1334.32915921287,349.423971377463,469.3594890511,13366.1914132381,5299.07872340428,6,19,42,19,15,16,15,67,28,97,65,18,33,74,42,48,89,24,5,58,20,17,1,25,1,7,13,5,13.3020202020202,56.9210494931431,91,116.646245059289,27,46,27,17,25,26,39,A,A,A,-1,-1,CA,-1,A,75.0
County,CA California,CA El Dorado County 06017,9,Housing Choice Vouchers,3,A,El Dorado County,6017,374.0,98,389,100,5.91979434447295,13,2.02056555269921,737.506426735219,378.930591259637,718.1347150259,14140.532133676,6998.30407124683,3,9,56,17,15,10,12,78,24,96,80,5,28,75,29,72,76,41,1,48,31,21,2,13,2,3,1,8,39.9129251700681,82.470437017994,95,128.234501347708,31,45,24,23,9,16,57,A,A,A,-1,-1,CA,-1,A,87.0
County,CA California,CA Fresno County 06019,9,Housing Choice Vouchers,3,A,Fresno County,6019,12486.0,97,11907,97,6.47045777544396,2,3.09230065754949,37532.1735782519,338.517744761877,590.014875953526,11859.6891978221,3835.23159976959,13,28,32,14,13,22,36,40,23,97,75,15,49,83,57,24,89,13,6,67,16,11,1,86,33,1,7,46,25.8518997085847,85.2141329787448,99,121.560010802803,18,43,39,13,29,68,40,A,A,A,-1,-1,CA,-1,A,14.0
County,CA California,CA Glenn County 06021,9,Housing Choice Vouchers,3,A,Glenn County,6021,82.0,82,67,100,5.70099502487563,15,2.70149253731343,180.767650834403,354.089552238806,495.318181818182,11794.2089552239,4365.81215469613,13,22,34,21,9,21,22,57,24,97,72,12,40,84,45,46,63,20,3,63,22,12,0,22,3,1,6,12,28.4151515151515,59.8074626865672,99,110.348484848485,24,48,28,18,20,39,55,A,A,A,-1,-1,CA,-1,A,78.0
