gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WV West Virginia,WV Hampshire County 54027,9,Housing Choice Vouchers,3,A,Hampshire County,54027,65.0,91,51,87,4.37054263565891,2,1.82352941176471,106.817142857143,270.35294117647,355.882352941176,10502.4901960784,5759.43010752688,8,47,27,14,4,12,6,76,21,100,88,8,20,88,25,50,60,32,4,29,18,49,8,10,6,0,0,4,0.4,51.3339869281045,100,149.235294117647,39,35,25,33,17,2,56,A,A,A,-1,-1,WV,-1,A,90.0
County,WV West Virginia,WV Hancock County 54029,9,Housing Choice Vouchers,3,A,Hancock County,54029,341.0,77,246,93,5.26395663956638,15,2.2520325203252,592.751295336788,265.577868852458,336.462184873949,10985.5894308943,4878.07761732852,10,46,23,14,7,31,10,57,25,97,72,7,47,83,50,32,64,19,8,61,20,11,1,13,12,0,0,1,11.1837398373984,50.4060975609754,91,170.556053811659,39,39,22,2,12,5,68,A,A,A,-1,-1,WV,-1,A,87.0
County,WV West Virginia,WV Hardy County 54031,9,Housing Choice Vouchers,3,A,Hardy County,54031,30.0,91,24,87,4.57619047619047,13,1.91666666666667,52.8342857142857,325.458333333333,325.217391304348,11348.875,5921.15217391304,4,38,38,17,4,25,4,67,30,96,63,13,17,75,29,55,100,35,8,46,29,17,0,17,13,0,0,4,3.03333333333333,60.4916666666666,100,157.541666666667,21,54,25,33,13,5,58,A,A,A,-1,-1,WV,-1,A,83.0
County,WV West Virginia,WV Harrison County 54033,9,Housing Choice Vouchers,3,A,Harrison County,54033,667.0,80,524,98,5.26209631076535,16,2.21190878256105,1181.14647372176,243.202409070564,389.825586668458,9148.44088191671,4135.99374171489,25,39,19,14,4,21,23,53,23,97,74,8,47,77,48,41,91,24,9,62,19,11,0,5,4,0,0,1,17.2997529098232,51.9861204351984,90,151.277055178266,29,46,24,17,19,5,62,A,A,A,-1,-1,WV,-1,A,95.0
County,WV West Virginia,WV Jackson County 54035,9,Housing Choice Vouchers,3,A,Jackson County,54035,646.0,60,357,93,5.62645682921027,19,2.39504107634914,924.253465346535,231.674314068584,385.336815293176,8866.33467603299,3701.95516210032,25,39,22,10,3,19,25,54,21,99,81,11,42,76,44,35,64,19,11,64,14,11,0,0,0,0,0,0,12.8308823529412,42.271147691839,94,156.525654977059,13,47,40,29,16,2,61,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Jefferson County 54037,9,Housing Choice Vouchers,3,A,Jefferson County,54037,69.0,73,53,100,5.35619047619047,6,1.71698113207547,85.4427480916031,281.547169811321,463.11320754717,11533.7924528302,6717.48351648351,6,40,34,11,9,8,2,87,20,100,85,0,28,85,28,52,38,32,0,34,21,45,0,36,34,0,0,2,12.3888888888889,83.2132075471699,98,114.384615384616,51,25,25,13,13,13,58,A,A,A,-1,-1,WV,-1,A,64.0
County,WV West Virginia,WV Kanawha County 54039,9,Housing Choice Vouchers,3,A,Kanawha County,54039,2535.0,97,2463,100,5.34112375731889,8,2.33735424263334,5732.94936917871,289.102025099674,452.267779045543,10090.0378013303,4316.86289450182,21,38,21,12,8,24,19,54,23,96,75,5,49,80,49,39,74,20,5,64,21,10,0,28,26,1,0,1,12.4938808373591,62.5374243051816,93,164.657550861385,22,42,36,20,18,16,54,A,A,A,-1,-1,WV,-1,A,72.0
County,WV West Virginia,WV Lewis County 54041,9,Housing Choice Vouchers,3,A,Lewis County,54041,73.0,96,65,92,3.9247678959493,2,1.90760166476586,134.816090225564,267.01912311165,355.865408864834,9518.29985148178,4989.66845504932,11,49,29,9,2,17,8,74,27,98,66,8,31,75,35,62,80,36,6,49,29,15,0,0,0,0,0,0,15.6,74.3563928441736,94,174.622938330167,12,58,29,48,21,1,57,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Lincoln County 54043,9,Housing Choice Vouchers,3,A,Lincoln County,54043,257.0,92,242,100,5.80052871676312,25,2.30587555724037,544.946982093376,194.509780980329,387.991033314561,7958.9358672071,3451.58950239805,26,46,17,10,2,12,21,65,18,100,87,10,41,75,43,45,93,25,7,61,20,12,0,0,0,0,0,0,8.06402116402118,42.7670381171043,96,145.688995150235,10,52,38,34,28,1,54,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Logan County 54045,9,Housing Choice Vouchers,3,A,Logan County,54045,265.0,97,263,100,4.54027912136206,11,1.97359625871329,507.157974335975,201.466223500634,363.779606504687,7851.34591487048,3978.19254075262,27,51,13,6,2,13,26,61,22,98,79,9,40,78,41,48,73,28,6,60,23,11,0,4,4,0,0,0,25.1554397949921,48.5397944777202,94,141.331065747701,21,51,28,35,23,9,52,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Marion County 54049,9,Housing Choice Vouchers,3,A,Marion County,54049,348.0,97,334,98,5.25489501889142,17,2.21258932182569,750.98233152976,242.951691381339,466.977596332998,7468.68077526746,3375.53865129601,38,35,16,7,3,23,28,46,19,99,80,9,44,80,48,31,88,18,11,65,16,8,1,21,20,0,0,0,5.25263157894736,46.3288566043056,85,203.967319905267,25,43,32,22,25,14,52,A,A,A,-1,-1,WV,-1,A,79.0
County,WV West Virginia,WV Marshall County 54051,9,Housing Choice Vouchers,3,A,Marshall County,54051,167.0,98,157,95,4.74396850589758,5,2.28748299412742,374.049364556367,251.371798299287,376.61301778814,10150.1862933297,4437.27289749821,19,43,18,13,8,30,21,45,24,98,73,3,52,86,50,34,94,21,9,61,18,12,1,3,3,0,0,0,5.9,61.5006112698905,97,144.617200300776,12,58,30,28,18,2,62,A,A,A,-1,-1,WV,-1,A,97.0
County,WV West Virginia,WV Mason County 54053,9,Housing Choice Vouchers,3,A,Mason County,54053,125.0,94,117,100,4.9397983773325,20,2.07227946932989,242.821487603306,201.085327578059,369.665678838716,8938.84761924913,4313.53384113759,23,49,18,9,2,14,23,62,25,97,74,5,45,74,44,49,77,29,9,53,26,11,0,2,0,0,1,1,11.7090379078408,45.4903526280772,93,120.089551334943,13,56,32,37,20,3,60,A,A,A,-1,-1,WV,-1,A,98.0
County,WV West Virginia,WV McDowell County 54047,9,Housing Choice Vouchers,3,A,McDowell County,54047,155.0,97,154,100,4.90942028985506,16,2.03896103896104,306.784122562675,203.935064935065,334.381578947368,8303.68181818182,4072.50636942675,24,47,21,6,1,17,20,60,23,99,75,5,37,83,39,48,75,28,14,49,27,10,0,27,25,0,1,2,28.5922222222222,44.7339826839827,100,122.512987012987,14,58,28,39,37,23,54,A,A,A,-1,-1,WV,-1,A,73.0
County,WV West Virginia,WV Mercer County 54055,9,Housing Choice Vouchers,3,A,Mercer County,54055,382.0,84,316,98,5.95838564563433,18,2.10760496131727,678.625714917336,260.84875684941,363.282036071229,9154.58069991824,4343.59420666601,21,42,22,12,2,22,20,58,26,97,66,5,44,81,44,42,80,26,11,54,24,11,1,39,37,1,0,1,12.7327586206897,50.1290235641833,97,169.460704749915,16,63,21,30,22,13,57,A,A,A,-1,-1,WV,-1,A,61.0
County,WV West Virginia,WV Mineral County 54057,9,Housing Choice Vouchers,3,A,Mineral County,54057,127.0,91,100,87,5.17453183520598,5,1.94,222.822857142857,281.08,359.578947368421,10000.68,5154.98969072166,15,53,17,9,6,22,14,61,18,98,92,5,40,86,42,41,71,25,6,54,23,17,0,16,15,0,0,1,2.74666666666667,67.2509999999999,94,153.489361702127,22,54,24,28,16,5,61,A,A,A,-1,-1,WV,-1,A,84.0
County,WV West Virginia,WV Mingo County 54059,9,Housing Choice Vouchers,3,A,Mingo County,54059,228.0,97,227,100,4.67468123861567,14,2.05286343612336,455.291086350976,202.986607142858,365.773755656109,7911.28193832601,3853.77896995708,30,45,17,6,3,10,27,62,22,96,78,9,34,80,38,50,70,27,4,61,24,10,0,4,4,0,0,0,30.9515873015873,45.0468428781205,95,134.736111111111,11,53,37,46,29,9,51,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV Monongalia County 54061,9,Housing Choice Vouchers,3,A,Monongalia County,54061,584.0,97,560,98,5.57425885755603,14,2.26785714285714,1290.57320872274,266.048214285713,475.517117117116,9000.31428571426,3968.64251968503,31,31,21,11,7,24,23,50,20,98,79,10,44,77,49,31,59,17,8,66,17,9,1,13,13,1,0,0,5.57460317460317,50.070238095238,72,176.413965087281,28,43,29,14,18,7,53,A,A,A,-1,-1,WV,-1,A,87.0
County,WV West Virginia,WV Monroe County 54063,9,Housing Choice Vouchers,3,A,Monroe County,54063,49.0,81,38,96,5.44326971246807,8,2.60550303072128,102.79372782333,230.452289499615,400.396415117184,9513.47947314141,3651.30240148207,16,47,24,11,3,16,16,68,23,100,76,21,32,84,53,56,100,25,5,63,16,16,0,3,3,0,0,0,35.2222222222222,53.0388989849033,97,131.532402052611,24,37,39,11,17,11,65,A,A,A,-1,-1,WV,-1,A,97.0
County,WV West Virginia,WV Morgan County 54065,9,Housing Choice Vouchers,3,A,Morgan County,54065,16.0,73,12,100,7.48333333333333,17,1.33333333333333,15.0229007633588,266.666666666667,453.083333333333,9935.08333333333,7451.3125,8,42,50,0,0,8,8,83,19,100,100,0,17,75,17,50,0,13,8,8,17,67,8,0,0,0,0,0,33.6333333333333,71.625,92,122.454545454545,58,25,17,25,10,2,67,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Nicholas County 54067,9,Housing Choice Vouchers,3,A,Nicholas County,54067,174.0,93,155,96,6.51354838709679,15,2.05806451612904,332.904442581727,255.503225806452,350.869281045753,9007.11612903228,4376.49843260188,17,51,20,9,3,19,18,60,25,96,76,7,39,77,41,48,88,29,6,56,22,16,1,4,2,0,0,2,6.55942028985507,61.9363440860217,90,164.507142857143,22,47,31,30,19,2,56,A,A,A,-1,-1,WV,-1,A,96.0
County,WV West Virginia,WV No county code 54999,9,Housing Choice Vouchers,3,A,Missing County,54999,34.0,95,32,99,4.76132910141086,15,2.41809245680151,77.1152160071068,246.360851361537,362.044983016678,9668.37547639689,3998.34813975044,12,50,22,16,0,22,9,66,-1,-1,-1,13,37,81,41,52,41,22,9,66,9,16,0,22,19,0,0,3,35.4466666666667,55.4564218406207,97,157.023506614777,6,37,57,40,-1,-1,-1,A,A,A,-1,-1,WV,-1,A,78.0
County,WV West Virginia,WV Ohio County 54069,9,Housing Choice Vouchers,3,A,Ohio County,54069,427.0,89,378,100,5.2210182225415,11,2.07692656786485,785.445188484793,213.972141574746,437.488938816002,8393.66646003755,4041.38816937881,33,31,22,12,2,33,5,62,21,99,72,3,46,84,47,28,37,15,7,58,22,13,1,20,19,0,1,0,20.1056249138763,56.6039514606287,86,156.264270687052,26,43,30,26,25,10,48,A,A,A,-1,-1,WV,-1,A,80.0
County,WV West Virginia,WV Pendleton County 54071,9,Housing Choice Vouchers,3,A,Pendleton County,54071,12.0,97,11,92,3.00606060606061,18,2.0,23.9436090225564,336.9,350.666666666667,13027.0909090909,6513.54545454545,0,45,27,18,9,45,9,45,33,91,45,9,27,100,36,40,0,18,0,55,36,9,0,0,0,0,0,0,14.3666666666667,85.2787878787879,91,225.3,9,27,64,55,12,3,66,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Pleasants County 54073,9,Housing Choice Vouchers,3,A,Pleasants County,54073,10.0,100,9,92,3.37407407407407,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3928.5,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-1.0,46.1962962962963,-4,-4.0,-4,-4,-4,-4,14,2,60,A,A,A,-1,-1,WV,-1,A,89.0
County,WV West Virginia,WV Pocahontas County 54075,9,Housing Choice Vouchers,3,A,Pocahontas County,54075,25.0,80,19,96,5.06666666666667,5,1.94736842105263,38.390977443609,293.263157894737,344.473684210526,10510.1578947368,5397.10810810811,11,42,26,16,5,11,6,78,29,95,53,0,37,84,26,57,100,43,0,47,26,26,0,0,0,0,0,0,37.2333333333333,75.2087719298246,79,178.266666666667,47,21,32,16,18,2,62,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Preston County 54077,9,Housing Choice Vouchers,3,A,Preston County,54077,102.0,97,98,98,5.35457875457875,14,1.86734693877551,185.964485981309,249.214285714286,400.102040816326,9134.93877551019,4891.9344262295,20,43,22,11,3,18,14,67,21,99,84,5,35,74,35,48,94,32,6,56,19,18,1,0,0,0,0,0,4.01333333333333,51.538775510204,94,190.239130434783,27,57,16,31,18,3,65,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Putnam County 54079,9,Housing Choice Vouchers,3,A,Putnam County,54079,388.0,97,377,100,5.38414729471909,8,2.27850037972104,855.420027816413,268.11935062178,465.508050399225,9458.8415433345,4151.3451687432,22,42,20,10,6,20,19,60,22,97,78,7,46,80,47,39,64,20,6,60,19,15,1,9,7,1,0,2,12.2868484980726,56.9856619803532,95,139.137033757134,20,39,40,25,9,3,70,A,A,A,-1,-1,WV,-1,A,91.0
