gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WV West Virginia,WV Barbour County 54001,9,Housing Choice Vouchers,3,A,Barbour County,54001,114.0,96,118,100,4.64661016949154,25,2.36440677966102,258.3,230.299145299146,354.275862068966,9107.26271186444,3851.81720430108,20,47,15,15,3,23,25,50,25,95,68,12,40,76,42,42,92,22,14,61,15,10,0,7,2,5,0,0,7.43444444444444,53.9957627118646,90,160.971698113208,17,42,41,31,28,4,56,A,A,A,-1,-1,WV,-1,A,93.0
County,WV West Virginia,WV Berkeley County 54003,9,Housing Choice Vouchers,3,A,Berkeley County,54003,253.0,73,194,100,5.14172335600907,4,1.93298969072165,359.134615384615,319.706185567011,452.492227979276,11766.0360824742,6086.96266666667,11,31,30,21,7,12,8,76,22,99,83,3,35,71,36,51,34,28,3,45,28,24,1,36,36,0,0,0,5.33333333333333,62.1458762886599,100,120.603092783506,37,39,24,17,15,13,49,A,A,A,-1,-1,WV,-1,A,64.0
County,WV West Virginia,WV Boone County 54005,9,Housing Choice Vouchers,3,A,Boone County,54005,245.0,95,230,99,6.01957186544339,15,2.06086956521738,477.044967880087,198.926086956521,340.143478260868,7446.43913043475,3613.25105485232,30,44,19,7,0,14,26,60,22,98,74,10,36,70,36,46,96,27,6,59,25,10,0,0,0,0,0,0,10.1555555555556,49.0959420289852,99,156.405286343611,10,63,27,36,19,1,57,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Braxton County 54007,9,Housing Choice Vouchers,3,A,Braxton County,54007,71.0,86,65,100,5.45102075446491,14,2.18465881054448,132.965475257778,243.210271023335,353.182162914813,8595.54663204618,3934.50299449914,21,54,14,6,5,13,22,66,24,97,80,6,34,74,37,51,75,29,0,58,23,18,3,3,0,3,0,0,12.2654887440904,47.459853394249,98,129.625663276054,17,49,34,34,22,2,56,A,A,A,-1,-1,WV,-1,A,97.0
County,WV West Virginia,WV Brooke County 54009,9,Housing Choice Vouchers,3,A,Brooke County,54009,194.0,78,146,97,5.04680365296803,19,2.24657534246576,337.766749379653,263.972602739726,338.737931034483,10880.0890410959,4842.96646341463,12,42,23,16,7,31,18,49,25,99,72,9,48,82,53,31,64,18,12,61,18,10,1,7,6,0,0,1,7.20229885057471,44.9668949771689,98,183.755244755245,35,42,23,3,12,3,66,A,A,A,-1,-1,WV,-1,A,93.0
County,WV West Virginia,WV Cabell County 54011,9,Housing Choice Vouchers,3,A,Cabell County,54011,1355.0,90,1156,95,5.64374350911058,9,2.26600940292699,2749.25896098849,234.466241966432,486.092162166312,8806.88551082616,3886.5176373277,26,38,20,11,4,18,26,54,23,96,72,6,44,72,39,46,87,28,6,59,20,15,1,19,17,0,0,2,14.7650280813953,70.6382396802543,86,191.667963681836,22,39,38,26,25,11,50,A,A,A,-1,-1,WV,-1,A,81.0
County,WV West Virginia,WV Calhoun County 54013,9,Housing Choice Vouchers,3,A,Calhoun County,54013,69.0,54,38,100,5.5,8,2.02631578947368,76.2330677290837,190.28947368421,340.052631578947,7956.05263157894,3926.36363636363,21,55,13,11,0,14,19,65,23,100,76,11,32,82,42,48,60,25,8,42,37,13,0,0,0,0,0,0,11.4111111111111,50.1605263157895,76,144.551724137931,21,24,55,39,26,3,59,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Clay County 54015,9,Housing Choice Vouchers,3,A,Clay County,54015,38.0,92,37,100,6.18549627651034,8,1.78259361344187,61.4824677660375,252.514687227695,342.832261044753,9653.51319495365,5415.43126944925,16,43,24,16,0,16,8,73,24,100,68,0,38,62,32,58,100,38,0,73,11,16,0,0,0,0,0,0,13.8570735748014,65.0827285984428,73,181.620984548849,30,38,32,41,27,2,56,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Doddridge County 54017,9,Housing Choice Vouchers,3,A,Doddridge County,54017,12.0,100,13,100,5.73589743589743,15,2.38461538461538,27.5555555555556,157.615384615385,436.615384615385,6222.53846153846,2609.45161290322,38,46,8,8,0,23,46,31,18,100,85,8,54,69,46,25,100,13,8,77,8,8,0,0,0,0,0,0,7.9,30.5846153846154,100,179.230769230769,15,31,54,23,23,4,65,A,A,A,-1,-1,WV,-1,A,100.0
County,WV West Virginia,WV Fayette County 54019,9,Housing Choice Vouchers,3,A,Fayette County,54019,360.0,87,337,100,5.53807345024965,19,2.15134394460543,677.908760246192,237.622922380312,379.995939668771,8376.79025468678,3893.74756913782,27,43,17,9,4,18,23,57,24,96,72,6,44,75,44,43,94,25,6,63,21,10,0,12,10,1,0,1,10.9696806356113,56.0951396317268,88,167.928745225899,23,49,28,22,22,8,61,A,A,A,-1,-1,WV,-1,A,88.0
