gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,VA Virginia,VA Mathews County 51115,9,Housing Choice Vouchers,3,A,Mathews County,51115,12.0,94,12,100,5.30555555555556,0,1.91666666666667,22.2171956505767,240.166666666667,651.181818181818,10180.9166666667,5311.78260869565,17,58,17,0,8,25,8,58,19,92,92,0,42,83,42,25,75,26,0,42,25,33,0,50,50,0,0,0,-1.0,110.230555555556,100,69.25,25,33,42,33,7,14,77,A,A,A,-1,-1,VA,-1,A,50.0
County,VA Virginia,VA Mecklenburg County 51117,9,Housing Choice Vouchers,3,A,Mecklenburg County,51117,10.0,93,10,100,3.71235554026846,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3564.28372360613,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,46.9740765246983,-4,-4.0,-4,-4,-4,-4,14,38,57,A,A,A,-1,-1,VA,-1,A,0.0
County,VA Virginia,VA Middlesex County 51119,9,Housing Choice Vouchers,3,A,Middlesex County,51119,6.0,94,6,100,7.94444444444445,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8531.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,83,-4,-4,-4,-4,-1.0,106.294444444444,-4,-4.0,-4,-4,-4,-4,12,18,69,A,A,A,-1,-1,VA,-1,A,17.0
County,VA Virginia,VA Montgomery County 51121,9,Housing Choice Vouchers,3,A,Montgomery County,51121,378.0,94,369,100,5.40280568474756,12,2.52558592604232,900.362469508605,280.1816815245,562.667747273429,11368.8324145475,4501.4633227557,17,31,28,13,11,17,19,62,20,99,82,7,50,87,54,43,76,23,5,66,17,12,1,30,27,0,1,2,23.4940740740741,59.2893755070986,98,116.170771929026,9,37,54,33,19,10,45,A,A,A,-1,-1,VA,-1,A,70.0
County,VA Virginia,VA Nelson County 51125,9,Housing Choice Vouchers,3,A,Nelson County,51125,49.0,94,48,100,6.40856946667242,0,2.35317337635939,109.188083168026,251.93003699993,572.535159829643,10901.5478487432,4632.70065787039,8,58,15,8,10,17,13,68,18,98,85,2,40,83,42,57,73,28,2,54,21,23,0,60,54,0,2,4,-1.0,83.5754256390606,98,107.060963038126,10,31,58,46,14,21,68,A,A,A,-1,-1,VA,-1,A,40.0
County,VA Virginia,VA New Kent County 51127,9,Housing Choice Vouchers,3,A,New Kent County,51127,5.0,94,5,100,6.07333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4188.16666666667,-4,-4,-4,-4,-4,-4,-4,-4,17,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,60,-4,-4,-4,-4,-1.0,51.9733333333333,-4,-4.0,-4,-4,-4,-4,6,21,83,A,A,A,-1,-1,VA,-1,A,40.0
County,VA Virginia,VA Newport News city 51700,9,Housing Choice Vouchers,3,A,Newport News city,51700,2351.0,93,2165,99,5.64707524504811,4,2.40928941696254,5283.32862908557,320.864623215404,688.330036241515,13144.7044220365,5455.84284291107,17,27,20,14,22,37,12,49,23,95,71,2,58,93,58,19,66,12,4,66,18,12,1,96,92,0,2,4,25.2766355140187,80.0982716190949,95,186.930416576154,10,47,42,28,21,69,38,A,A,A,-1,-1,VA,-1,A,4.0
County,VA Virginia,VA No county code 51999,9,Housing Choice Vouchers,3,A,Missing County,51999,10.0,94,9,98,7.79076473251429,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5464.91805591375,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,26.0419661472137,73.5337430013871,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,VA,-1,A,33.0
County,VA Virginia,VA Norfolk city 51710,9,Housing Choice Vouchers,3,A,Norfolk city,51710,3574.0,70,2539,100,5.22172606268767,7,2.46238676644342,6197.87012987008,355.720362347376,736.247231012645,13242.8554549032,5378.05662188102,13,31,21,15,20,36,13,47,23,96,73,2,53,90,53,31,65,20,2,62,22,13,1,93,91,0,1,1,29.7150837988827,93.5701457266625,96,189.809621710522,16,43,41,26,24,69,36,A,A,A,-1,-1,VA,-1,A,7.0
County,VA Virginia,VA Northampton County 51131,9,Housing Choice Vouchers,3,A,Northampton County,51131,186.0,94,171,98,6.76257309941521,7,2.44444444444444,427.288888888888,263.649122807018,542.795321637427,10353.9649122807,4235.71291866029,20,33,23,18,5,27,17,49,23,99,75,1,60,87,58,30,93,21,2,65,16,16,2,86,86,0,0,0,47.2111111111111,76.6196881091618,100,208.567251461988,10,37,53,28,20,46,60,A,A,A,-1,-1,VA,-1,A,14.0
