gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,VA Virginia,VA Bedford County 51019,9,Housing Choice Vouchers,3,A,Bedford County,51019,26.0,92,23,98,7.27692368528077,4,2.43393304356097,57.3320460722146,279.343217902898,527.099725968245,11219.7512723868,4609.72059279484,26,30,22,9,13,18,27,50,24,91,78,4,56,91,61,43,100,23,0,70,22,9,0,39,30,0,0,9,1.2,83.8369206101355,96,140.419208332398,17,30,52,35,11,9,72,A,A,A,-1,-1,VA,-1,A,61.0
County,VA Virginia,VA Bedford city 51515,9,Housing Choice Vouchers,3,A,Bedford County,51515,39.0,93,35,98,5.52222944531184,0,2.08756031801851,74.6722381177971,286.706334365783,473.963307482377,11695.76213985,5602.59842022263,3,60,14,14,9,20,6,69,25,97,77,3,31,83,31,54,100,36,0,51,29,20,3,54,54,0,0,0,-1.0,114.820222408478,100,188.280750168559,11,49,40,49,16,25,72,A,A,A,-1,-1,VA,-1,A,46.0
County,VA Virginia,VA Bland County 51021,9,Housing Choice Vouchers,3,A,Bland County,51021,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VA,-1,A,
County,VA Virginia,VA Botetourt County 51023,9,Housing Choice Vouchers,3,A,Botetourt County,51023,3.0,90,3,97,4.91111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7877.83333333333,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,1.23333333333333,67.8555555555556,-4,-4.0,-4,-4,-4,-4,5,7,84,A,A,A,-1,-1,VA,-1,A,100.0
County,VA Virginia,VA Bristol city 51520,9,Housing Choice Vouchers,3,A,Bristol city,51520,254.0,91,222,96,7.6944444444444,8,1.89189189189188,437.027027027027,263.26126126126,354.745454545453,10343.7657657657,5467.41904761905,13,46,27,10,4,14,9,76,27,95,69,5,30,79,32,53,67,32,2,42,27,29,2,24,23,0,0,2,7.34736842105263,84.4629129129125,91,135.576354679802,27,44,29,34,29,11,66,A,A,A,-1,-1,VA,-1,A,76.0
County,VA Virginia,VA Brunswick County 51025,9,Housing Choice Vouchers,3,A,Brunswick County,51025,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,VA,-1,A,
County,VA Virginia,VA Buchanan County 51027,9,Housing Choice Vouchers,3,A,Buchanan County,51027,127.0,93,116,98,7.70775862068963,1,2.09482758620689,248.142709529277,217.577586206896,394.336206896551,9010.08620689652,4301.11111111111,14,63,14,8,2,10,16,71,22,100,84,5,36,90,37,63,100,39,3,56,23,18,2,3,1,0,0,3,16.4333333333333,99.4321839080457,99,148.434782608695,2,47,51,53,21,5,63,A,A,A,-1,-1,VA,-1,A,97.0
County,VA Virginia,VA Buckingham County 51029,9,Housing Choice Vouchers,3,A,Buckingham County,51029,59.0,59,57,100,6.37986526099741,49,2.37043268334872,82.9144408888454,279.279446996795,456.961060749674,11249.0233766655,4745.55698446324,10,47,23,12,8,38,2,61,26,92,71,2,48,86,48,28,0,10,7,48,24,21,2,83,83,0,0,0,0.288095238095238,29.1415459954942,100,98.1724555207149,0,54,46,42,23,42,70,A,A,A,-1,-1,VA,-1,A,17.0
County,VA Virginia,VA Buena Vista city 51530,9,Housing Choice Vouchers,3,A,Buena Vista city,51530,51.0,93,46,98,5.94565217391305,0,2.30434782608696,108.243321852277,302.478260869565,474.478260869565,11328.1086956522,4915.97169811321,11,41,24,13,11,20,15,61,24,96,76,7,46,85,48,38,86,28,0,50,20,30,0,11,9,0,0,2,-1.0,110.420289855073,98,179.4,11,41,48,30,21,10,82,A,A,A,-1,-1,VA,-1,A,89.0
County,VA Virginia,VA Campbell County 51031,9,Housing Choice Vouchers,3,A,Campbell County,51031,139.0,93,126,98,7.43648358631564,5,2.17462857050922,279.791510012495,246.052263648579,438.51997699429,10217.1630065077,4698.34855711252,15,42,26,12,5,20,15,64,22,99,84,3,37,90,40,49,94,34,2,48,25,25,2,63,60,1,1,2,61.9722222222222,94.0657282967443,96,146.661594557375,10,50,40,37,15,24,67,A,A,A,-1,-1,VA,-1,A,37.0
County,VA Virginia,VA Caroline County 51033,9,Housing Choice Vouchers,3,A,Caroline County,51033,16.0,93,15,98,4.96,0,4.0,61.2698048220436,326.466666666667,1044.53333333333,13913.8666666667,3478.46666666667,20,20,27,7,27,13,20,60,20,93,73,7,87,93,93,21,100,8,0,93,0,7,0,87,87,0,0,0,-1.0,65.1355555555556,100,178.666666666667,0,13,87,20,9,43,86,A,A,A,-1,-1,VA,-1,A,13.0
County,VA Virginia,VA Carroll County 51035,9,Housing Choice Vouchers,3,A,Carroll County,51035,118.0,93,107,98,6.27757009345793,3,2.01869158878504,220.571297359357,238.953271028037,379.271028037382,9839.86915887848,4874.37962962963,16,46,23,11,4,16,13,68,24,99,78,5,34,85,34,54,93,38,3,45,26,26,1,12,9,1,0,2,9.45555555555556,106.747663551402,99,152.339622641509,4,44,52,58,17,4,68,A,A,A,-1,-1,VA,-1,A,88.0
County,VA Virginia,VA Charles City County 51036,9,Housing Choice Vouchers,3,A,Charles City County,51036,4.0,93,4,98,6.74166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4919.11111111111,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,74.9666666666667,63.625,-4,-4.0,-4,-4,-4,-4,10,59,79,A,A,A,-1,-1,VA,-1,A,0.0
County,VA Virginia,VA Charlotte County 51037,9,Housing Choice Vouchers,3,A,Charlotte County,51037,4.0,76,4,99,6.42740305128828,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4817.44736703727,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,69,-4,-4,-4,-4,-1.0,113.179942025389,-4,-4.0,-4,-4,-4,-4,16,34,66,A,A,A,-1,-1,VA,-1,A,31.0
County,VA Virginia,VA Charlottesville city 51540,9,Housing Choice Vouchers,3,A,Charlottesville city,51540,827.0,68,551,96,4.92764005511092,5,2.1390106267525,1220.39330688371,363.999985207326,632.771238008656,15304.0094224613,7154.71406782875,8,30,25,15,23,34,6,58,24,94,76,4,33,69,32,53,88,32,1,55,28,15,0,72,68,0,3,1,52.5075630564104,103.130951903897,97,96.6860111714299,29,33,38,29,22,41,47,A,A,A,-1,-1,VA,-1,A,28.0
County,VA Virginia,VA Chesapeake city 51550,9,Housing Choice Vouchers,3,A,Chesapeake city,51550,1724.0,76,1337,100,5.07164263828792,4,2.43887774812951,3207.02980988828,359.395669111825,822.961977889598,14146.5294266726,5800.4258054846,17,25,19,14,24,36,12,47,23,94,72,2,49,91,49,29,79,21,0,61,22,16,1,93,91,0,1,2,7.84488280213279,84.507712000736,95,203.224603766198,10,45,45,35,14,61,57,A,A,A,-1,-1,VA,-1,A,7.0
County,VA Virginia,VA Chesterfield County 51041,9,Housing Choice Vouchers,3,A,Chesterfield County,51041,1241.0,90,1087,97,5.62892757731582,1,3.17241621598064,3548.41750146475,414.8462378717,825.288386775375,14654.848656053,4619.45963528716,17,24,19,14,27,36,17,43,22,95,74,4,66,95,69,25,72,16,1,76,14,9,1,87,85,0,0,3,48.0785391363055,106.805474046032,98,179.046825057827,4,21,75,28,8,50,71,A,A,A,-1,-1,VA,-1,A,13.0
County,VA Virginia,VA Clarke County 51043,9,Housing Choice Vouchers,3,A,Clarke County,51043,20.0,93,18,98,6.51851851851852,6,1.66666666666667,30.6349024110218,277.444444444445,713.777777777778,11485.6111111111,6891.36666666667,28,17,28,17,11,18,18,65,14,100,94,0,17,72,17,36,14,23,0,44,17,39,0,44,44,0,0,0,72.4666666666667,80.9018518518519,100,113.611111111111,11,61,28,56,8,12,79,A,A,A,-1,-1,VA,-1,A,56.0
County,VA Virginia,VA Colonial Heights city 51570,9,Housing Choice Vouchers,3,A,Colonial Heights city,51570,140.0,93,128,98,5.85339440458405,5,2.41334909945341,314.049518235914,345.285189772059,712.577475872717,12925.5357357706,5355.84998403176,13,33,24,9,20,31,10,56,21,98,80,0,57,94,55,36,83,23,0,66,20,14,1,82,80,0,0,2,38.4432264598227,90.3504221791931,99,138.699493437969,2,59,38,35,12,26,61,A,A,A,-1,-1,VA,-1,A,18.0
County,VA Virginia,VA Covington city 51580,9,Housing Choice Vouchers,3,A,Covington city,51580,28.0,86,24,98,5.62083333333334,13,2.45833333333333,60.2040816326531,289.666666666667,388.25,11443.9583333333,4655.16949152542,8,50,21,8,13,25,4,67,24,100,83,8,38,96,46,47,80,27,0,42,38,21,4,38,33,0,4,0,9.21111111111111,46.9625,92,190.863636363636,8,50,42,42,20,19,76,A,A,A,-1,-1,VA,-1,A,62.0
County,VA Virginia,VA Craig County 51045,9,Housing Choice Vouchers,3,A,Craig County,51045,26.0,93,24,98,5.85482771404444,8,1.95834997605081,48.014266431264,238.575181852759,482.405026709246,9806.49572974194,5007.52973149243,12,58,12,13,4,17,17,63,20,100,87,4,29,62,29,50,75,30,0,50,33,17,0,0,0,0,0,0,15.4333333333333,72.6762907982836,100,160.573004903681,12,46,42,46,7,2,80,A,A,A,-1,-1,VA,-1,A,100.0
County,VA Virginia,VA Culpeper County 51047,9,Housing Choice Vouchers,3,A,Culpeper County,51047,208.0,93,189,98,6.71216931216931,2,2.24338624338624,432.973287409108,323.005291005291,673.675531914894,12412.6772486773,5533.00943396227,6,41,24,16,12,22,9,66,19,99,87,3,35,76,36,60,76,35,0,56,22,22,2,57,56,0,0,2,57.3916666666667,105.930864197531,98,124.162162162162,12,49,40,40,10,41,61,A,A,A,-1,-1,VA,-1,A,43.0
County,VA Virginia,VA Cumberland County 51049,9,Housing Choice Vouchers,3,A,Cumberland County,51049,12.0,68,11,99,3.95375314089622,0,3.02420888682166,23.9352647564143,368.970257438752,526.206282588283,15215.2045913232,5031.13546740281,0,41,15,21,23,28,0,72,22,100,77,15,64,85,72,67,100,25,0,31,62,8,0,79,79,0,0,0,-1.0,108.379876312032,100,138.350621294796,0,8,92,49,18,38,75,A,A,A,-1,-1,VA,-1,A,21.0
County,VA Virginia,VA Danville city 51590,9,Housing Choice Vouchers,3,A,Danville city,51590,826.0,98,841,100,5.0353779587358,9,2.65493182197386,2154.29174800657,288.279070545356,469.649596287387,11475.1771319765,4322.21160520992,18,33,22,16,11,31,10,58,26,93,65,7,51,92,56,29,69,19,2,60,21,16,1,90,90,0,0,0,30.3637272313224,88.7373205226779,95,224.883148048036,15,35,50,23,28,61,70,A,A,A,-1,-1,VA,-1,A,10.0
County,VA Virginia,VA Dickenson County 51051,9,Housing Choice Vouchers,3,A,Dickenson County,51051,196.0,93,178,98,6.73556623389526,2,1.93269632903312,351.337467106003,220.742231763789,388.026023376543,8576.30336588306,4437.48106572622,21,53,16,8,1,8,20,71,21,99,84,6,31,77,32,62,97,38,5,53,24,18,1,2,2,0,0,0,18.2666666666667,86.9623417525515,100,144.554388330352,9,57,34,53,19,2,62,A,A,A,-1,-1,VA,-1,A,98.0
County,VA Virginia,VA Dinwiddie County 51053,9,Housing Choice Vouchers,3,A,Dinwiddie County,51053,117.0,93,107,98,5.8215491914731,3,3.13011467365146,340.661336273026,390.34733394346,750.510415450329,14815.3716980231,4733.17218143326,11,32,15,19,23,33,17,45,22,95,78,4,66,93,66,31,80,21,0,80,10,9,0,90,89,0,0,1,51.2111111111111,116.628296775991,99,191.583562495521,0,9,91,42,9,46,89,A,A,A,-1,-1,VA,-1,A,10.0
County,VA Virginia,VA Emporia city 51595,9,Housing Choice Vouchers,3,A,Emporia city,51595,47.0,93,43,98,6.22015503875969,0,2.86046511627907,125.603099885189,337.767441860465,535.604651162791,10884.6511627907,3805.20325203252,23,33,19,9,16,28,26,44,24,91,70,0,65,95,65,32,100,20,0,72,23,5,0,95,95,0,0,0,-1.0,89.4744186046512,100,181.883720930233,7,35,58,26,26,73,71,A,A,A,-1,-1,VA,-1,A,5.0
County,VA Virginia,VA Essex County 51057,9,Housing Choice Vouchers,3,A,Essex County,51057,73.0,93,66,98,7.31464646464647,3,2.95454545454546,199.126865671642,273.878787878788,636.060606060606,10966.1363636364,3711.61538461538,17,42,12,20,9,33,20,41,23,97,71,0,67,95,67,34,50,17,5,73,20,3,0,85,83,2,0,0,77.4333333333333,89.3489898989899,100,134.651515151515,3,30,67,29,10,47,72,A,A,A,-1,-1,VA,-1,A,15.0
County,VA Virginia,VA Fairfax County 51059,9,Housing Choice Vouchers,3,A,Fairfax County,51059,3490.0,96,3609,100,4.74767533171619,2,2.7216525833158,9119.590295867,475.863935390656,1225.16412704044,18694.0619589081,6868.64373267403,9,25,18,13,35,44,8,47,20,96,79,12,36,75,39,27,50,15,1,50,22,27,4,73,50,0,15,9,32.5108527131782,103.440387477694,76,173.331668417419,26,34,40,13,9,61,31,A,A,A,-1,-1,VA,-1,A,27.0
County,VA Virginia,VA Fairfax city 51600,9,Housing Choice Vouchers,3,A,Fairfax city,51600,61.0,96,63,100,5.49310344827586,2,2.93650793650794,171.62119205298,586.919354838709,1092.98333333333,23870.9047619047,8129.01081081081,6,10,17,11,56,52,6,41,25,92,68,17,32,68,35,26,56,19,2,48,25,25,2,73,43,0,8,22,106.066666666667,74.3999999999999,78,169.551020408163,10,49,41,13,5,39,57,A,A,A,-1,-1,VA,-1,A,27.0
County,VA Virginia,VA Falls Church city 51610,9,Housing Choice Vouchers,3,A,Falls Church city,51610,105.0,96,109,100,5.94530744336569,2,1.25688073394495,127.092450331126,308.990825688073,1145.12844036697,12817.0,10197.4671532846,6,43,29,12,10,15,2,83,16,98,92,0,3,63,3,43,43,39,0,8,17,74,9,72,14,0,47,12,1.85,76.9828746177368,19,92.0952380952382,89,8,3,4,8,30,51,A,A,A,-1,-1,VA,-1,A,28.0
County,VA Virginia,VA Fauquier County 51061,9,Housing Choice Vouchers,3,A,Fauquier County,51061,145.0,93,132,98,6.69898989898988,0,2.65151515151515,357.407194795255,443.643939393939,1058.48091603053,17401.6742424242,6562.91714285715,11,26,17,10,36,29,11,58,19,98,82,3,43,85,44,50,68,29,1,52,23,23,0,58,57,0,1,2,-1.0,137.354292929293,92,180.237704918032,8,27,65,47,6,22,76,A,A,A,-1,-1,VA,-1,A,42.0
County,VA Virginia,VA Floyd County 51063,9,Housing Choice Vouchers,3,A,Floyd County,51063,32.0,93,29,98,6.69573047605328,7,1.82736969054879,54.1510399071333,301.772750911586,357.004535766366,11197.7657846203,6127.80536009513,3,59,14,21,3,0,3,93,27,100,72,7,17,83,24,63,100,53,0,34,21,45,3,7,3,0,0,3,62.1,103.639413761015,97,127.718246230391,17,52,31,41,14,6,76,A,A,A,-1,-1,VA,-1,A,93.0
County,VA Virginia,VA Fluvanna County 51065,9,Housing Choice Vouchers,3,A,Fluvanna County,51065,80.0,87,68,98,5.85234490598848,0,3.07600940629177,214.321338334601,339.204780778585,760.925474268214,14807.6536098031,4813.91688189088,9,22,26,21,22,40,13,38,21,100,81,3,66,93,69,24,90,14,1,71,13,15,3,71,68,1,0,3,-1.0,92.4006355511701,99,138.341496336018,1,21,78,34,9,23,93,A,A,A,-1,-1,VA,-1,A,29.0
County,VA Virginia,VA Franklin County 51067,9,Housing Choice Vouchers,3,A,Franklin County,51067,99.0,93,90,98,5.93137828100946,2,2.31159832950864,212.695779859699,295.373030333072,439.05094874755,11197.3621476338,4843.99127854271,9,40,29,16,7,11,10,74,24,99,76,7,41,89,44,64,73,36,1,51,31,17,0,41,40,0,0,1,51.7666666666667,78.8380218747046,100,155.729329767985,9,41,50,44,16,19,70,A,A,A,-1,-1,VA,-1,A,59.0
County,VA Virginia,VA Franklin city 51620,9,Housing Choice Vouchers,3,A,Franklin city,51620,265.0,77,204,100,5.79000710727522,9,2.37247173751497,484.084653654803,437.305596829185,462.727902609049,12783.4924595236,5388.2591127992,10,36,23,16,15,28,10,58,27,95,65,2,40,90,41,33,73,24,1,45,23,31,2,96,94,2,0,1,38.7648148148148,76.9852775994916,100,193.866870819521,17,39,45,30,38,87,64,A,A,A,-1,-1,VA,-1,A,4.0
County,VA Virginia,VA Frederick County 51069,9,Housing Choice Vouchers,3,A,Frederick County,51069,68.0,93,62,98,5.39569892473119,3,3.14516129032258,199.126865671642,316.774193548387,792.129032258065,11308.5483870968,3595.53846153846,23,27,26,13,11,23,23,48,19,98,85,11,58,90,63,39,67,17,0,66,29,5,0,53,39,0,2,15,34.7333333333333,87.041935483871,100,169.758064516129,10,31,60,18,8,16,69,A,A,A,-1,-1,VA,-1,A,47.0
County,VA Virginia,VA Fredericksburg city 51630,9,Housing Choice Vouchers,3,A,Fredericksburg city,51630,226.0,93,206,98,5.88915857605178,3,2.13106796116505,448.290738614619,320.087804878049,978.59512195122,13135.9902912622,6164.04100227792,13,38,21,7,21,25,9,65,15,100,91,2,35,78,35,50,77,32,0,55,28,17,0,68,66,0,0,2,25.4380952380952,131.611165048544,99,155.689655172414,11,50,40,43,16,48,38,A,A,A,-1,-1,VA,-1,A,32.0
County,VA Virginia,VA Galax city 51640,9,Housing Choice Vouchers,3,A,Galax city,51640,127.0,93,116,98,6.49482758620688,3,2.38793103448275,282.862265595102,236.482758620689,449.198275862068,9083.79310344825,3804.04332129964,22,42,25,9,3,22,17,57,21,100,82,6,43,86,45,30,72,21,3,52,17,28,1,30,29,0,0,1,11.8833333333333,100.472413793103,91,185.462264150943,14,45,41,41,33,22,63,A,A,A,-1,-1,VA,-1,A,70.0
County,VA Virginia,VA Giles County 51071,9,Housing Choice Vouchers,3,A,Giles County,51071,143.0,93,130,98,6.11410256410255,4,1.83846153846153,244.058055874474,257.584615384615,397.853846153845,10362.1692307692,5636.32635983264,11,50,28,7,5,5,9,85,26,97,69,2,25,78,25,65,82,47,0,38,27,35,2,4,2,0,1,2,27.24,102.946153846154,100,160.353846153846,18,46,36,49,15,4,75,A,A,A,-1,-1,VA,-1,A,96.0
County,VA Virginia,VA Gloucester County 51073,9,Housing Choice Vouchers,3,A,Gloucester County,51073,82.0,93,75,98,6.45955555555555,0,2.13333333333333,163.386146192116,256.386666666667,742.586666666666,10426.3866666667,4887.36875,20,41,16,13,9,15,20,63,18,97,88,4,33,91,36,58,77,33,0,49,33,17,0,56,52,3,0,3,-1.0,142.319555555555,97,128.534246575342,12,43,45,45,9,15,81,A,A,A,-1,-1,VA,-1,A,44.0
County,VA Virginia,VA Goochland County 51075,9,Housing Choice Vouchers,3,A,Goochland County,51075,24.0,93,22,98,6.21060606060606,5,3.04545454545455,68.4179487179487,282.909090909091,837.318181818182,10539.9545454545,3460.88059701493,18,36,18,23,5,27,32,41,17,100,86,5,50,82,55,21,100,18,0,64,23,14,0,95,95,0,0,0,23.1,125.137878787879,95,125.52380952381,0,23,77,50,5,26,90,A,A,A,-1,-1,VA,-1,A,5.0
County,VA Virginia,VA Grayson County 51077,9,Housing Choice Vouchers,3,A,Grayson County,51077,78.0,93,71,98,6.70845070422535,3,2.61971830985916,189.936394948335,225.042253521127,438.619718309859,8855.02816901408,3380.14516129032,25,46,14,8,6,18,31,48,20,99,80,6,44,86,44,33,70,19,1,65,20,14,1,14,11,0,0,3,37.9333333333333,91.4708920187793,100,180.478873239437,3,39,58,42,16,6,71,A,A,A,-1,-1,VA,-1,A,86.0
County,VA Virginia,VA Greene County 51079,9,Housing Choice Vouchers,3,A,Greene County,51079,131.0,91,116,98,5.08476059786984,0,2.79319043459828,331.262325587433,325.062212138392,727.32999760721,13511.6688994439,4837.36043632382,12,29,22,16,20,35,11,50,20,98,82,14,46,84,55,38,78,21,2,59,24,16,1,36,34,0,1,2,-1.0,115.732555539739,97,127.47809153288,7,30,63,28,10,14,87,A,A,A,-1,-1,VA,-1,A,64.0
County,VA Virginia,VA Greensville County 51081,9,Housing Choice Vouchers,3,A,Greensville County,51081,38.0,93,35,98,6.23333333333333,0,2.62857142857143,93.9470340604669,281.942857142857,555.828571428572,9543.94285714286,3630.84782608696,26,43,11,11,9,31,29,40,21,97,74,0,60,97,60,38,100,20,3,66,29,3,0,97,97,0,0,0,-1.0,74.2904761904762,100,174.228571428571,0,43,57,31,18,60,70,A,A,A,-1,-1,VA,-1,A,3.0
County,VA Virginia,VA Halifax County 51083,9,Housing Choice Vouchers,3,A,Halifax County,51083,13.0,98,13,100,3.57454634958049,0,2.30623267739005,28.9665858833839,245.499129541761,438.536706622135,10522.3159222498,4562.55607918881,23,31,15,31,0,0,8,92,25,100,62,0,39,92,39,14,83,23,0,54,0,46,0,92,92,0,0,0,-1.0,55.0747666941106,100,144.284485865868,8,69,23,15,22,51,76,A,A,A,-1,-1,VA,-1,A,8.0
