gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,SC South Carolina,SC Marlboro County 45069,9,Housing Choice Vouchers,3,A,Marlboro County,45069,188.0,89,179,100,5.14888598882797,16,2.41549116526178,405.39650616559,225.717793943868,394.174951651501,9653.5193877917,3996.50370352131,20,43,19,14,5,27,16,52,24,97,71,1,66,93,65,34,50,15,6,70,16,9,0,90,88,1,0,1,13.8408571428572,66.292480085649,100,139.138002275926,11,52,37,22,30,65,68,A,A,A,-1,-1,SC,-1,A,10.0
County,SC South Carolina,SC McCormick County 45065,9,Housing Choice Vouchers,3,A,McCormick County,45065,41.0,98,41,100,5.45528455284553,10,1.80487804878049,71.3871932974267,251.512195121951,398.048780487805,8974.43902439025,4972.32432432433,24,44,17,12,2,5,24,71,24,95,71,0,32,78,32,53,33,27,2,51,24,22,2,83,83,0,0,0,0.891666666666667,65.9756097560976,100,181.585365853659,51,20,29,22,24,61,66,A,A,A,-1,-1,SC,-1,A,17.0
County,SC South Carolina,SC Newberry County 45071,9,Housing Choice Vouchers,3,A,Newberry County,45071,241.0,95,222,97,6.50364324568021,5,2.26204251294819,515.350907991865,223.373859985578,497.822561217569,10627.3226053269,4698.10914007799,22,32,26,11,9,27,5,66,25,94,67,3,50,86,52,34,67,19,2,62,17,19,1,70,69,0,0,1,21.9218326537445,72.4953284513676,95,172.512359567462,25,19,56,32,24,47,68,A,A,A,-1,-1,SC,-1,A,30.0
County,SC South Carolina,SC No county code 45999,9,Housing Choice Vouchers,3,A,Missing County,45999,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SC,-1,A,
County,SC South Carolina,SC Oconee County 45073,9,Housing Choice Vouchers,3,A,Oconee County,45073,97.0,98,98,100,5.00170068027211,20,2.47959183673469,234.420107719928,307.081632653062,419.402061855671,11233.0714285714,4530.20987654321,18,30,26,14,12,22,22,54,27,94,63,1,58,93,57,38,59,18,5,60,17,17,0,52,51,0,0,2,32.61,61.3309523809524,99,174.257731958763,8,47,45,27,18,24,66,A,A,A,-1,-1,SC,-1,A,48.0
County,SC South Carolina,SC Orangeburg County 45075,9,Housing Choice Vouchers,3,A,Orangeburg County,45075,128.0,94,120,99,4.3937440338879,3,3.12578400866809,378.466564460493,303.838639139302,468.279965250993,9006.6495645116,2881.40496577349,31,31,23,10,6,24,4,70,21,98,75,4,60,94,62,32,80,14,1,67,24,8,0,91,91,0,0,0,12.4222222222222,88.6757201682085,98,228.444077175329,4,32,63,30,28,72,56,A,A,A,-1,-1,SC,-1,A,9.0
County,SC South Carolina,SC Pickens County 45077,9,Housing Choice Vouchers,3,A,Pickens County,45077,215.0,98,217,100,5.01966205837175,4,1.89861751152074,397.453022142429,295.161290322581,443.373271889401,11503.3686635945,6058.81310679612,9,37,30,17,7,14,10,73,25,99,68,2,29,90,30,51,49,29,0,37,24,38,3,43,42,0,0,1,20.4125,87.6082949308756,100,165.258064516129,17,53,31,47,21,19,58,A,A,A,-1,-1,SC,-1,A,57.0
County,SC South Carolina,SC Richland County 45079,9,Housing Choice Vouchers,3,A,Richland County,45079,3356.0,95,3344,100,5.35730403603228,9,2.70606063560107,8657.29661749886,275.787693557675,551.41183592313,11086.1225038233,4096.77534862807,25,27,19,16,14,35,18,44,20,97,77,1,63,90,63,19,71,10,1,72,18,9,0,97,96,0,0,0,48.5033542976938,84.1744085935997,98,160.789553585489,13,34,53,22,22,71,57,A,A,A,-1,-1,SC,-1,A,3.0
County,SC South Carolina,SC Saluda County 45081,9,Housing Choice Vouchers,3,A,Saluda County,45081,59.0,97,59,100,5.0571718170376,22,2.79570057486072,159.43541040147,263.871818849634,554.753567511514,11332.4311276698,4053.52104927559,17,37,19,10,17,24,14,61,20,100,76,0,61,98,61,33,75,15,2,76,15,7,0,90,90,0,0,0,66.0102564102564,55.6214114856732,100,226.718373571705,0,17,83,41,17,48,65,A,A,A,-1,-1,SC,-1,A,10.0
County,SC South Carolina,SC Spartanburg County 45083,9,Housing Choice Vouchers,3,A,Spartanburg County,45083,1926.0,88,1714,100,5.61661600174979,8,2.41473750877305,4106.89027847377,352.11591701626,435.117525765525,11762.4906225386,4871.12598359198,15,33,25,14,13,28,13,57,25,95,69,2,54,91,55,32,82,22,3,61,16,20,1,80,79,0,0,1,21.0447556533688,68.2564409782025,93,175.575143530105,15,40,45,28,18,50,65,A,A,A,-1,-1,SC,-1,A,20.0
County,SC South Carolina,SC Sumter County 45085,9,Housing Choice Vouchers,3,A,Sumter County,45085,937.0,96,926,100,4.98340998670068,14,2.30917794157008,2082.93434235981,264.448286328091,415.071576677886,10196.1100131693,4415.47177011257,18,40,23,12,7,18,17,61,26,95,67,2,47,87,47,45,66,24,2,59,21,18,1,91,90,0,0,0,9.45502645502644,63.9070326704604,100,164.932691921643,10,41,48,41,30,70,55,A,A,A,-1,-1,SC,-1,A,9.0
County,SC South Carolina,SC Union County 45087,9,Housing Choice Vouchers,3,A,Union County,45087,243.0,89,231,100,4.95772005772007,15,2.72727272727273,591.379310344827,254.722943722944,421.52422907489,10525.8658008658,3859.48412698413,21,33,23,15,8,31,0,69,25,94,65,2,75,97,76,21,53,13,5,80,8,7,0,81,80,0,0,0,27.1941176470588,69.3096681096682,100,158.887445887446,6,38,56,21,22,37,68,A,A,A,-1,-1,SC,-1,A,19.0
County,SC South Carolina,SC Williamsburg County 45089,9,Housing Choice Vouchers,3,A,Williamsburg County,45089,111.0,73,79,97,5.36824326840714,1,3.08515511526573,251.028787878788,269.378775464601,406.192059886038,11810.0733492235,3828.03227325129,10,39,27,13,11,27,2,71,27,95,68,1,64,92,64,39,43,16,0,70,22,9,0,100,100,0,0,0,75.2666666666667,45.3754348068973,100,129.998268220923,10,29,61,13,40,77,58,A,A,A,-1,-1,SC,-1,A,0.0
County,SC South Carolina,SC York County 45091,9,Housing Choice Vouchers,3,A,York County,45091,805.0,98,784,98,3.80435127052097,4,2.14541441300823,1693.21724017634,308.595938690939,506.690425749078,12700.4376857469,5919.80626621165,12,29,27,18,14,26,10,61,23,98,73,1,45,90,45,32,34,16,1,51,18,30,2,71,70,0,0,2,19.2232143440249,76.4144215523166,100,132.961128854938,19,38,44,40,17,42,68,A,A,A,-1,-1,SC,-1,A,29.0
