gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,SC South Carolina,SC Abbeville County 45001,9,Housing Choice Vouchers,3,A,Abbeville County,45001,47.0,98,46,99,5.74855072463769,0,2.23913043478261,103.970477386935,275.282608695652,384.891304347826,10337.6304347826,4616.80582524272,17,39,20,15,9,20,15,61,26,96,67,2,50,83,52,41,67,22,0,61,20,20,0,89,87,0,2,0,-1.0,71.8246376811595,100,197.260869565218,30,15,54,24,15,40,56,A,A,A,-1,-1,SC,-1,A,11.0
County,SC South Carolina,SC Aiken County 45003,9,Housing Choice Vouchers,3,A,Aiken County,45003,965.0,100,930,95,5.12547503387721,3,2.80310077690116,2747.70285301837,275.499710678304,508.797296689372,10768.4317132003,3841.61418738033,20,32,25,15,9,34,20,41,22,97,76,2,69,95,69,17,41,8,3,71,14,11,0,90,89,0,0,2,8.21650632010528,66.7593836021053,96,188.179304209479,8,35,57,22,18,40,54,A,A,A,-1,-1,SC,-1,A,10.0
County,SC South Carolina,SC Allendale County 45005,9,Housing Choice Vouchers,3,A,Allendale County,45005,40.0,95,38,100,7.63508771929824,0,3.28947368421053,124.087591240876,340.657894736842,501.054054054054,9793.97368421052,2977.368,26,24,32,11,8,29,0,71,21,97,82,0,76,95,74,31,100,12,3,79,11,8,0,100,100,0,0,0,-1.0,64.2324561403508,100,242.763157894737,0,11,89,37,36,77,50,A,A,A,-1,-1,SC,-1,A,0.0
County,SC South Carolina,SC Anderson County 45007,9,Housing Choice Vouchers,3,A,Anderson County,45007,1076.0,98,1093,100,4.89051887055302,6,2.42992605565075,2571.57914454568,262.64994721943,515.363314336889,10632.5975248016,4375.68768814001,19,35,24,12,10,22,18,58,23,96,74,1,52,89,53,31,60,17,3,60,16,21,2,75,74,0,0,1,22.7496233980287,72.7576861957849,96,179.906339146551,12,40,49,34,20,37,53,A,A,A,-1,-1,SC,-1,A,25.0
County,SC South Carolina,SC Bamberg County 45009,9,Housing Choice Vouchers,3,A,Bamberg County,45009,28.0,95,27,100,7.86419753086419,0,2.81481481481481,75.4452554744526,250.407407407407,487.259259259259,8165.96296296296,2901.06578947368,26,56,7,7,4,15,0,85,19,100,85,0,56,100,56,46,100,18,0,67,22,11,0,96,96,0,0,0,-1.0,88.9481481481481,100,234.703703703704,11,33,56,26,29,69,47,A,A,A,-1,-1,SC,-1,A,4.0
County,SC South Carolina,SC Barnwell County 45011,9,Housing Choice Vouchers,3,A,Barnwell County,45011,66.0,95,63,100,8.37296806577169,2,3.20720773486326,200.796450686685,276.031935609664,489.206011168037,9435.43504931398,2941.94696113636,29,33,17,13,8,25,5,68,19,98,79,0,70,94,68,29,80,12,3,73,16,8,0,87,87,0,0,0,58.0,56.1833742424198,100,193.833128638253,2,33,65,16,22,46,48,A,A,A,-1,-1,SC,-1,A,13.0
County,SC South Carolina,SC Beaufort County 45013,9,Housing Choice Vouchers,3,A,Beaufort County,45013,574.0,92,496,94,5.36801075268822,3,2.54233870967743,1347.22765456989,356.314516129035,583.044354838714,14578.868951613,5734.43219666933,4,30,25,18,23,52,0,48,25,97,70,1,64,93,65,19,37,9,5,69,16,10,0,89,87,0,0,2,33.0216666666666,63.6770161290328,100,177.943548387098,15,33,52,24,12,39,49,A,A,A,-1,-1,SC,-1,A,11.0
County,SC South Carolina,SC Berkeley County 45015,9,Housing Choice Vouchers,3,A,Berkeley County,45015,389.0,91,349,98,5.70545112444411,4,2.89331311081348,1025.86340998188,306.529436927044,672.756184012974,11799.8237071862,4078.30858785575,20,31,19,13,17,41,10,47,21,95,77,2,69,95,69,21,90,11,0,73,18,9,1,85,83,1,1,2,32.1761584691275,51.1850493255376,100,190.065227642497,6,32,62,23,11,34,57,A,A,A,-1,-1,SC,-1,A,15.0
County,SC South Carolina,SC Calhoun County 45017,9,Housing Choice Vouchers,3,A,Calhoun County,45017,5.0,95,5,100,4.34,-4,-4.0,-4.0,-4.0,-4.0,-4.0,1546.90909090909,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,60,-4,-4,-4,-4,67.9666666666667,43.3266666666667,-4,-4.0,-4,-4,-4,-4,16,56,56,A,A,A,-1,-1,SC,-1,A,40.0
County,SC South Carolina,SC Charleston County 45019,9,Housing Choice Vouchers,3,A,Charleston County,45019,3927.0,91,3410,95,5.50607597067964,4,2.57145273729819,9221.39819410748,293.695560445036,589.988496649398,11633.1395431592,4523.95619582028,16,35,21,15,13,36,10,52,22,97,76,2,55,91,56,23,75,15,1,61,19,18,1,94,93,0,0,1,20.7414764829799,56.5090319437391,97,167.34226882786,16,39,45,23,27,64,35,A,A,A,-1,-1,SC,-1,A,6.0
