gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OR Oregon,OR Harney County 41025,9,Housing Choice Vouchers,3,A,Harney County,41025,36.0,100,36,100,4.25656565656565,22,2.19444444444444,78.7742857142857,273.138888888889,322.555555555555,11254.0555555556,5128.43037974684,6,50,22,17,6,44,3,53,28,92,75,6,25,78,31,48,86,28,0,50,31,19,0,8,0,6,0,6,33.1708333333333,38.7111111111111,97,141.485714285714,28,39,33,22,11,12,57,A,A,A,-1,-1,OR,-1,A,92.0
County,OR Oregon,OR Hood River County 41027,9,Housing Choice Vouchers,3,A,Hood River County,41027,89.0,93,83,100,5.43777777777777,10,2.33734939759036,192.496124031008,330.987804878048,410.848101265822,13635.1204819277,5833.5824742268,4,37,24,18,17,33,2,64,31,89,55,14,34,72,37,39,53,19,4,63,13,20,4,19,0,2,4,13,29.4083333333333,64.1538152610441,89,112.22972972973,23,48,29,25,16,27,48,A,A,A,-1,-1,OR,-1,A,81.0
County,OR Oregon,OR Jackson County 41029,9,Housing Choice Vouchers,3,A,Jackson County,41029,1736.0,96,1718,100,3.64571823204423,9,2.26833527357396,3767.70488940624,319.373317729674,490.496445497644,12112.6874272413,5339.90171927129,9,38,26,14,12,25,8,66,27,94,65,11,36,76,42,40,49,20,3,56,21,19,1,11,2,2,1,7,45.0059829059829,62.5902292152309,98,94.8766388557832,30,42,28,19,17,15,42,A,A,A,-1,-1,OR,-1,A,89.0
County,OR Oregon,OR Jefferson County 41031,9,Housing Choice Vouchers,3,A,Jefferson County,41031,35.0,96,33,98,5.41616161616162,6,2.45454545454546,82.4308145240432,313.09375,534.09375,10469.4242424242,4265.32098765432,15,39,30,9,6,15,24,55,25,94,73,0,52,82,48,52,50,25,3,70,15,12,3,6,0,0,3,3,3.23333333333333,62.3070707070707,88,152.586206896552,9,45,45,39,13,28,47,A,A,A,-1,-1,OR,-1,A,94.0
County,OR Oregon,OR Josephine County 41033,9,Housing Choice Vouchers,3,A,Josephine County,41033,842.0,94,730,92,4.76043317485477,0,2.14246575342468,1703.2602739726,287.541095890414,467.136551724143,10919.290410959,5096.59974424553,8,46,25,13,8,16,20,59,27,94,65,11,35,77,40,45,64,25,5,55,25,15,1,8,0,3,0,5,18.3222222222222,50.0784018264845,93,101.636363636364,30,47,23,19,16,10,48,A,A,A,-1,-1,OR,-1,A,92.0
County,OR Oregon,OR Klamath County 41035,9,Housing Choice Vouchers,3,A,Klamath County,41035,680.0,100,648,96,5.31800411522636,10,2.04166666666667,1384.66525423729,247.504629629631,417.705426356591,9535.93364197535,4670.66137566139,16,48,21,10,5,15,17,66,24,98,75,7,36,75,37,45,57,25,7,51,21,20,2,17,2,9,0,5,40.1153846153847,51.6734157650697,92,133.263865546219,40,40,20,13,23,21,43,A,A,A,-1,-1,OR,-1,A,83.0
County,OR Oregon,OR Lake County 41037,9,Housing Choice Vouchers,3,A,Lake County,41037,62.0,100,59,96,5.20564971751413,14,1.77966101694915,109.89406779661,245.694915254238,389.068965517242,9028.76271186442,5073.30476190476,15,56,15,10,3,9,17,72,23,97,80,8,22,71,22,61,73,39,5,53,17,25,3,3,0,2,0,2,41.1958333333333,52.8666666666667,100,137.881355932204,39,42,19,20,14,12,53,A,A,A,-1,-1,OR,-1,A,97.0
County,OR Oregon,OR Lane County 41039,9,Housing Choice Vouchers,3,A,Lane County,41039,2666.0,100,2581,97,6.19727495802673,5,2.11623401782256,5622.83378535437,278.789166017156,476.83503534958,10300.7016660212,4867.46814353729,14,45,23,12,7,20,6,74,22,98,78,8,33,78,38,48,64,27,1,57,23,18,1,12,4,3,2,4,32.1319047619047,81.6256618881596,96,91.1917475728172,36,41,24,17,17,13,44,A,A,A,-1,-1,OR,-1,A,88.0
County,OR Oregon,OR Lincoln County 41041,9,Housing Choice Vouchers,3,A,Lincoln County,41041,496.0,99,499,100,4.32439862542959,9,1.94188376753507,955.433999999995,270.865731462928,464.367139959435,11335.7875751504,5837.52115583079,6,45,27,14,8,19,8,73,29,93,62,5,31,73,31,54,67,34,4,44,23,29,3,6,1,2,1,2,12.5094339622642,55.3482297929196,92,88.278867102397,41,38,20,15,15,13,44,A,A,A,-1,-1,OR,-1,A,94.0
County,OR Oregon,OR Linn County 41043,9,Housing Choice Vouchers,3,A,Linn County,41043,1770.0,99,1684,96,4.39962414666549,3,2.31945187467873,4077.50878382745,303.884900708195,493.286154151682,11274.7490226555,4860.95406666594,13,38,25,15,9,15,15,67,25,96,69,12,38,79,44,45,60,25,5,56,17,22,2,9,1,3,1,5,29.4972996541095,62.2897851656497,96,144.321681534324,22,50,27,21,13,10,48,A,A,A,-1,-1,OR,-1,A,91.0
