gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,WI Wisconsin,WI Adams County 55001,9,Housing Choice Vouchers,3,A,Adams County,55001,41.0,97,39,99,6.66723777817124,23,1.74369918845847,69.0289167215997,285.924837078361,356.585610387909,9687.27612782403,5555.58905569494,13,41,38,8,0,11,3,86,22,100,79,5,33,79,36,70,50,44,0,62,23,15,3,3,3,0,0,0,16.0740740740741,42.9817132383047,97,141.852687932544,36,36,28,33,13,4,59,A,A,A,-1,-1,WI,-1,A,97.0
County,WI Wisconsin,WI Ashland County 55003,9,Housing Choice Vouchers,3,A,Ashland County,55003,126.0,89,114,98,4.51028938005995,14,2.12668068959828,238.719907407407,281.712055780477,331.094511920828,10818.6922585169,5087.12582543854,16,28,35,16,6,32,0,67,23,100,72,6,43,81,46,42,31,20,5,62,25,8,1,14,1,12,1,1,1.44313725490196,38.263595369683,76,106.556458604248,31,43,26,19,13,11,58,A,A,A,-1,-1,WI,-1,A,86.0
County,WI Wisconsin,WI Barron County 55005,9,Housing Choice Vouchers,3,A,Barron County,55005,230.0,91,210,98,5.8343804405874,11,2.05456293632775,429.188758988138,334.485033262372,297.203191296645,11312.4703607916,5506.02279480966,10,38,31,14,6,23,2,75,24,100,73,5,38,82,39,42,45,22,3,50,14,33,4,7,6,0,0,1,32.4103069653689,56.5133042512591,82,108.7007950261,27,47,26,27,9,3,65,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Bayfield County 55007,9,Housing Choice Vouchers,3,A,Bayfield County,55007,72.0,92,68,100,4.15294825824234,9,1.89693431205061,125.245232646835,270.51704547916,305.94110078256,11004.1146488445,5800.99931712917,16,21,49,13,1,18,1,81,24,100,68,7,32,65,32,51,0,20,4,46,22,28,7,9,0,9,0,0,13.1,45.741314654332,47,107.61229349971,46,40,15,10,11,8,75,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Brown County 55009,9,Housing Choice Vouchers,3,A,Brown County,55009,3233.0,87,2717,97,5.54303766409043,10,2.20868605079132,6188.66924208967,301.375047691731,418.882511556252,12803.6665439826,5796.96083986012,12,29,26,18,15,26,9,62,24,98,71,8,41,78,44,41,49,23,6,57,16,20,3,26,9,6,5,6,8.85265700483089,64.0116550116563,92,111.730584467575,31,45,23,18,10,14,48,A,A,A,-1,-1,WI,-1,A,74.0
County,WI Wisconsin,WI Buffalo County 55011,9,Housing Choice Vouchers,3,A,Buffalo County,55011,9.0,97,9,99,5.27777777777778,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6865.93333333333,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,4.86666666666667,42.3888888888889,-4,-4.0,-4,-4,-4,-4,9,2,67,A,A,A,-1,-1,WI,-1,A,89.0
County,WI Wisconsin,WI Burnett County 55013,9,Housing Choice Vouchers,3,A,Burnett County,55013,33.0,82,28,100,8.03095238095238,21,2.17857142857143,58.8214285714286,383.428571428571,311.714285714286,12186.1785714286,5593.65573770492,4,39,36,11,11,18,0,82,26,100,57,11,39,64,39,35,0,15,0,68,14,18,7,4,0,4,0,0,8.76111111111111,36.625,100,140.642857142857,32,43,25,18,10,6,67,A,A,A,-1,-1,WI,-1,A,96.0
County,WI Wisconsin,WI Calumet County 55015,9,Housing Choice Vouchers,3,A,Calumet County,55015,83.0,98,79,97,6.4906665726872,31,1.99149872341281,162.375447753688,308.250249197448,390.019575902971,11428.2274367767,5738.50603187545,13,30,38,10,9,11,7,81,20,100,87,4,30,69,30,59,73,36,4,47,27,23,1,13,8,0,3,3,10.2040716755623,47.0398895018037,74,125.923909527409,19,61,20,40,4,6,69,A,A,A,-1,-1,WI,-1,A,87.0
County,WI Wisconsin,WI Chippewa County 55017,9,Housing Choice Vouchers,3,A,Chippewa County,55017,388.0,100,380,98,4.55570626305847,17,2.06329060510699,799.452950156352,305.156602971736,323.948969134626,12047.0011042988,5838.73210806101,11,34,28,17,10,25,1,75,24,98,73,6,36,79,37,40,43,20,5,52,20,23,2,3,1,1,0,2,4.43142172380473,41.7208948783911,84,92.4073480636927,30,41,30,27,10,2,59,A,A,A,-1,-1,WI,-1,A,97.0
County,WI Wisconsin,WI Clark County 55019,9,Housing Choice Vouchers,3,A,Clark County,55019,8.0,97,8,99,8.18333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7037.2,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,7.06666666666667,72.9916666666667,-4,-4.0,-4,-4,-4,-4,11,2,70,A,A,A,-1,-1,WI,-1,A,87.0
County,WI Wisconsin,WI Columbia County 55021,9,Housing Choice Vouchers,3,A,Columbia County,55021,58.0,97,55,99,6.3182580207757,9,1.72526783941901,96.2194169207318,304.436260590321,372.125996355093,10847.1709037063,6287.23880192372,11,40,35,13,2,17,0,83,21,98,84,4,24,67,22,65,53,37,4,40,29,27,5,5,4,0,0,2,14.5333333333333,70.0184603203834,93,122.063671787918,60,20,20,15,6,7,61,A,A,A,-1,-1,WI,-1,A,95.0
County,WI Wisconsin,WI Crawford County 55023,9,Housing Choice Vouchers,3,A,Crawford County,55023,25.0,92,28,100,3.85694444444444,25,2.10714285714286,48.4642857142857,295.75,301.607142857143,12010.25,5699.77966101695,0,36,46,11,7,29,0,71,26,100,79,4,39,68,32,35,45,22,18,32,11,39,7,7,0,4,0,4,15.5083333333333,52.3892857142857,100,124.214285714286,39,46,14,25,9,4,64,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Dane County 55025,9,Housing Choice Vouchers,3,A,Dane County,55025,2810.0,89,2507,100,4.88119868160752,4,2.52751291032535,6306.24344223491,351.761969762722,652.014506651341,14321.4704992317,5666.2304040964,9,31,23,16,21,28,2,70,21,99,80,5,49,84,51,45,76,26,3,63,18,16,2,55,51,1,2,2,11.8173031268026,72.3903145311331,93,118.68520328096,23,36,41,19,11,19,41,A,A,A,-1,-1,WI,-1,A,45.0
County,WI Wisconsin,WI Dodge County 55027,9,Housing Choice Vouchers,3,A,Dodge County,55027,154.0,92,171,100,5.21578013320732,24,1.79802218606811,255.706624332516,294.844755975981,341.999141881073,11927.0645984133,6633.43572222278,10,29,31,21,8,15,2,83,24,99,72,2,31,75,31,45,36,26,4,47,16,34,5,8,3,1,0,3,22.5388888888889,41.9491516773233,95,92.7722656741962,46,38,16,13,6,7,62,A,A,A,-1,-1,WI,-1,A,92.0
County,WI Wisconsin,WI Door County 55029,9,Housing Choice Vouchers,3,A,Door County,55029,254.0,93,236,100,5.77853107344632,13,1.73305084745763,409.0,309.456896551724,291.484444444444,12510.9491525424,7219.03178484108,6,36,30,19,9,35,0,65,27,98,64,3,33,71,33,38,25,22,8,51,18,22,4,7,3,0,0,3,4.38111111111111,46.3741525423729,87,87.580487804878,44,41,16,19,7,3,63,A,A,A,-1,-1,WI,-1,A,93.0
County,WI Wisconsin,WI Douglas County 55031,9,Housing Choice Vouchers,3,A,Douglas County,55031,170.0,87,153,100,5.31898988870641,1,2.05879400319982,304.649885583524,292.154688826788,400.501223047145,11207.2680634372,5443.60827067623,10,42,31,10,7,18,9,68,23,99,80,2,40,78,37,38,50,21,3,54,20,24,4,10,5,5,1,1,0.466666666666667,73.8584388181578,89,119.707207527202,31,40,29,22,18,7,47,A,A,A,-1,-1,WI,-1,A,90.0
County,WI Wisconsin,WI Dunn County 55033,9,Housing Choice Vouchers,3,A,Dunn County,55033,89.0,90,79,99,3.86410256410257,5,2.77215189873418,221.772151898734,327.898734177215,380.283783783784,13749.5443037975,4959.88127853881,8,33,30,9,20,30,3,68,25,95,75,13,62,90,70,32,71,15,8,73,10,9,4,14,6,4,3,1,13.1916666666667,38.8611814345992,96,94.4868421052632,5,38,57,32,11,4,61,A,A,A,-1,-1,WI,-1,A,86.0
County,WI Wisconsin,WI Eau Claire County 55035,9,Housing Choice Vouchers,3,A,Eau Claire County,55035,620.0,100,662,100,4.79281884297536,10,1.94833107945888,1203.20114265166,343.797787513263,329.227381650674,11800.5893631834,6056.76801422316,10,36,29,17,8,22,3,74,24,98,73,4,40,79,39,49,34,26,5,53,16,26,7,9,2,1,5,1,8.80048519028626,50.7365147046574,93,124.501415370152,30,53,17,25,12,7,49,A,A,A,-1,-1,WI,-1,A,91.0
County,WI Wisconsin,WI Florence County 55037,9,Housing Choice Vouchers,3,A,Florence County,55037,12.0,97,11,99,7.63636363636363,9,1.72727272727273,19.2780487804878,272.727272727273,340.3,9421.18181818181,5454.36842105263,18,45,27,9,0,45,0,55,21,100,91,9,18,82,18,22,100,26,18,18,45,18,0,0,0,0,0,0,4.33333333333333,54.9757575757576,91,159.1,18,55,27,45,9,1,75,A,A,A,-1,-1,WI,-1,A,100.0
County,WI Wisconsin,WI Fond du Lac County 55039,9,Housing Choice Vouchers,3,A,Fond du Lac County,55039,430.0,100,418,97,5.46379585326953,11,2.25119617224879,965.763157894733,282.371508379888,371.269886363636,11368.3516746411,5049.91604675878,14,34,27,14,11,21,0,79,22,99,79,3,51,78,49,42,22,19,8,63,14,15,2,13,6,2,0,6,13.7099290780142,35.8011961722487,74,105.873786407767,38,39,22,3,9,8,52,A,A,A,-1,-1,WI,-1,A,87.0
County,WI Wisconsin,WI Forest County 55041,9,Housing Choice Vouchers,3,A,Forest County,55041,23.0,97,22,99,7.59242424242424,14,1.86363636363636,41.6,298.863636363636,299.454545454545,11059.3636363636,5934.29268292683,0,55,32,9,5,32,0,68,25,100,82,9,32,82,41,29,75,24,0,50,14,36,0,9,0,0,5,5,9.8,40.3575757575757,82,184.166666666667,27,55,18,36,13,14,70,A,A,A,-1,-1,WI,-1,A,91.0
