gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OH Ohio,OH Adams County 39001,9,Housing Choice Vouchers,3,A,Adams County,39001,284.0,98,247,89,3.50221512000257,0,2.11823298812888,589.386923076922,303.305193548568,322.217706809145,8957.13412934945,4228.5877802619,23,45,18,10,4,11,21,65,21,100,79,10,29,75,32,44,67,30,3,47,26,25,2,1,0,0,0,0,-1.0,68.8618316109977,97,171.336333827663,19,45,36,38,25,3,66,A,A,A,-1,-1,OH,-1,A,99.0
County,OH Ohio,OH Allen County 39003,9,Housing Choice Vouchers,3,A,Allen County,39003,960.0,97,961,100,4.9266736038849,11,2.46930280957339,2300.12476007677,250.734587251832,453.361522198739,10338.3610822062,4186.75305520438,22,35,21,13,10,31,21,45,21,98,77,4,55,86,57,34,79,18,8,63,19,11,0,64,62,0,0,2,28.5921383647798,72.2804370447461,96,144.754880694145,17,36,46,25,32,37,67,A,A,A,-1,-1,OH,-1,A,36.0
County,OH Ohio,OH Ashland County 39005,9,Housing Choice Vouchers,3,A,Ashland County,39005,253.0,98,248,99,5.44510519119265,12,2.23430338768346,554.016160662964,261.153413509137,391.698220822379,10312.0810708843,4615.34504567705,20,32,28,14,7,18,17,63,21,99,75,9,35,75,40,44,69,25,2,54,26,18,0,9,5,2,0,2,28.5986478394763,61.1649477090561,89,143.252384279711,35,31,34,16,15,4,70,A,A,A,-1,-1,OH,-1,A,91.0
County,OH Ohio,OH Ashtabula County 39007,9,Housing Choice Vouchers,3,A,Ashtabula County,39007,567.0,88,557,100,4.58094149437629,4,2.53362340185369,1274.56814449919,306.757506003987,491.176807635565,11571.6417513475,4567.23037168085,16,36,23,14,12,17,19,60,25,96,70,4,46,81,46,49,79,25,0,62,23,15,1,23,16,0,0,7,37.3626927714469,89.9708027629407,98,192.591497084337,16,32,52,34,27,19,69,A,A,A,-1,-1,OH,-1,A,77.0
County,OH Ohio,OH Athens County 39009,9,Housing Choice Vouchers,3,A,Athens County,39009,823.0,100,810,94,4.76331656470358,2,1.85266938755156,1589.92530210057,252.567481537518,425.650558119524,10139.0986205331,5472.69722739503,13,50,21,12,4,11,9,79,24,98,77,12,19,67,26,69,82,42,5,50,27,19,0,3,2,0,0,1,8.23273348158945,65.491725993438,77,148.35452519307,21,48,30,45,31,7,58,A,A,A,-1,-1,OH,-1,A,97.0
County,OH Ohio,OH Auglaize County 39011,9,Housing Choice Vouchers,3,A,Auglaize County,39011,48.0,97,48,100,6.14780122656945,8,1.68643979759434,79.2410503038231,245.860331741091,348.829477613685,10103.9532317044,5991.29197859148,2,62,27,8,0,17,2,81,21,100,88,0,25,79,25,61,80,46,0,42,27,31,4,10,6,0,0,4,46.9017590125707,47.7729650006799,68,132.301099200534,52,25,23,21,8,3,76,A,A,A,-1,-1,OH,-1,A,90.0
County,OH Ohio,OH Belmont County 39013,9,Housing Choice Vouchers,3,A,Belmont County,39013,274.0,98,266,99,5.19573934837093,10,2.12406015037594,569.232209737828,283.353383458647,352.523076923077,10944.5789473684,5152.66902654868,11,44,24,15,5,24,10,64,26,96,71,2,42,79,38,47,70,28,2,54,25,19,0,11,10,0,0,1,18.7628205128205,68.9973684210526,91,134.979338842975,19,48,33,33,19,7,69,A,A,A,-1,-1,OH,-1,A,89.0
County,OH Ohio,OH Brown County 39015,9,Housing Choice Vouchers,3,A,Brown County,39015,38.0,97,44,100,5.25937484254036,7,1.95544156154458,72.9127272727273,294.550270871225,357.049662266655,11011.12489821,5631.01711385966,7,54,20,10,9,12,2,86,24,98,77,12,20,72,20,80,90,47,0,41,36,23,2,5,5,0,0,0,77.1888888888889,58.7518934979528,93,154.549611932805,36,34,30,29,17,4,69,A,A,A,-1,-1,OH,-1,A,95.0
County,OH Ohio,OH Butler County 39017,9,Housing Choice Vouchers,3,A,Butler County,39017,2697.0,90,2607,96,5.18698007294896,2,2.53262037108106,6130.7109101732,287.711118452897,565.841635690104,10809.0942313862,4267.94886229722,23,32,20,13,12,23,17,59,18,99,84,4,52,84,53,40,83,23,3,64,21,12,1,45,42,0,0,3,29.6864459024265,79.8700162738663,92,151.842967858491,18,38,44,22,25,25,62,A,A,A,-1,-1,OH,-1,A,55.0
County,OH Ohio,OH Carroll County 39019,9,Housing Choice Vouchers,3,A,Carroll County,39019,52.0,85,43,96,4.3940891193175,0,2.22492051292501,98.7188499130355,277.823853845287,352.104500726625,11552.3017305567,5192.23121160829,9,46,19,16,9,16,7,72,24,95,74,2,44,81,41,37,75,29,2,70,9,19,0,2,2,0,0,0,-1.0,69.1855081781793,89,124.811625143892,34,25,41,30,17,2,73,A,A,A,-1,-1,OH,-1,A,98.0
County,OH Ohio,OH Champaign County 39021,9,Housing Choice Vouchers,3,A,Champaign County,39021,59.0,84,50,100,4.52543126738044,0,1.66422319160367,82.376634746922,279.542075021375,359.909801266774,10929.858891965,6567.54391304499,8,42,36,10,4,14,8,78,23,96,86,4,24,76,26,67,77,44,0,42,32,26,0,8,8,0,0,0,-1.0,107.938974616186,96,130.084990441247,32,48,20,36,18,9,72,A,A,A,-1,-1,OH,-1,A,92.0
County,OH Ohio,OH Clark County 39023,9,Housing Choice Vouchers,3,A,Clark County,39023,1308.0,78,1042,100,4.81894852135808,6,2.48944337811898,2536.08744186049,250.694524495672,440.779283639875,10852.1727447215,4359.27679259827,17,38,23,13,9,25,20,53,23,97,76,5,50,82,53,39,72,20,2,67,20,10,1,48,46,1,0,2,13.6623655913979,76.7959053102992,97,143.181638696937,21,35,44,25,31,32,65,A,A,A,-1,-1,OH,-1,A,52.0
County,OH Ohio,OH Clermont County 39025,9,Housing Choice Vouchers,3,A,Clermont County,39025,890.0,99,884,100,4.90187662408775,12,2.27833033746316,2011.43628246752,280.164852116714,481.999031032639,11300.8214769009,4960.13299348151,17,36,23,13,11,20,1,79,19,99,84,4,45,80,46,45,91,26,3,59,23,15,1,8,7,0,0,1,29.9472205009326,68.5383176023808,99,123.033852650856,29,40,32,17,14,6,61,A,A,A,-1,-1,OH,-1,A,92.0
County,OH Ohio,OH Clinton County 39027,9,Housing Choice Vouchers,3,A,Clinton County,39027,223.0,100,218,98,4.60398420395985,8,2.22499151561066,496.830360594178,259.386854599493,469.184521841221,10134.9410009544,4555.04703269522,22,33,26,13,6,14,2,82,21,99,80,5,44,79,45,44,55,24,3,56,18,22,4,18,15,0,1,3,32.9627450980392,55.7335534757573,95,172.192955723333,11,51,38,37,17,10,66,A,A,A,-1,-1,OH,-1,A,82.0
County,OH Ohio,OH Columbiana County 39029,9,Housing Choice Vouchers,3,A,Columbiana County,39029,563.0,92,447,86,5.26775818639794,5,2.19463087248321,1135.90436241611,244.98426966292,362.242009132417,9836.11633109613,4481.90010193679,17,44,24,11,4,21,4,76,23,98,79,4,41,76,41,53,63,26,3,58,25,14,1,6,5,0,0,1,4.29206349206349,72.4796420581651,92,126.542579075425,34,35,30,18,21,6,72,A,A,A,-1,-1,OH,-1,A,94.0
