gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,LA Louisiana,LA Madison Parish 22065,9,Housing Choice Vouchers,3,A,Madison Parish,22065,141.0,69,99,100,7.50452214187348,40,2.95973789864404,288.105218377765,223.391339816914,411.895172985599,9439.50635587048,3189.30482330717,19,45,21,11,3,44,21,34,25,93,72,1,72,95,72,7,57,5,9,60,16,14,0,100,100,0,0,0,7.10015617466788,29.1191030108442,100,136.516605676726,6,31,63,16,41,76,49,A,A,A,-1,-1,LA,-1,A,0.0
County,LA Louisiana,LA Morehouse Parish 22067,9,Housing Choice Vouchers,3,A,Morehouse Parish,22067,158.0,75,119,100,5.8296918767507,28,3.0,357.0,306.378151260504,337.422413793103,12204.1512605042,4068.05042016807,6,34,30,23,8,40,0,60,32,91,55,3,73,93,75,28,33,12,3,84,6,8,0,81,80,0,1,0,29.1333333333333,36.7563025210084,98,130.666666666667,4,30,66,23,28,46,57,A,A,A,-1,-1,LA,-1,A,19.0
County,LA Louisiana,LA Natchitoches Parish 22069,9,Housing Choice Vouchers,3,A,Natchitoches Parish,22069,783.0,84,642,98,5.04948336382865,19,2.20721364846392,1447.93215339233,240.346067171677,338.705047449531,10064.7420542845,4559.93105211583,13,48,24,12,3,33,9,54,29,95,63,3,52,84,53,25,66,16,19,53,14,15,1,75,74,0,0,0,6.61995087796474,39.8239012998538,99,104.411282195612,32,40,28,15,31,48,42,A,A,A,-1,-1,LA,-1,A,25.0
County,LA Louisiana,LA No county code 22999,9,Housing Choice Vouchers,3,A,Missing County,22999,2.0,67,1,96,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9180.0,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,60.4333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,LA,-1,A,0.0
County,LA Louisiana,LA Orleans Parish 22071,9,Housing Choice Vouchers,3,A,Orleans Parish,22071,12316.0,63,12238,100,6.3485113427608,39,2.63787693130101,20533.7348166444,346.295522493059,816.923900367295,11922.9248460648,4519.89427732111,18,33,18,15,15,37,9,53,23,96,71,2,56,84,54,21,54,13,3,67,18,12,1,99,98,0,0,7,4.83158625698663,24.6337451488653,94,140.352539495235,17,37,47,24,30,85,34,A,A,A,-1,-1,LA,-1,A,1.0
County,LA Louisiana,LA Ouachita Parish 22073,9,Housing Choice Vouchers,3,A,Ouachita Parish,22073,2478.0,93,2354,97,5.49547798470128,14,2.55434177734029,5910.71442643561,239.698436230066,407.120976826928,10792.1237466557,4225.01164190057,15,37,25,15,7,34,11,53,26,97,68,1,62,88,61,30,57,17,11,62,13,14,2,82,82,0,0,0,10.7132981410031,51.7278636676512,97,107.379481255333,16,41,42,21,30,57,46,A,A,A,-1,-1,LA,-1,A,18.0
County,LA Louisiana,LA Plaquemines Parish 22075,9,Housing Choice Vouchers,3,A,Plaquemines Parish,22075,82.0,44,64,100,5.60313838240468,69,2.06186992757579,74.9391534391534,304.407067729374,797.42075190159,10875.104778542,5274.38934585378,5,53,23,11,9,14,2,85,23,98,79,5,33,85,38,75,89,40,3,51,32,14,0,43,39,0,3,2,0.0431979062373751,10.6204886511143,100,85.9613494923026,9,63,27,44,13,17,45,A,A,A,-1,-1,LA,-1,A,57.0
County,LA Louisiana,LA Pointe Coupee Parish 22077,9,Housing Choice Vouchers,3,A,Pointe Coupee Parish,22077,42.0,88,43,100,6.7906976744186,7,2.95348837209302,109.279069767442,258.511627906977,531.261904761905,11146.2790697674,3773.93700787401,14,37,30,7,12,33,0,67,21,100,81,2,58,88,56,34,60,19,0,63,26,12,0,91,91,0,0,0,1.33333333333333,88.9100775193798,98,140.547619047619,2,35,63,37,28,59,62,A,A,A,-1,-1,LA,-1,A,9.0
County,LA Louisiana,LA Rapides Parish 22079,9,Housing Choice Vouchers,3,A,Rapides Parish,22079,1574.0,81,1310,98,5.50733647741992,13,2.66970643544529,3415.65661753972,301.28379716252,426.243678479728,12062.7487680996,4518.38022635911,12,36,20,20,12,40,11,46,29,92,58,2,64,89,64,31,80,16,9,64,16,11,1,85,84,0,0,1,9.67191615570266,49.850522946628,100,151.661893909601,15,38,47,18,28,58,50,A,A,A,-1,-1,LA,-1,A,15.0
County,LA Louisiana,LA Red River Parish 22081,9,Housing Choice Vouchers,3,A,Red River Parish,22081,45.0,98,44,100,7.6469696969697,0,2.72727272727273,120.0,235.022727272727,289.45,11443.25,4195.85833333333,9,43,20,18,9,50,2,48,31,89,52,2,59,93,57,6,42,7,0,50,23,27,0,80,80,0,0,0,49.2,135.551515151515,100,90.8636363636364,2,36,61,34,40,62,54,A,A,A,-1,-1,LA,-1,A,20.0
