gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,ND North Dakota,ND Mercer County 38057,9,Housing Choice Vouchers,3,A,Mercer County,38057,36.0,84,27,90,2.18994251329716,14,1.79206886465254,53.5119429590018,273.815636621955,354.671754095391,11344.480219918,6330.38185288572,14,41,30,7,8,37,4,59,21,92,89,3,43,75,40,24,78,23,0,66,14,20,0,7,0,3,3,0,5.01666666666667,23.9932605844979,80,146.072119894578,40,46,14,12,7,4,72,A,A,A,-1,-1,ND,-1,A,93.0
County,ND North Dakota,ND Morton County 38059,9,Housing Choice Vouchers,3,A,Morton County,38059,548.0,89,483,99,3.98316080055213,18,2.01035196687371,979.654188948302,276.374741200829,358.274841437634,12108.8405797102,6023.24407826985,12,31,29,16,12,29,4,67,21,99,80,8,35,74,37,27,83,26,7,49,10,35,8,17,3,13,1,0,5.81835205992509,54.1783988957905,76,75.546448087432,39,42,20,18,9,5,56,A,A,A,-1,-1,ND,-1,A,83.0
County,ND North Dakota,ND Mountrail County 38061,9,Housing Choice Vouchers,3,A,Mountrail County,38061,74.0,39,31,100,10.1096774193548,16,2.35483870967742,68.2903225806452,257.967741935484,408.258064516129,10660.2903225807,4526.97260273973,23,35,16,13,13,41,7,52,22,97,74,3,48,77,48,29,33,14,13,55,23,10,3,61,0,61,0,0,15.28,65.5333333333334,68,172.333333333333,32,32,35,13,22,52,54,A,A,A,-1,-1,ND,-1,A,39.0
County,ND North Dakota,ND Nelson County 38063,9,Housing Choice Vouchers,3,A,Nelson County,38063,34.0,73,31,100,2.98924731182796,16,1.2258064516129,30.7234042553191,219.258064516129,296.548387096774,11838.4516129032,9657.68421052632,3,42,32,19,3,13,0,87,28,97,58,0,6,77,6,40,14,21,10,13,10,68,29,0,0,0,0,0,1.46,31.8634408602151,68,102.095238095238,45,48,6,45,10,2,71,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND No county code 38999,9,Housing Choice Vouchers,3,A,Missing County,38999,5.0,60,2,70,5.18601398601399,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2075.69644779333,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,33.1415501165501,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Oliver County 38065,9,Housing Choice Vouchers,3,A,Oliver County,38065,12.0,87,10,96,4.67770221924567,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8476.70949461645,-4,-4,-4,-4,-4,-4,-4,-4,18,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,10,-4,-4,-4,-4,-1.0,37.6177511033263,-4,-4.0,-4,-4,-4,-4,15,3,71,A,A,A,-1,-1,ND,-1,A,90.0
County,ND North Dakota,ND Pembina County 38067,9,Housing Choice Vouchers,3,A,Pembina County,38067,179.0,98,151,86,4.35434965623684,17,2.0014490330491,352.078431372549,231.359973248621,358.277448718748,11409.7414590648,5700.74044887503,22,30,23,10,15,41,0,59,22,94,73,6,29,61,26,19,35,13,8,48,17,27,2,18,1,11,0,7,5.76738253680177,52.4219881476528,54,198.71819411214,25,56,19,34,10,7,65,A,A,A,-1,-1,ND,-1,A,82.0
County,ND North Dakota,ND Pierce County 38069,9,Housing Choice Vouchers,3,A,Pierce County,38069,25.0,87,22,100,4.89298245614035,0,1.95454545454545,41.9512195121951,272.727272727273,405.090909090909,10738.0454545455,5493.88372093023,9,45,23,14,9,14,14,68,23,100,73,5,36,77,32,40,86,28,0,50,18,32,5,18,0,18,0,0,-1.0,69.1999999999999,59,279.307692307692,14,59,27,45,13,2,63,A,A,A,-1,-1,ND,-1,A,82.0
County,ND North Dakota,ND Ramsey County 38071,9,Housing Choice Vouchers,3,A,Ramsey County,38071,183.0,73,97,72,5.63711340206185,11,2.30927835051546,309.443298969072,223.618556701031,350.821052631579,9914.05154639175,4293.13839285714,14,54,18,8,6,35,8,56,19,98,89,4,47,81,48,38,10,15,10,63,16,10,2,41,5,36,0,2,4.68181818181818,49.107560137457,76,98.2567567567566,30,44,26,20,15,10,42,A,A,A,-1,-1,ND,-1,A,59.0
County,ND North Dakota,ND Ransom County 38073,9,Housing Choice Vouchers,3,A,Ransom County,38073,58.0,94,57,98,4.15868987549637,23,1.77155589508531,97.2993006993008,298.300814871403,281.766733477504,12539.451566081,7078.21390274403,9,30,32,15,14,23,0,77,26,98,62,4,20,81,24,35,16,15,4,27,15,53,14,4,0,4,0,0,0.797442561205273,43.6906816059757,59,110.186670137985,41,46,13,29,7,2,65,A,A,A,-1,-1,ND,-1,A,96.0
County,ND North Dakota,ND Renville County 38075,9,Housing Choice Vouchers,3,A,Renville County,38075,11.0,72,7,88,6.37142857142857,-4,-4.0,-4.0,-4.0,-4.0,-4.0,12601.7142857143,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,3.76666666666667,91.2952380952381,-4,-4.0,-4,-4,-4,-4,11,3,68,A,A,A,-1,-1,ND,-1,A,100.0
County,ND North Dakota,ND Richland County 38077,9,Housing Choice Vouchers,3,A,Richland County,38077,91.0,77,69,97,4.43068783068784,23,1.84057971014493,130.298701298701,238.086956521739,310.575757575758,10604.7246376812,5761.6220472441,23,29,26,12,10,31,9,59,21,97,81,1,35,75,36,26,50,18,12,48,17,23,1,7,0,7,0,0,2.36666666666667,24.8323671497585,91,53.3968253968255,61,28,12,0,12,5,49,A,A,A,-1,-1,ND,-1,A,93.0
County,ND North Dakota,ND Rolette County 38079,9,Housing Choice Vouchers,3,A,Rolette County,38079,64.0,86,55,100,4.64968553459119,16,2.45454545454545,135.0,216.054545454545,399.057692307692,8988.63636363636,3662.03703703704,36,31,13,16,4,29,33,38,18,98,84,2,65,84,65,13,63,8,25,56,4,15,2,82,0,82,0,0,6.82222222222222,38.4769696969697,78,188.93023255814,18,47,35,20,22,37,55,A,A,A,-1,-1,ND,-1,A,18.0
