gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,MN Minnesota,MN Aitkin County 27001,9,Housing Choice Vouchers,3,A,Aitkin County,27001,13.0,77,10,100,7.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6312.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,16.1,40.9766666666667,-4,-4.0,-4,-4,-4,-4,11,3,61,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Anoka County 27003,9,Housing Choice Vouchers,3,A,Anoka County,27003,1477.0,99,1445,99,5.35688856376487,5,2.79031141868504,4075.22412060292,375.069204152247,692.550173010375,14731.5425605535,5279.53348214297,7,29,26,16,23,26,9,63,20,99,84,12,41,85,50,48,71,23,1,62,19,18,2,43,37,3,2,2,32.4450450450451,86.0842304060429,91,94.4095382286131,28,33,39,13,6,10,59,A,A,A,-1,-1,MN,-1,A,57.0
County,MN Minnesota,MN Becker County 27005,9,Housing Choice Vouchers,3,A,Becker County,27005,242.0,90,207,95,7.71422350603621,10,1.84209445398352,400.013132650321,252.218629972651,362.107411966846,10274.4721889429,5577.6033453249,17,39,25,13,6,25,10,64,23,99,76,3,39,74,37,38,56,25,14,46,18,22,3,9,3,5,0,0,12.6971332461222,47.640069031509,77,79.769968495794,33,47,20,24,16,9,58,A,A,A,-1,-1,MN,-1,A,91.0
County,MN Minnesota,MN Beltrami County 27007,9,Housing Choice Vouchers,3,A,Beltrami County,27007,187.0,78,132,90,5.05806442869533,8,2.30385510818954,336.455,278.156754998631,393.879827799894,11593.2852771501,5032.12430154107,11,45,24,8,12,25,17,58,24,96,76,1,54,78,50,37,67,20,6,61,15,18,1,40,4,36,0,2,11.9470183616622,48.768183231763,80,58.0091566496368,36,36,29,10,16,13,53,A,A,A,-1,-1,MN,-1,A,60.0
County,MN Minnesota,MN Benton County 27009,9,Housing Choice Vouchers,3,A,Benton County,27009,131.0,98,130,100,5.91763294827961,8,1.46986121010625,189.543939855735,264.733357493812,378.067891092529,11275.3433055705,7671.02582750341,8,45,25,14,8,19,8,72,23,100,78,1,23,69,23,58,74,45,2,45,23,30,4,15,11,4,0,1,21.8393939393939,66.8833185991498,68,40.5095900166448,61,28,12,16,10,8,42,A,A,A,-1,-1,MN,-1,A,85.0
County,MN Minnesota,MN Big Stone County 27011,9,Housing Choice Vouchers,3,A,Big Stone County,27011,34.0,88,31,100,4.99569892473118,19,2.06451612903226,61.9354838709678,250.290322580645,318.677419354838,10739.064516129,5201.734375,6,52,26,13,3,35,10,55,23,100,74,6,39,81,39,30,38,16,10,42,23,26,0,0,0,0,0,0,5.79444444444445,42.7817204301075,87,153.333333333333,19,55,26,32,10,2,78,A,A,A,-1,-1,MN,-1,A,100.0
County,MN Minnesota,MN Blue Earth County 27013,9,Housing Choice Vouchers,3,A,Blue Earth County,27013,497.0,97,477,99,4.64161427553544,9,2.30428769017981,1110.66666666667,296.293198437344,449.935514655761,12377.8348421979,5371.65341591182,13,34,23,15,15,23,5,70,22,97,78,10,27,69,33,58,91,30,6,58,24,12,0,28,25,1,1,3,22.1719121353979,50.4550201181945,85,69.5980007404666,37,36,27,22,19,8,38,A,A,A,-1,-1,MN,-1,A,72.0
County,MN Minnesota,MN Brown County 27015,9,Housing Choice Vouchers,3,A,Brown County,27015,124.0,82,90,88,1.91148148148148,2,1.72222222222222,175.666666666667,259.433333333333,286.888888888888,10007.2111111111,5810.63870967742,12,49,22,13,3,29,9,60,21,100,83,2,31,74,30,50,30,28,10,44,23,22,3,1,0,0,0,1,9.08333333333333,64.1985185185184,67,81.45,52,36,12,11,7,4,69,A,A,A,-1,-1,MN,-1,A,99.0
County,MN Minnesota,MN Carlton County 27017,9,Housing Choice Vouchers,3,A,Carlton County,27017,105.0,79,85,100,4.74666666666667,16,2.14117647058824,177.717647058823,263.164705882353,372.070588235295,10719.5647058824,5006.39010989012,11,36,40,11,2,20,14,62,22,100,84,2,56,79,54,37,25,18,8,66,21,5,1,4,0,4,0,0,18.7738095238095,39.1450980392158,62,61.5471698113208,38,38,24,6,8,7,70,A,A,A,-1,-1,MN,-1,A,96.0
County,MN Minnesota,MN Carver County 27019,9,Housing Choice Vouchers,3,A,Carver County,27019,154.0,99,151,99,5.34148681055157,6,2.41059602649007,367.902177554439,339.07284768212,664.847682119206,14090.1523178808,5845.09065934066,10,24,29,20,17,28,3,67,20,99,82,8,39,83,44,46,48,24,4,57,23,17,3,32,26,2,3,1,7.82727272727273,63.1825503355706,96,74.344827586207,36,30,34,13,5,11,60,A,A,A,-1,-1,MN,-1,A,68.0
