gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NC North Carolina,NC Alamance County 37001,9,Housing Choice Vouchers,3,A,Alamance County,37001,1005.0,99,1021,100,5.67496726077801,15,2.44059062793608,2424.70172085096,251.344159055704,495.954860110647,11131.2880138052,4560.89927019776,14,37,27,14,9,23,14,61,24,96,73,3,55,89,56,36,67,20,5,62,18,16,1,71,69,0,0,2,18.7259784984092,64.5793184236399,99,112.95683899545,16,44,40,22,15,40,51,A,A,A,-1,-1,NC,-1,A,29.0
County,NC North Carolina,NC Alexander County 37003,9,Housing Choice Vouchers,3,A,Alexander County,37003,105.0,96,103,100,6.69417475728156,17,2.14563106796117,216.993957703927,239.303921568628,383.137254901961,10201.8349514563,4754.70135746606,13,44,30,9,5,17,7,77,24,98,79,5,37,79,40,53,67,29,2,53,21,23,5,27,24,1,0,2,15.2196078431373,61.968284789644,97,107.26,16,50,34,40,11,15,54,A,A,A,-1,-1,NC,-1,A,73.0
County,NC North Carolina,NC Alleghany County 37005,9,Housing Choice Vouchers,3,A,Alleghany County,37005,190.0,98,186,100,7.13799283154124,19,2.38172043010753,443.696906135291,209.762162162162,457.315217391305,8876.41935483872,3726.89390519187,23,45,22,8,4,27,1,71,21,98,78,13,39,79,44,35,60,19,5,59,19,16,1,3,2,0,0,1,12.7412280701754,48.5281362007169,97,128.511111111111,11,51,38,34,16,8,63,A,A,A,-1,-1,NC,-1,A,97.0
County,NC North Carolina,NC Anson County 37007,9,Housing Choice Vouchers,3,A,Anson County,37007,131.0,82,114,100,5.87426900584796,15,2.04385964912281,220.736842105263,225.701754385965,431.736842105264,9420.46491228072,4609.15450643778,10,54,30,4,3,21,0,79,24,99,77,1,37,84,38,45,56,25,4,41,18,36,3,84,84,0,0,0,26.7588235294118,66.5809941520469,100,175.043859649123,36,28,36,29,18,45,59,A,A,A,-1,-1,NC,-1,A,16.0
County,NC North Carolina,NC Ashe County 37009,9,Housing Choice Vouchers,3,A,Ashe County,37009,309.0,98,303,100,6.74070407040706,16,2.20462046204621,669.050865233353,207.691275167785,459.996632996634,8305.28382838284,3767.21706586825,27,44,18,9,3,27,2,70,20,99,80,14,35,79,45,34,58,18,7,58,19,17,1,2,2,0,0,0,5.71799999999999,53.4396039603961,97,120.747440273038,9,49,42,42,13,4,62,A,A,A,-1,-1,NC,-1,A,98.0
County,NC North Carolina,NC Avery County 37011,9,Housing Choice Vouchers,3,A,Avery County,37011,186.0,98,182,100,6.7820512820513,18,2.00549450549451,365.574200314631,218.23076923077,480.220994475139,9278.24175824177,4626.41095890411,18,46,24,8,5,21,1,79,23,97,74,9,30,75,33,49,59,27,6,43,26,25,2,1,0,0,0,1,5.83232323232323,50.2941391941393,97,118.193181818182,30,46,24,22,16,6,59,A,A,A,-1,-1,NC,-1,A,99.0
County,NC North Carolina,NC Beaufort County 37013,9,Housing Choice Vouchers,3,A,Beaufort County,37013,338.0,79,247,93,4.82120044755671,11,2.47010553528641,658.163725021453,269.964278540027,440.563904561571,10542.6184607093,4268.08422154596,17,44,19,11,9,26,15,55,25,94,70,5,57,90,60,34,59,16,4,64,20,11,1,89,89,0,0,1,37.300662005653,70.0849054028839,96,218.765566399514,15,35,50,25,24,42,49,A,A,A,-1,-1,NC,-1,A,11.0
County,NC North Carolina,NC Bertie County 37015,9,Housing Choice Vouchers,3,A,Bertie County,37015,226.0,82,182,98,5.56527988530631,15,2.39029553426262,441.777558221596,274.012051076736,386.526352864063,10352.1675187997,4330.91530750537,13,49,21,10,6,21,3,76,25,97,78,3,49,88,49,35,51,18,5,51,24,19,3,93,93,1,0,0,34.9446781110728,83.857361857072,98,232.747770167492,1,34,65,48,25,64,51,A,A,A,-1,-1,NC,-1,A,7.0
County,NC North Carolina,NC Bladen County 37017,9,Housing Choice Vouchers,3,A,Bladen County,37017,233.0,77,188,100,6.34418053199153,21,2.52189603784026,454.303220618391,238.362601273909,406.372816703654,10175.4096477832,4034.82518514024,13,46,24,13,5,20,12,61,24,98,75,4,59,87,60,36,58,18,7,66,13,14,1,77,75,2,0,0,45.4910569105691,53.3962630235935,100,175.589542235255,13,30,58,30,23,47,54,A,A,A,-1,-1,NC,-1,A,23.0
County,NC North Carolina,NC Brunswick County 37019,9,Housing Choice Vouchers,3,A,Brunswick County,37019,472.0,83,406,100,6.31995073891627,12,2.20689655172415,869.517241379314,244.246305418719,515.694581280789,10495.5369458128,4755.79017857141,14,42,26,12,6,20,2,78,22,98,79,3,45,86,47,46,85,30,5,55,17,23,2,47,44,0,1,2,29.6326241134752,61.0422003284073,99,134.558603491272,9,47,45,41,15,24,48,A,A,A,-1,-1,NC,-1,A,53.0
County,NC North Carolina,NC Buncombe County 37021,9,Housing Choice Vouchers,3,A,Buncombe County,37021,1441.0,94,1382,100,5.55555710496843,11,2.15133465158556,2913.41818062586,289.239216604674,489.878861863926,10905.427396054,5069.1450481758,14,40,24,14,8,23,2,75,24,97,72,4,37,73,37,48,57,26,2,54,24,20,2,33,30,1,0,3,19.2829789339043,57.2616775239355,88,148.856918379294,30,40,31,25,14,18,49,A,A,A,-1,-1,NC,-1,A,67.0
County,NC North Carolina,NC Burke County 37023,9,Housing Choice Vouchers,3,A,Burke County,37023,217.0,96,212,100,7.73238992493882,17,1.90560034349424,396.642481461137,237.455221258508,400.728077943646,10273.8822854678,5391.41500501039,10,47,26,12,4,11,8,79,25,98,75,2,34,90,35,52,52,27,2,48,19,31,2,30,29,0,0,1,24.493884601417,62.2235390908708,98,111.707160469603,22,44,34,39,12,22,51,A,A,A,-1,-1,NC,-1,A,70.0
County,NC North Carolina,NC Cabarrus County 37025,9,Housing Choice Vouchers,3,A,Cabarrus County,37025,576.0,87,517,100,5.44471400472544,3,2.80794687347269,1408.76094959512,296.665245168794,646.905933221514,12170.6845180212,4334.37136329053,19,30,18,14,19,32,15,51,21,98,77,2,65,93,66,20,93,14,2,72,12,13,0,86,85,0,0,1,25.5029323779064,85.5370416405505,99,198.771957819412,10,32,58,21,11,30,57,A,A,A,-1,-1,NC,-1,A,14.0
