gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NC North Carolina,NC Macon County 37113,9,Housing Choice Vouchers,3,A,Macon County,37113,224.0,63,133,94,5.2764564180903,7,2.05985989311242,290.519847812302,295.042871798112,409.324589691375,11640.6935630065,5651.20647376532,8,44,26,16,8,26,7,65,29,94,62,7,39,81,42,43,97,31,2,50,21,27,2,4,2,0,1,1,22.0888888888889,63.582250108804,98,95.8387871442588,13,48,39,47,17,12,66,A,A,A,-1,-1,NC,-1,A,96.0
County,NC North Carolina,NC Madison County 37115,9,Housing Choice Vouchers,3,A,Madison County,37115,187.0,92,185,100,6.37974198046228,29,2.01034636849419,346.491890919372,248.472827404071,395.684981472725,9636.99619194737,4793.6994057227,12,55,24,8,1,12,1,87,22,99,83,9,28,79,32,50,84,34,4,41,24,31,1,1,0,0,0,1,15.5238993710692,61.9874641830472,100,192.227636468,4,62,35,52,17,5,67,A,A,A,-1,-1,NC,-1,A,99.0
County,NC North Carolina,NC Martin County 37117,9,Housing Choice Vouchers,3,A,Martin County,37117,154.0,67,95,92,5.52070175438597,0,2.27368421052632,233.814432989691,305.38947368421,372.75,10947.5052631579,4814.875,17,27,33,18,5,22,16,56,28,95,56,2,54,91,55,24,61,19,3,59,14,24,0,81,81,0,0,0,-1.0,83.1238596491228,100,174.452631578947,7,45,47,42,25,53,69,A,A,A,-1,-1,NC,-1,A,19.0
County,NC North Carolina,NC McDowell County 37111,9,Housing Choice Vouchers,3,A,McDowell County,37111,211.0,99,207,99,5.57069243156201,8,2.06763285024155,431.133235724744,251.742718446602,370.931034482759,9358.88405797102,4526.3761682243,23,41,22,10,4,15,2,83,24,96,70,8,36,82,41,49,61,27,2,56,23,20,2,15,14,0,0,1,7.18823529411765,61.7940418679549,98,158.554455445545,20,53,27,36,19,15,62,A,A,A,-1,-1,NC,-1,A,85.0
County,NC North Carolina,NC Mecklenburg County 37119,9,Housing Choice Vouchers,3,A,Mecklenburg County,37119,4934.0,100,5143,100,6.92354836098172,4,2.69977491959816,13320.9026044156,305.73327033102,741.935816658807,10885.3130478383,4031.80692970134,25,29,20,13,13,32,9,58,19,96,80,2,57,92,58,24,57,14,1,65,18,16,1,96,94,0,0,3,-1.0,98.2297243092633,94,160.750443290262,13,33,55,25,21,75,59,A,A,A,-1,-1,NC,-1,A,4.0
County,NC North Carolina,NC Mitchell County 37121,9,Housing Choice Vouchers,3,A,Mitchell County,37121,263.0,99,247,95,4.99622132253709,15,2.27125506072874,591.399014778325,198.662601626016,452.399999999999,7577.44939271254,3336.23885918004,39,32,19,6,4,21,7,71,19,98,77,13,39,83,48,30,48,15,6,62,21,11,0,2,0,0,0,2,5.66754385964912,50.2149797570849,92,145.921052631579,13,51,37,32,16,6,66,A,A,A,-1,-1,NC,-1,A,98.0
County,NC North Carolina,NC Montgomery County 37123,9,Housing Choice Vouchers,3,A,Montgomery County,37123,109.0,92,100,98,5.40481033392426,8,2.53579759275962,254.13038961039,382.993624234131,364.358259849014,11039.9532547507,4353.64134987459,10,45,24,16,5,27,0,73,27,98,65,4,50,86,49,26,78,16,2,50,28,20,3,85,85,0,0,0,25.4595270845615,79.6817440570607,100,227.205579572668,14,29,57,32,23,44,65,A,A,A,-1,-1,NC,-1,A,15.0
County,NC North Carolina,NC Moore County 37125,9,Housing Choice Vouchers,3,A,Moore County,37125,282.0,90,261,100,4.61347531897574,23,2.68435797889363,684.636687172477,401.046135008314,410.358204115276,11453.4730057882,4266.74575293001,18,30,26,14,13,45,1,54,21,97,78,3,62,91,64,12,22,7,5,62,11,23,2,85,82,0,0,2,24.538418079096,50.9850410147236,100,196.980757772272,18,34,49,19,16,34,61,A,A,A,-1,-1,NC,-1,A,15.0
County,NC North Carolina,NC Nash County 37127,9,Housing Choice Vouchers,3,A,Nash County,37127,383.0,81,303,97,5.71757370113655,4,2.7012133201538,839.565942410905,312.520874239309,417.236157365063,11680.0401036251,4323.99767040985,15,39,22,13,12,30,12,52,26,94,69,4,59,90,62,30,65,18,0,69,20,11,1,96,96,0,0,0,61.5714166247555,96.8236895262064,97,207.006037789743,7,40,53,26,19,58,68,A,A,A,-1,-1,NC,-1,A,4.0
County,NC North Carolina,NC New Hanover County 37129,9,Housing Choice Vouchers,3,A,New Hanover County,37129,1937.0,89,1628,94,5.24183686957184,3,2.33907012730387,4034.99034130456,326.261778466851,601.384002370992,12043.910378016,5149.01637083384,13,37,24,14,13,29,1,70,23,97,75,2,49,84,48,39,81,25,2,57,22,19,1,78,75,0,1,4,9.61376811594203,78.2040691892986,98,202.24531480886,17,46,37,30,30,50,52,A,A,A,-1,-1,NC,-1,A,22.0
County,NC North Carolina,NC No county code 37999,9,Housing Choice Vouchers,3,A,Missing County,37999,10.0,92,9,96,6.9900999980296,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2995.58258771213,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,65,-4,-4,-4,-4,-1.0,103.99144458525,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,NC,-1,A,35.0
County,NC North Carolina,NC Northampton County 37131,9,Housing Choice Vouchers,3,A,Northampton County,37131,126.0,74,90,96,4.97444444444445,2,2.93333333333334,274.509554140127,241.766666666667,496.211111111111,8778.81111111112,2992.77651515151,26,40,21,10,3,30,0,70,21,99,81,2,71,93,70,27,54,14,0,73,12,14,0,99,98,0,1,0,46.8444444444444,116.015925925926,100,171.866666666667,2,8,90,38,24,67,67,A,A,A,-1,-1,NC,-1,A,1.0
County,NC North Carolina,NC Onslow County 37133,9,Housing Choice Vouchers,3,A,Onslow County,37133,539.0,94,519,100,5.05694811416577,5,2.50264132326546,1262.39118824315,301.89584640571,570.649914583604,11213.4106500764,4480.63034276324,16,39,23,13,9,25,8,64,27,93,65,2,49,89,49,42,89,25,1,56,25,18,1,77,73,1,1,4,15.572619047619,85.6826391125057,98,169.107465391476,7,41,52,39,16,43,54,A,A,A,-1,-1,NC,-1,A,23.0
County,NC North Carolina,NC Orange County 37135,9,Housing Choice Vouchers,3,A,Orange County,37135,619.0,94,595,100,6.69865046321462,3,1.91916386503685,1113.45335369773,328.727182057823,583.301414638973,11629.5879543701,6059.71598686118,14,37,24,14,11,20,1,79,22,97,79,3,30,77,30,58,84,38,1,44,29,27,2,63,60,1,0,3,80.2136363636364,88.7433851665732,94,175.311500439067,21,44,35,40,17,36,53,A,A,A,-1,-1,NC,-1,A,37.0
County,NC North Carolina,NC Pamlico County 37137,9,Housing Choice Vouchers,3,A,Pamlico County,37137,70.0,87,55,91,5.4569696969697,0,2.49090909090909,149.991379310345,401.036363636364,370.519230769231,11891.3090909091,4773.88321167884,18,33,20,16,13,38,0,62,27,95,64,0,55,87,55,19,88,17,0,62,24,15,2,89,89,0,0,0,-1.0,100.168484848485,100,230.781818181818,0,36,64,44,14,34,64,A,A,A,-1,-1,NC,-1,A,11.0
County,NC North Carolina,NC Pasquotank County 37139,9,Housing Choice Vouchers,3,A,Pasquotank County,37139,481.0,76,335,92,6.40189054726366,3,2.34029850746268,853.218018018018,319.540298507462,449.954819277107,10685.8567164179,4566.02295918368,14,43,26,11,6,21,12,64,22,98,80,3,45,90,48,28,48,16,1,53,20,25,2,87,86,0,0,0,52.91,95.2628855721389,97,175.021538461538,17,35,48,35,28,61,59,A,A,A,-1,-1,NC,-1,A,13.0
County,NC North Carolina,NC Pender County 37141,9,Housing Choice Vouchers,3,A,Pender County,37141,215.0,97,197,95,5.5725888324873,9,2.93401015228426,609.949748743719,303.289340101522,496.758974358974,11477.4517766497,3911.86505190311,21,29,18,20,11,49,1,50,22,97,72,2,73,95,74,16,67,9,8,72,9,11,2,81,80,0,1,1,25.5703703703704,64.7355329949237,99,182.474489795918,1,32,66,28,18,42,63,A,A,A,-1,-1,NC,-1,A,19.0
