gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,ID Idaho,ID Nez Perce County 16069,9,Housing Choice Vouchers,3,A,Nez Perce County,16069,345.0,99,321,95,5.22668743509865,8,1.84735202492212,627.176468973092,284.376947040499,375.414556962026,11067.6199376947,5991.07251264757,9,48,22,15,6,19,3,76,26,97,69,10,26,71,31,71,76,42,2,60,22,16,2,7,0,6,1,1,15.4179487179487,67.8385254413292,95,78.0359477124183,37,44,19,23,16,8,51,A,A,A,-1,-1,ID,-1,A,93.0
County,ID Idaho,ID No county code 16999,9,Housing Choice Vouchers,3,A,Missing County,16999,7.0,99,7,95,6.09854701205811,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4088.2078332183,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,43,-4,-4,-4,-4,17.5666666666667,36.0452949474684,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,ID,-1,A,57.0
County,ID Idaho,ID Oneida County 16071,9,Housing Choice Vouchers,3,A,Oneida County,16071,1.0,99,1,95,8.63333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5965.5,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,18.7,0.0,-4,-4.0,-4,-4,-4,-4,11,4,73,A,A,A,-1,-1,ID,-1,A,100.0
County,ID Idaho,ID Owyhee County 16073,9,Housing Choice Vouchers,3,A,Owyhee County,16073,17.0,100,17,100,5.8,12,2.23529411764706,37.7391304347826,291.25,352.25,12272.9411764706,5490.52631578947,6,53,18,6,18,12,0,82,23,100,76,6,29,82,35,60,71,34,0,47,12,41,0,29,0,6,0,24,20.2666666666667,72.7372549019608,82,151.5,24,47,29,35,18,33,59,A,A,A,-1,-1,ID,-1,A,71.0
County,ID Idaho,ID Payette County 16075,9,Housing Choice Vouchers,3,A,Payette County,16075,41.0,100,41,100,5.43636363636364,12,2.68292682926829,109.244851258581,349.615384615385,380.736842105263,13971.5609756098,5207.58181818182,2,34,29,22,12,29,2,68,32,93,54,7,56,88,56,52,90,24,0,66,10,24,2,20,0,2,5,15,13.26,54.9569105691057,95,135.410256410256,5,51,44,29,14,16,59,A,A,A,-1,-1,ID,-1,A,80.0
County,ID Idaho,ID Power County 16077,9,Housing Choice Vouchers,3,A,Power County,16077,5.0,99,5,95,4.12,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2598.31578947368,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,28.84,-4,-4.0,-4,-4,-4,-4,16,26,54,A,A,A,-1,-1,ID,-1,A,100.0
County,ID Idaho,ID Shoshone County 16079,9,Housing Choice Vouchers,3,A,Shoshone County,16079,27.0,99,25,95,5.688,12,1.56,41.2476935749588,268.52,352.16,10354.52,6637.51282051282,4,60,24,12,0,12,4,84,27,100,80,0,24,72,24,80,80,51,0,40,40,20,0,0,0,0,0,0,34.3333333333333,61.5293333333334,100,92.72,52,24,24,16,18,5,55,A,A,A,-1,-1,ID,-1,A,100.0
County,ID Idaho,ID Teton County 16081,9,Housing Choice Vouchers,3,A,Teton County,16081,3.0,99,3,95,5.22222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3594.3,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,30.8777777777778,-4,-4.0,-4,-4,-4,-4,13,13,63,A,A,A,-1,-1,ID,-1,A,67.0
County,ID Idaho,ID Twin Falls County 16083,9,Housing Choice Vouchers,3,A,Twin Falls County,16083,384.0,99,358,95,4.39236499068903,3,2.58659217877096,979.368314113125,301.49715909091,447.212034383955,11936.8324022347,4614.88768898489,12,40,20,15,13,28,6,64,27,91,64,13,44,78,52,44,57,20,4,62,17,17,1,13,1,1,1,11,19.0694444444444,51.1355679702051,94,99.1339285714288,19,42,39,22,14,13,55,A,A,A,-1,-1,ID,-1,A,87.0
County,ID Idaho,ID Valley County 16085,9,Housing Choice Vouchers,3,A,Valley County,16085,21.0,100,21,100,3.78947368421052,10,2.85714285714286,59.5881006864988,248.65,570.6,8765.23809523809,3067.83333333333,29,33,24,5,10,39,6,56,18,100,81,10,52,86,57,38,-1,13,0,67,33,0,0,10,0,0,0,10,8.7,59.8301587301587,95,146.9,14,43,43,24,10,4,65,A,A,A,-1,-1,ID,-1,A,90.0
County,ID Idaho,ID Washington County 16087,9,Housing Choice Vouchers,3,A,Washington County,16087,29.0,100,29,100,4.46133333333333,3,2.24137931034483,64.5537757437071,270.965517241379,375.448275862069,10921.5172413793,4872.67692307693,14,52,17,3,14,21,0,79,27,90,72,3,34,90,38,50,57,26,0,45,31,24,7,31,0,0,3,28,13.7333333333333,79.7057471264368,100,124.172413793103,31,38,31,24,13,20,60,A,A,A,-1,-1,ID,-1,A,69.0
