gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,TX Texas,TX Camp County 48063,9,Housing Choice Vouchers,3,A,Camp County,48063,34.0,72,24,100,6.81800844330293,17,2.54022377704957,61.2419928825623,227.371623416881,380.777610486228,9907.40799456795,3900.21071532338,21,37,29,12,0,25,4,71,25,100,63,0,71,88,58,33,100,21,17,63,8,12,0,83,83,0,0,0,13.64,47.7440970684616,100,80.5282083075016,4,50,46,33,25,48,59,A,A,A,-1,-1,TX,-1,A,17.0
County,TX Texas,TX Carson County 48065,9,Housing Choice Vouchers,3,A,Carson County,48065,12.0,80,10,100,5.29,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5169.39130434783,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,1.7,28.72,-4,-4.0,-4,-4,-4,-4,6,11,71,A,A,A,-1,-1,TX,-1,A,100.0
County,TX Texas,TX Cass County 48067,9,Housing Choice Vouchers,3,A,Cass County,48067,81.0,89,72,99,5.60654340776996,8,2.35522789843989,171.246441281139,255.733985928418,372.405587029673,10893.9373410829,4625.42811602184,10,47,22,10,11,25,17,57,27,93,67,0,58,97,58,35,73,23,3,74,8,15,0,79,78,0,1,0,14.5666666666667,71.5942392168859,100,130.465987152034,8,43,48,35,21,30,61,A,A,A,-1,-1,TX,-1,A,21.0
County,TX Texas,TX Castro County 48069,9,Housing Choice Vouchers,3,A,Castro County,48069,111.0,80,93,100,4.35663082437277,29,2.74193548387097,244.175257731959,260.806451612904,443.066666666668,11739.1075268817,4281.32156862745,19,22,38,10,12,41,13,38,28,91,59,4,55,83,55,16,18,8,8,59,15,18,2,83,13,0,0,70,7.48641975308642,30.5186379928316,94,130.64367816092,29,29,42,12,22,61,66,A,A,A,-1,-1,TX,-1,A,17.0
County,TX Texas,TX Chambers County 48071,9,Housing Choice Vouchers,3,A,Chambers County,48071,25.0,61,15,99,7.01386350034904,7,2.26353386638214,34.1729798749551,210.82793931939,791.50693695551,8292.15555592447,3663.36712654448,40,13,33,13,0,33,20,47,15,100,87,0,53,93,53,8,100,15,0,67,13,20,0,87,80,0,0,7,63.2333333333333,104.972610457768,93,190.721303575164,7,47,46,40,10,22,66,A,A,A,-1,-1,TX,-1,A,13.0
County,TX Texas,TX Cherokee County 48073,9,Housing Choice Vouchers,3,A,Cherokee County,48073,325.0,84,267,97,4.44289071222272,12,2.48284656385365,680.343606290364,266.441098122542,438.6362567575,11270.5770948204,4539.37720473842,9,41,28,15,8,32,8,58,28,96,63,1,55,89,55,34,70,19,6,55,23,16,2,68,63,0,0,5,11.8248403999154,54.2713391838306,99,114.015530529584,22,42,36,19,21,40,53,A,A,A,-1,-1,TX,-1,A,32.0
County,TX Texas,TX Childress County 48075,9,Housing Choice Vouchers,3,A,Childress County,48075,83.0,80,69,100,5.78454106280193,39,2.40579710144927,158.953305033353,245.782608695652,445.652173913044,9811.59420289855,4078.31325301205,25,32,25,13,6,36,20,38,26,91,62,12,43,81,48,17,80,14,7,62,9,22,4,36,12,0,0,25,5.58024691358025,26.2227053140097,88,189.311475409836,28,38,35,16,18,29,67,A,A,A,-1,-1,TX,-1,A,64.0
County,TX Texas,TX Clay County 48077,9,Housing Choice Vouchers,3,A,Clay County,48077,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Cochran County 48079,9,Housing Choice Vouchers,3,A,Cochran County,48079,7.0,91,6,96,5.81111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5896.77777777778,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,83,-4,-4,-4,-4,4.3,102.744444444444,-4,-4.0,-4,-4,-4,-4,27,51,62,A,A,A,-1,-1,TX,-1,A,17.0
County,TX Texas,TX Coke County 48081,9,Housing Choice Vouchers,3,A,Coke County,48081,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Coleman County 48083,9,Housing Choice Vouchers,3,A,Coleman County,48083,2.0,94,2,90,7.61666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3822.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,24.7166666666667,-4,-4.0,-4,-4,-4,-4,23,20,64,A,A,A,-1,-1,TX,-1,A,50.0
County,TX Texas,TX Collin County 48085,9,Housing Choice Vouchers,3,A,Collin County,48085,1678.0,92,1755,100,5.23734787375981,5,2.64171784263357,4092.31060225338,345.653076003927,756.83025147959,13828.0307309221,5234.48436004682,14,30,21,14,21,28,10,61,23,95,73,7,47,83,49,32,63,19,1,61,16,22,2,74,66,0,4,4,24.2395973165383,81.9843471202791,97,162.942851761514,31,28,41,13,8,31,51,A,A,A,-1,-1,TX,-1,A,26.0
County,TX Texas,TX Collingsworth County 48087,9,Housing Choice Vouchers,3,A,Collingsworth County,48087,22.0,80,18,100,5.9462962962963,33,3.05555555555556,52.6652516676774,243.555555555556,402.388888888889,10368.2222222222,3393.23636363636,11,56,11,22,0,44,6,39,24,100,78,28,44,78,56,27,67,11,17,50,17,17,0,72,17,0,0,56,2.47222222222222,43.9,100,146.0,6,28,67,28,21,34,73,A,A,A,-1,-1,TX,-1,A,28.0
County,TX Texas,TX Colorado County 48089,9,Housing Choice Vouchers,3,A,Colorado County,48089,16.0,57,9,99,6.41596868452046,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4984.31097414304,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,63.3646856826226,-4,-4.0,-4,-4,-4,-4,16,42,64,A,A,A,-1,-1,TX,-1,A,0.0
County,TX Texas,TX Comal County 48091,9,Housing Choice Vouchers,3,A,Comal County,48091,282.0,99,280,100,5.72037470725995,12,2.06658369632856,577.565217391304,345.551337896702,417.69746290091,12864.5605164904,6225.03726287263,3,37,34,13,14,29,0,71,27,96,68,5,35,84,36,46,39,24,3,46,26,25,1,46,4,0,0,42,8.8447619047619,52.4794855839038,97,91.2682575272261,34,45,21,23,11,29,58,A,A,A,-1,-1,TX,-1,A,54.0
County,TX Texas,TX Comanche County 48093,9,Housing Choice Vouchers,3,A,Comanche County,48093,33.0,58,19,99,5.05615775484548,5,1.63302683611355,31.3590505399016,235.050359927665,407.388701914679,9069.55544982224,5553.83123489075,5,68,16,11,0,5,5,90,25,100,84,0,16,84,16,80,89,55,0,26,26,47,5,21,0,0,0,21,0.0333333333333333,130.047786726291,100,189.941391764669,21,47,32,47,21,31,59,A,A,A,-1,-1,TX,-1,A,79.0
County,TX Texas,TX Concho County 48095,9,Housing Choice Vouchers,3,A,Concho County,48095,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Cooke County 48097,9,Housing Choice Vouchers,3,A,Cooke County,48097,370.0,95,343,98,5.47376093294459,23,2.46647230320699,865.725388601033,320.405247813411,457.33137829912,11825.9300291545,4794.67375886526,17,28,27,17,12,39,11,48,23,99,73,8,51,84,54,30,58,17,13,56,20,11,1,25,16,0,0,9,4.03000000000001,35.3161321671526,99,189.938053097345,24,40,37,19,22,28,52,A,A,A,-1,-1,TX,-1,A,75.0
County,TX Texas,TX Coryell County 48099,9,Housing Choice Vouchers,3,A,Coryell County,48099,203.0,71,144,100,4.9490514905149,12,2.74305555555556,392.761551874456,307.270833333333,528.680851063829,12062.9444444444,4397.63037974683,13,38,22,13,14,24,20,56,25,95,72,2,56,90,57,39,67,22,2,70,13,15,1,65,49,1,1,19,50.5764705882353,60.9374999999999,99,145.062937062937,8,37,55,33,10,36,51,A,A,A,-1,-1,TX,-1,A,35.0
County,TX Texas,TX Cottle County 48101,9,Housing Choice Vouchers,3,A,Cottle County,48101,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Crane County 48103,9,Housing Choice Vouchers,3,A,Crane County,48103,1.0,92,1,100,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8088.0,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,71.7333333333333,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,100.0
County,TX Texas,TX Crockett County 48105,9,Housing Choice Vouchers,3,A,Crockett County,48105,3.0,87,3,100,1.66666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9472.0,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,67,-4,-4,-4,-4,-1.0,111.788888888889,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,33.0
County,TX Texas,TX Crosby County 48107,9,Housing Choice Vouchers,3,A,Crosby County,48107,4.0,95,4,99,6.37182705718271,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10877.9414225941,-4,-4,-4,-4,-4,-4,-4,-4,28,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,49,-4,-4,-4,-4,2.33333333333333,115.075034867503,-4,-4.0,-4,-4,-4,-4,30,54,62,A,A,A,-1,-1,TX,-1,A,51.0
County,TX Texas,TX Culberson County 48109,9,Housing Choice Vouchers,3,A,Culberson County,48109,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TX,-1,A,
County,TX Texas,TX Dallam County 48111,9,Housing Choice Vouchers,3,A,Dallam County,48111,83.0,80,69,100,5.24492753623188,30,2.40579710144927,158.953305033353,292.507246376812,392.565217391304,12065.7971014493,5015.30120481929,16,29,23,19,13,36,12,52,30,90,54,6,52,64,45,24,47,13,16,49,13,22,3,46,3,0,0,43,1.91428571428571,36.3193236714976,87,106.516666666667,22,38,41,17,15,35,51,A,A,A,-1,-1,TX,-1,A,54.0
