gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,AL Alabama,AL Limestone County 01083,9,Housing Choice Vouchers,3,A,Limestone County,1083,201.0,70,134,95,5.37388059701492,4,2.84328358208955,401.138571428571,295.305970149253,509.376923076922,12577.1492537313,4423.4593175853,20,22,21,22,15,34,18,46,20,99,81,5,74,94,77,30,100,15,2,85,9,4,0,87,84,0,1,3,50.2933333333333,62.0176616915422,100,164.589552238806,5,29,66,19,20,38,72,A,A,A,-1,-1,AL,-1,A,13.0
County,AL Alabama,AL Lowndes County 01085,9,Housing Choice Vouchers,3,A,Lowndes County,1085,156.0,82,107,83,5.25000000000002,4,2.58878504672898,332.039087947883,205.635514018692,483.403846153847,9126.89719626171,3525.5523465704,33,40,9,9,8,21,30,48,18,96,85,0,66,97,66,22,56,11,6,76,10,8,0,97,97,0,0,0,11.45,44.1604361370718,100,136.710280373832,10,25,66,49,30,79,54,A,A,A,-1,-1,AL,-1,A,3.0
County,AL Alabama,AL Macon County 01087,9,Housing Choice Vouchers,3,A,Macon County,1087,300.0,77,197,85,4.58075661429527,4,2.753530936184,636.819055374593,216.761678004535,446.220678702776,9610.5289601555,3490.25639547537,28,33,20,11,8,33,16,51,24,92,72,2,78,95,78,13,33,6,8,77,11,5,1,98,97,0,0,1,9.35919177762205,49.4573728539036,100,191.190427599612,7,34,59,24,28,93,60,A,A,A,-1,-1,AL,-1,A,2.0
County,AL Alabama,AL Madison County 01089,9,Housing Choice Vouchers,3,A,Madison County,1089,1562.0,97,1452,96,4.90235466226478,9,2.68112587151506,4067.28947435969,289.187157136383,509.776607928263,10681.2233168808,3983.85746464228,26,27,22,13,13,38,8,53,17,100,86,2,64,89,64,22,69,12,3,72,17,8,0,89,88,0,0,4,33.0072339059024,69.0118018595354,99,143.251449254338,13,34,53,20,24,65,57,A,A,A,-1,-1,AL,-1,A,11.0
County,AL Alabama,AL Marengo County 01091,9,Housing Choice Vouchers,3,A,Marengo County,1091,2.0,72,1,83,8.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4260.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,12.1666666666667,-4,-4.0,-4,-4,-4,-4,26,49,60,A,A,A,-1,-1,AL,-1,A,0.0
County,AL Alabama,AL Marion County 01093,9,Housing Choice Vouchers,3,A,Marion County,1093,60.0,93,53,94,6.2120501924801,2,1.89314552213541,106.869630489243,252.722963581737,251.010614264003,10173.5227416932,5373.87254320407,4,60,29,4,4,11,0,89,28,100,70,6,27,82,27,54,31,25,0,47,23,30,2,28,28,0,0,0,8.4,65.0512355517558,100,154.539991238668,41,32,26,21,15,9,70,A,A,A,-1,-1,AL,-1,A,72.0
County,AL Alabama,AL Marshall County 01095,9,Housing Choice Vouchers,3,A,Marshall County,1095,855.0,93,771,97,5.43386251242213,18,2.33116686380335,1847.32358595114,246.983723961197,372.306825301102,10047.3370032567,4310.00335465659,18,42,24,12,5,25,12,61,24,96,72,6,48,87,50,34,35,15,6,54,20,21,2,10,6,0,0,4,16.7746236883034,45.8209580052497,99,148.340650106442,12,45,43,32,21,19,72,A,A,A,-1,-1,AL,-1,A,90.0
County,AL Alabama,AL Mobile County 01097,9,Housing Choice Vouchers,3,A,Mobile County,1097,6956.0,79,5435,99,5.89291901214724,4,2.91058609140417,16066.3185084012,257.6575659356,627.053818142373,10882.0091338927,3738.76902869513,21,34,20,14,11,35,20,42,24,94,71,2,67,94,67,21,71,12,2,74,15,8,0,95,95,0,0,1,28.4749848137127,92.4871754828544,99,198.428111668125,9,31,60,24,27,69,72,A,A,A,-1,-1,AL,-1,A,5.0
County,AL Alabama,AL Monroe County 01099,9,Housing Choice Vouchers,3,A,Monroe County,1099,40.0,78,31,100,5.69569892473118,3,2.96774193548387,92.0,185.516129032258,421.806451612903,7050.48387096774,2375.70652173913,45,29,16,6,3,37,0,63,17,97,81,3,84,100,87,14,50,5,3,87,3,6,0,100,100,0,0,0,77.0,71.3602150537635,100,155.548387096774,0,28,72,14,23,48,70,A,A,A,-1,-1,AL,-1,A,0.0
County,AL Alabama,AL Montgomery County 01101,9,Housing Choice Vouchers,3,A,Montgomery County,1101,2775.0,98,2723,100,6.5790583491702,5,2.907711920738,7943.22538197499,281.16856365255,582.886436475365,11594.1221558276,3987.36961290337,22,30,19,15,14,33,19,45,21,97,75,1,69,94,70,23,79,13,1,80,14,5,0,99,99,0,0,3,34.9022675736962,72.3371094574417,99,182.729183127073,10,34,57,20,26,79,66,A,A,A,-1,-1,AL,-1,A,1.0
