gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,TN Tennessee,TN Cheatham County 47021,9,Housing Choice Vouchers,3,A,Cheatham County,47021,38.0,100,36,95,3.27037037037037,0,2.38888888888889,90.2861853229624,359.194444444445,599.611111111111,10483.6666666667,4388.51162790698,14,42,25,11,8,17,19,61,19,100,86,8,44,83,42,43,83,23,6,53,25,17,0,8,8,0,0,0,-1.0,65.8851851851852,100,223.583333333333,11,47,42,36,8,4,64,A,A,A,-1,-1,TN,-1,A,92.0
County,TN Tennessee,TN Chester County 47023,9,Housing Choice Vouchers,3,A,Chester County,47023,26.0,100,25,95,3.876,0,2.92,76.6382735880961,373.88,494.458333333334,12844.16,4398.68493150685,12,28,28,12,20,20,8,60,27,96,68,8,68,96,72,32,100,21,4,76,8,12,0,56,52,0,0,8,-1.0,69.868,100,238.6,0,8,92,28,18,17,57,A,A,A,-1,-1,TN,-1,A,44.0
County,TN Tennessee,TN Claiborne County 47025,9,Housing Choice Vouchers,3,A,Claiborne County,47025,50.0,96,48,100,3.47669034788545,0,2.26764508807196,109.299036185323,315.823845357089,336.855058871325,9087.10948567098,4007.28911833254,12,60,17,10,0,6,19,73,24,100,79,10,29,73,31,68,88,34,0,58,25,17,0,2,2,0,0,0,-1.0,66.6712367845286,88,198.426622910882,17,35,48,27,23,3,57,A,A,A,-1,-1,TN,-1,A,98.0
County,TN Tennessee,TN Clay County 47027,9,Housing Choice Vouchers,3,A,Clay County,47027,3.0,100,3,95,3.7,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6107.42857142857,-4,-4,-4,-4,-4,-4,-4,-4,37,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,112.933333333333,-4,-4.0,-4,-4,-4,-4,19,4,56,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Cocke County 47029,9,Housing Choice Vouchers,3,A,Cocke County,47029,50.0,93,47,99,4.42890223533504,19,2.49895400364305,116.091402721712,260.600031453815,359.864211841548,8737.66914595272,3496.53060168963,21,36,36,6,0,19,26,49,23,100,75,13,47,72,45,36,47,16,6,51,19,24,0,15,11,0,2,2,10.1962962962963,44.8224952490812,96,170.695781806318,6,66,28,26,25,6,51,A,A,A,-1,-1,TN,-1,A,85.0
County,TN Tennessee,TN Coffee County 47031,9,Housing Choice Vouchers,3,A,Coffee County,47031,213.0,100,210,98,5.54878761826582,10,1.94264129333745,413.073649662252,275.442142776814,362.720804541757,10006.4009306021,5150.92568294539,16,43,26,9,5,16,19,61,25,97,71,3,40,84,41,41,46,23,6,49,21,24,1,21,20,0,0,1,4.87777777777778,58.5794976543308,99,124.161176400936,26,52,22,27,17,11,59,A,A,A,-1,-1,TN,-1,A,79.0
County,TN Tennessee,TN Crockett County 47033,9,Housing Choice Vouchers,3,A,Crockett County,47033,11.0,100,11,95,2.83636363636364,0,3.18181818181818,36.7443777477173,528.636363636364,310.875,19285.8181818182,6061.25714285714,0,9,36,18,36,36,18,36,44,73,27,0,82,91,82,36,-1,11,0,91,9,0,0,82,82,0,0,0,-1.0,68.2848484848485,100,250.181818181818,0,18,82,18,18,22,63,A,A,A,-1,-1,TN,-1,A,18.0
County,TN Tennessee,TN Cumberland County 47035,9,Housing Choice Vouchers,3,A,Cumberland County,47035,298.0,99,283,96,5.36214779708655,8,1.75632177318104,515.705461852079,224.94251616459,344.653617614746,9401.80198146611,5353.12043899428,16,45,28,8,3,17,14,67,27,97,66,6,29,72,30,51,26,26,4,50,21,25,2,2,0,0,1,1,10.3843137254902,43.0386613404518,88,121.97115221816,39,37,24,28,22,4,52,A,A,A,-1,-1,TN,-1,A,98.0
County,TN Tennessee,TN Davidson County 47037,9,Housing Choice Vouchers,3,A,Davidson County,47037,6308.0,98,5930,96,1.69572698993511,1,2.67458848063468,16502.1409310006,336.218202587432,548.48508511071,11401.8146527682,4263.01643610705,20,31,21,13,15,33,16,50,20,98,79,5,55,85,56,30,85,15,2,69,18,10,0,88,87,0,0,1,6.49436289738781,79.5300157792702,98,163.365827212868,19,40,41,15,19,54,44,A,A,A,-1,-1,TN,-1,A,12.0
County,TN Tennessee,TN DeKalb County 47041,9,Housing Choice Vouchers,3,A,DeKalb County,47041,29.0,100,28,95,4.7702380952381,0,2.35714285714286,69.2893980385526,253.296296296296,432.074074074074,9784.28571428572,4150.90909090909,4,64,25,7,0,4,11,82,25,100,79,11,39,79,39,74,100,39,0,50,32,18,0,14,14,0,0,0,-1.0,66.4666666666667,96,205.0,11,43,46,43,18,8,62,A,A,A,-1,-1,TN,-1,A,86.0
County,TN Tennessee,TN Decatur County 47039,9,Housing Choice Vouchers,3,A,Decatur County,47039,1.0,100,1,95,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10524.0,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,132.9,-4,-4.0,-4,-4,-4,-4,18,7,57,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Dickson County 47043,9,Housing Choice Vouchers,3,A,Dickson County,47043,677.0,99,641,96,6.0257410296411,15,2.00780031201246,1343.04354587869,292.477379095161,451.849293563575,12152.6287051481,6052.70784770785,1,43,33,15,8,24,0,76,23,99,81,6,39,82,42,43,40,23,7,46,22,25,1,12,12,0,0,0,11.5260726072607,57.0824752990115,92,85.008460236886,51,34,15,1,12,9,59,A,A,A,-1,-1,TN,-1,A,88.0
County,TN Tennessee,TN Dyer County 47045,9,Housing Choice Vouchers,3,A,Dyer County,47045,136.0,100,130,95,3.1874358974359,2,2.45384615384616,334.898757186337,374.961240310078,356.666666666667,11947.5538461539,4868.90909090909,15,38,21,17,9,28,14,55,31,91,55,1,57,95,56,39,86,26,2,62,18,17,2,66,65,0,0,1,1.76666666666667,60.0458974358975,99,186.426356589148,13,42,45,30,20,20,50,A,A,A,-1,-1,TN,-1,A,34.0
County,TN Tennessee,TN Fayette County 47047,9,Housing Choice Vouchers,3,A,Fayette County,47047,66.0,100,63,95,3.44656084656084,0,2.74603174603175,181.622210010146,279.428571428571,495.269841269841,10506.2698412698,3825.98265895953,11,49,22,11,6,19,11,59,21,100,83,3,49,92,49,37,91,21,0,67,16,17,0,83,83,0,0,0,-1.0,69.2047619047619,100,167.079365079365,11,32,57,33,18,38,62,A,A,A,-1,-1,TN,-1,A,17.0
County,TN Tennessee,TN Fentress County 47049,9,Housing Choice Vouchers,3,A,Fentress County,47049,46.0,99,44,96,4.42931860562764,16,1.72651929037505,79.292972884827,226.447177900723,335.700474731824,8790.84246366702,5091.65609250585,16,57,20,7,0,11,11,77,25,98,75,5,30,68,29,48,69,34,9,43,18,30,0,2,0,0,0,2,3.3,46.3962725348365,95,127.121041994734,2,59,39,61,27,2,56,A,A,A,-1,-1,TN,-1,A,98.0
County,TN Tennessee,TN Franklin County 47051,9,Housing Choice Vouchers,3,A,Franklin County,47051,9.0,100,9,95,3.80740740740741,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6218.85714285714,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,11,-4,-4,-4,-4,-1.0,113.018518518518,-4,-4.0,-4,-4,-4,-4,15,12,67,A,A,A,-1,-1,TN,-1,A,89.0
County,TN Tennessee,TN Gibson County 47053,9,Housing Choice Vouchers,3,A,Gibson County,47053,74.0,100,71,95,3.3150234741784,0,2.40845070422535,179.522531281704,301.478873239437,345.114285714286,9460.3661971831,3927.98830409357,17,56,13,8,6,13,18,63,24,97,82,4,46,82,49,50,86,26,0,62,28,10,1,72,70,0,1,0,-1.0,63.7835680751174,99,153.228571428571,18,51,31,25,15,30,61,A,A,A,-1,-1,TN,-1,A,28.0
County,TN Tennessee,TN Giles County 47055,9,Housing Choice Vouchers,3,A,Giles County,47055,102.0,100,98,95,3.62142857142858,2,2.25510204081633,232.014499492729,299.897959183674,381.114583333334,9130.91836734695,4049.00452488688,20,48,19,8,4,12,24,61,22,96,81,4,43,93,44,35,89,27,4,48,20,28,4,42,41,0,0,1,0.0,67.4996598639457,100,181.897959183674,15,42,43,26,12,13,61,A,A,A,-1,-1,TN,-1,A,58.0
County,TN Tennessee,TN Grainger County 47057,9,Housing Choice Vouchers,3,A,Grainger County,47057,16.0,95,15,99,4.22559580701791,0,2.13305547537538,32.0626485961225,288.842355019372,324.659445364424,9850.13135921072,4617.85053081064,7,53,26,13,0,20,7,73,25,100,67,13,33,80,40,64,100,34,0,47,27,26,0,0,0,0,0,0,-1.0,79.0814618494216,93,154.533407370696,13,60,26,27,20,3,57,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Greene County 47059,9,Housing Choice Vouchers,3,A,Greene County,47059,179.0,93,166,99,5.46510174916683,17,2.379714086265,394.279127201912,241.696914295903,403.930082831763,9678.14759180218,4066.93713654996,17,45,22,13,4,15,23,60,26,96,69,8,46,83,51,45,67,23,6,60,18,16,1,11,11,0,0,0,17.2975047022187,37.3960872679293,93,126.852085558619,17,46,36,23,19,8,51,A,A,A,-1,-1,TN,-1,A,89.0
County,TN Tennessee,TN Grundy County 47061,9,Housing Choice Vouchers,3,A,Grundy County,47061,20.0,87,18,100,4.61296296296297,0,2.61111111111111,44.7403846153846,221.166666666667,400.111111111111,7716.88888888889,2955.40425531915,33,28,28,11,0,11,33,56,20,100,78,17,39,89,56,50,50,21,0,67,22,11,0,0,0,0,0,0,-1.0,48.45,94,170.411764705882,11,33,56,33,26,2,58,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Hamblen County 47063,9,Housing Choice Vouchers,3,A,Hamblen County,47063,290.0,92,272,100,4.65269393765899,14,2.16901377529072,581.214961815558,265.290203592819,366.202658498265,9560.92943985063,4407.96160391797,17,43,26,11,3,17,17,63,25,98,71,3,45,88,45,38,65,22,5,55,19,20,1,24,19,0,0,4,10.2028099323619,55.645612336445,99,136.492588598261,21,50,29,23,23,17,54,A,A,A,-1,-1,TN,-1,A,76.0
County,TN Tennessee,TN Hamilton County 47065,9,Housing Choice Vouchers,3,A,Hamilton County,47065,3184.0,100,3204,100,5.08819798237534,7,2.53276913044588,8110.52041308674,265.937492329167,533.013922692714,10208.2784389107,4030.48122949666,25,32,19,12,11,24,26,47,21,96,75,1,57,89,57,30,73,19,4,63,17,15,1,82,80,0,0,2,21.6627906976745,67.9396947456177,89,172.00996293664,16,41,42,23,24,54,48,A,A,A,-1,-1,TN,-1,A,18.0
County,TN Tennessee,TN Hancock County 47067,9,Housing Choice Vouchers,3,A,Hancock County,47067,4.0,95,4,100,2.525,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8365.8,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,160.741666666667,-4,-4.0,-4,-4,-4,-4,29,3,55,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Hardeman County 47069,9,Housing Choice Vouchers,3,A,Hardeman County,47069,54.0,100,52,95,3.72692307692307,2,3.01923076923077,164.824780182618,289.75,442.745098039216,9356.42307692307,3098.94267515924,19,54,15,8,4,15,31,50,23,96,81,4,69,100,73,29,100,16,0,79,13,8,4,96,96,0,0,0,43.8333333333333,75.8320512820512,100,189.326923076923,10,25,65,17,21,50,58,A,A,A,-1,-1,TN,-1,A,4.0
County,TN Tennessee,TN Hardin County 47071,9,Housing Choice Vouchers,3,A,Hardin County,47071,30.0,100,29,95,2.38965517241379,0,2.3448275862069,71.3890767669936,350.96551724138,349.333333333333,12590.0344827586,5369.27941176471,3,52,24,10,10,10,3,83,33,93,59,0,41,86,38,61,100,37,0,48,31,21,0,21,21,0,0,0,-1.0,73.680459770115,93,186.148148148148,10,41,48,38,26,8,58,A,A,A,-1,-1,TN,-1,A,79.0
County,TN Tennessee,TN Hawkins County 47073,9,Housing Choice Vouchers,3,A,Hawkins County,47073,229.0,94,211,98,6.22701421800947,9,2.41232227488152,521.902972027973,226.13725490196,483.485148514851,9283.73933649286,3848.4656188605,22,42,22,10,4,13,22,61,23,97,74,11,42,82,46,47,81,25,3,60,21,15,0,1,1,0,0,1,30.6283333333333,41.1905213270141,89,168.234042553191,5,43,53,45,16,4,60,A,A,A,-1,-1,TN,-1,A,99.0
County,TN Tennessee,TN Haywood County 47075,9,Housing Choice Vouchers,3,A,Haywood County,47075,317.0,91,280,97,4.59772119352946,8,2.61584443388183,752.930061066544,212.387643292487,408.561623678268,8902.44863862188,3403.27908009841,33,32,21,10,4,19,30,44,23,95,74,3,64,94,65,21,91,13,10,65,18,8,0,94,94,0,0,0,13.2194444444444,73.5816786664393,100,131.197145371038,6,50,44,24,21,59,56,A,A,A,-1,-1,TN,-1,A,6.0
County,TN Tennessee,TN Henderson County 47077,9,Housing Choice Vouchers,3,A,Henderson County,47077,37.0,100,35,95,3.66190476190476,3,1.77142857142857,65.0900405816706,231.114285714286,412.882352941176,9344.8,5275.29032258065,17,57,14,9,3,6,12,82,24,97,83,3,34,80,34,68,100,47,0,49,40,11,0,31,31,0,0,0,59.7666666666667,79.8066666666667,94,154.151515151515,9,31,60,66,14,16,53,A,A,A,-1,-1,TN,-1,A,69.0
County,TN Tennessee,TN Henry County 47079,9,Housing Choice Vouchers,3,A,Henry County,47079,16.0,100,15,95,2.75333333333333,0,2.2,34.6446990192763,313.8,320.466666666667,9592.86666666667,4360.39393939394,7,53,27,13,0,20,13,67,25,100,73,0,53,93,53,42,100,30,0,53,27,20,0,67,67,0,0,0,-1.0,82.6311111111111,100,140.8,0,53,47,33,23,27,49,A,A,A,-1,-1,TN,-1,A,33.0
County,TN Tennessee,TN Hickman County 47081,9,Housing Choice Vouchers,3,A,Hickman County,47081,21.0,100,20,95,3.25990619120862,0,2.29979012214238,48.2737302975621,309.444494105815,403.930084786924,9759.11190569303,4243.4793556735,15,55,15,10,5,5,20,75,26,90,80,0,45,80,45,67,100,35,0,50,25,25,0,5,5,0,0,0,-1.0,92.3659250490428,95,137.062747735045,10,40,50,40,17,6,61,A,A,A,-1,-1,TN,-1,A,95.0
County,TN Tennessee,TN Houston County 47083,9,Housing Choice Vouchers,3,A,Houston County,47083,6.0,100,6,95,3.53888888888889,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4667.84210526316,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-1.0,55.3333333333333,-4,-4.0,-4,-4,-4,-4,19,7,59,A,A,A,-1,-1,TN,-1,A,67.0
County,TN Tennessee,TN Humphreys County 47085,9,Housing Choice Vouchers,3,A,Humphreys County,47085,24.0,100,23,95,4.38810568641647,0,2.08723989960856,50.3859959970568,352.215671606318,338.219975520142,11514.7627155863,5516.74137589346,4,35,39,9,13,26,13,57,27,96,52,9,35,83,39,57,0,25,0,57,35,9,0,17,13,0,0,4,-1.0,81.7392381715107,83,202.937626686182,17,39,43,43,11,7,62,A,A,A,-1,-1,TN,-1,A,83.0
County,TN Tennessee,TN Jackson County 47087,9,Housing Choice Vouchers,3,A,Jackson County,47087,8.0,100,8,95,4.29166666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4450.88235294118,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,74.0208333333333,-4,-4.0,-4,-4,-4,-4,18,4,58,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Jefferson County 47089,9,Housing Choice Vouchers,3,A,Jefferson County,47089,81.0,93,76,100,4.41332715582375,10,2.26743637387519,170.594406642894,289.017949576728,354.298079460246,10386.7889367777,4580.85133344933,11,44,31,8,7,17,13,64,26,97,70,8,42,84,45,52,45,25,7,55,14,24,3,11,9,1,0,0,9.29583333333333,54.5409355422031,96,138.376621751065,17,59,24,10,15,6,57,A,A,A,-1,-1,TN,-1,A,89.0
County,TN Tennessee,TN Johnson County 47091,9,Housing Choice Vouchers,3,A,Johnson County,47091,43.0,94,40,98,6.9075,23,2.1,86.1293706293707,230.351351351351,412.0,9478.625,4513.63095238095,15,48,25,13,0,8,15,78,26,98,68,10,35,75,43,59,83,35,0,53,33,15,0,0,0,0,0,0,3.25185185185185,29.1833333333333,88,172.057142857143,3,60,38,53,23,3,56,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Knox County 47093,9,Housing Choice Vouchers,3,A,Knox County,47093,3836.0,97,3730,100,4.61785400728032,7,2.36101116114566,8796.92647730268,265.247363998872,532.676255631577,9998.97831671083,4235.04068140826,26,33,20,12,9,24,24,49,20,98,81,3,53,85,53,34,75,18,8,64,18,10,0,57,56,0,0,1,9.74418079096053,65.1958874679159,94,160.693660125466,22,43,36,19,25,29,47,A,A,A,-1,-1,TN,-1,A,43.0
County,TN Tennessee,TN Lake County 47095,9,Housing Choice Vouchers,3,A,Lake County,47095,2.0,100,2,95,3.01666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10296.0,-4,-4,-4,-4,-4,-4,-4,-4,32,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,103.433333333333,-4,-4.0,-4,-4,-4,-4,24,29,52,A,A,A,-1,-1,TN,-1,A,0.0
County,TN Tennessee,TN Lauderdale County 47097,9,Housing Choice Vouchers,3,A,Lauderdale County,47097,135.0,100,129,95,3.18940568475453,0,2.8062015503876,380.041849847819,369.09375,444.420634920636,10569.6666666667,3766.53867403315,22,31,22,19,7,21,22,52,26,93,65,4,67,98,71,29,100,19,1,75,11,13,1,95,95,0,0,1,-1.0,69.6390180878554,99,255.109375,1,19,80,40,23,45,51,A,A,A,-1,-1,TN,-1,A,5.0
County,TN Tennessee,TN Lawrence County 47099,9,Housing Choice Vouchers,3,A,Lawrence County,47099,38.0,100,36,95,3.10462962962963,0,2.5,94.4855427798444,318.416666666667,378.694444444444,8351.55555555556,3340.62222222222,33,39,14,14,0,11,25,58,21,100,81,6,64,86,64,30,100,19,3,64,17,17,0,19,17,3,0,3,-1.0,72.4166666666667,100,226.666666666667,6,53,42,22,15,5,65,A,A,A,-1,-1,TN,-1,A,81.0
County,TN Tennessee,TN Lewis County 47101,9,Housing Choice Vouchers,3,A,Lewis County,47101,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,TN,-1,A,
County,TN Tennessee,TN Lincoln County 47103,9,Housing Choice Vouchers,3,A,Lincoln County,47103,111.0,100,106,95,3.40157232704403,0,1.99056603773585,221.516105850524,360.264150943397,311.5,9848.41509433964,4947.54502369668,16,41,34,7,3,8,13,75,23,98,75,6,31,79,33,58,72,33,2,41,30,27,1,22,21,0,0,1,-1.0,68.679245283019,99,201.695238095238,23,58,19,27,17,22,57,A,A,A,-1,-1,TN,-1,A,78.0
County,TN Tennessee,TN Loudon County 47105,9,Housing Choice Vouchers,3,A,Loudon County,47105,60.0,98,57,97,3.61161163220969,4,2.7144227740379,159.186506594521,290.703621930096,546.565487234892,9496.89307207746,3498.678674122,25,33,28,7,7,23,32,42,18,98,88,7,66,88,72,32,100,16,5,74,14,7,0,5,3,0,0,2,5.4,43.7907026291136,96,187.58266754085,2,45,53,25,13,7,62,A,A,A,-1,-1,TN,-1,A,95.0
County,TN Tennessee,TN Macon County 47111,9,Housing Choice Vouchers,3,A,Macon County,47111,8.0,100,8,95,6.0625,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5563.73333333333,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,81.0541666666666,-4,-4.0,-4,-4,-4,-4,16,3,60,A,A,A,-1,-1,TN,-1,A,100.0
County,TN Tennessee,TN Madison County 47113,9,Housing Choice Vouchers,3,A,Madison County,47113,1739.0,98,1717,99,4.57274196775735,10,2.46242681190054,4212.59479478286,312.751521508859,472.919733018834,11066.7855332137,4494.25967900025,20,32,22,15,11,34,19,43,24,96,69,2,57,88,58,27,79,14,12,65,14,9,1,93,92,0,0,0,21.0731956864443,52.5996567610914,95,182.902080079841,26,38,36,16,22,59,48,A,A,A,-1,-1,TN,-1,A,7.0
County,TN Tennessee,TN Marion County 47115,9,Housing Choice Vouchers,3,A,Marion County,47115,112.0,87,103,100,5.04822006472491,11,2.36893203883495,232.269230769231,254.779999999999,431.859999999999,10308.9029126213,4351.70901639344,16,45,18,13,9,23,14,62,22,99,77,6,50,91,53,42,94,25,0,63,19,17,0,13,12,0,0,1,27.1694444444444,61.9430420711973,96,174.20202020202,6,54,40,34,13,5,61,A,A,A,-1,-1,TN,-1,A,87.0
