gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,TN Tennessee,TN Dickson County 47043,9,Housing Choice Vouchers,3,A,Dickson County,47043,666.0,100,637,96,5.63725798011506,14,2.00941915227629,1333.97590361447,318.375196232336,415.47012578616,12983.8555729983,6461.49687499996,0,34,36,19,11,26,5,68,26,99,71,5,39,82,41,41,41,22,6,45,21,28,2,13,13,0,0,0,15.314089347079,59.403558346415,91,92.7088388214896,51,32,17,1,17,14,70,A,A,A,-1,-1,TN,-1,A,87.0
County,TN Tennessee,TN Dyer County 47045,9,Housing Choice Vouchers,3,A,Dyer County,47045,109.0,99,106,98,4.60628930817609,8,2.56603773584906,278.18593802066,326.057142857142,427.339805825242,10851.7547169811,4228.99264705882,21,37,22,11,9,21,20,57,27,92,65,2,56,95,57,33,89,23,1,64,18,17,1,68,67,0,0,1,43.0703703703704,63.8138364779873,99,223.085714285714,14,43,42,26,29,29,68,A,A,A,-1,-1,TN,-1,A,32.0
County,TN Tennessee,TN Fayette County 47047,9,Housing Choice Vouchers,3,A,Fayette County,47047,63.0,99,61,98,4.22131147540983,3,2.54098360655738,158.525074975008,293.83606557377,493.637931034482,12072.8032786885,4751.23225806451,11,43,20,16,10,20,18,53,24,95,79,3,49,93,51,37,100,23,0,57,23,20,2,84,84,0,0,0,44.3666666666667,86.1633879781419,100,176.934426229508,13,34,52,33,19,37,74,A,A,A,-1,-1,TN,-1,A,16.0
County,TN Tennessee,TN Fentress County 47049,9,Housing Choice Vouchers,3,A,Fentress County,47049,45.0,96,42,98,5.09753637783309,17,1.99916140105954,85.6588408030657,216.001988056624,375.989836160713,8357.53656479484,4180.52117271042,29,38,24,10,0,14,14,71,23,100,76,7,36,69,33,52,89,30,5,50,24,21,0,5,0,0,0,5,4.25,46.0670516243931,95,112.631073754688,2,45,52,57,28,3,68,A,A,A,-1,-1,TN,-1,A,95.0
County,TN Tennessee,TN Franklin County 47051,9,Housing Choice Vouchers,3,A,Franklin County,47051,8.0,99,8,98,5.3125,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4390.5625,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,-1.0,119.804166666667,-4,-4.0,-4,-4,-4,-4,13,13,78,A,A,A,-1,-1,TN,-1,A,87.0
County,TN Tennessee,TN Gibson County 47053,9,Housing Choice Vouchers,3,A,Gibson County,47053,71.0,99,69,98,4.71159420289854,1,2.27536231884058,160.570559813396,246.59420289855,402.477611940298,9711.08695652172,4267.92993630573,19,49,14,10,7,17,19,62,24,96,81,3,49,83,51,43,88,26,3,58,28,12,1,70,68,0,1,0,53.4666666666667,78.2357487922704,99,151.897058823529,20,46,33,23,21,34,75,A,A,A,-1,-1,TN,-1,A,30.0
County,TN Tennessee,TN Giles County 47055,9,Housing Choice Vouchers,3,A,Giles County,47055,81.0,99,79,98,5.33122362869197,3,2.18987341772152,176.934438520493,301.696202531645,409.749999999999,10407.9493670886,4752.76300578034,15,48,22,10,5,13,15,71,26,95,71,5,47,91,48,40,82,29,1,54,16,28,3,43,41,0,1,1,19.8666666666667,84.0886075949365,100,204.126582278481,16,42,42,28,21,16,68,A,A,A,-1,-1,TN,-1,A,57.0
County,TN Tennessee,TN Grainger County 47057,9,Housing Choice Vouchers,3,A,Grainger County,47057,13.0,92,12,98,5.23991490552679,9,2.16476462148769,26.4656048799584,263.352478903387,374.984050453978,9870.77214383252,4559.74383813101,16,24,59,0,0,0,8,84,26,100,66,8,42,73,33,78,100,39,0,58,16,26,0,8,8,0,0,0,4.8,61.9221617653938,84,140.548180253475,8,66,26,26,19,4,65,A,A,A,-1,-1,TN,-1,A,92.0
County,TN Tennessee,TN Greene County 47059,9,Housing Choice Vouchers,3,A,Greene County,47059,176.0,93,154,93,4.54576428175565,5,2.37182181109507,390.286026232764,258.484469706991,395.182533664171,9803.16876279119,4133.18096533782,21,36,27,13,3,13,22,62,25,97,68,10,43,82,49,45,67,23,3,59,19,18,1,12,11,0,0,1,18.2780308264659,52.0661947248364,94,137.590872166091,16,43,41,27,28,11,63,A,A,A,-1,-1,TN,-1,A,88.0
County,TN Tennessee,TN Grundy County 47061,9,Housing Choice Vouchers,3,A,Grundy County,47061,19.0,79,14,91,4.84761904761905,0,2.71428571428571,41.7300613496933,196.071428571429,485.642857142857,6908.64285714286,2545.28947368421,43,29,21,7,0,7,36,57,18,100,79,7,57,93,64,54,0,21,0,64,29,7,0,0,0,0,0,0,-1.0,62.9357142857143,93,208.846153846154,14,43,43,14,32,3,71,A,A,A,-1,-1,TN,-1,A,100.0
