gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,AR Arkansas,AR Arkansas County 05001,9,Housing Choice Vouchers,3,A,Arkansas County,5001,438.0,71,298,96,6.43389261744966,12,2.78523489932886,864.806451612903,266.261744966443,434.810810810811,10700.855704698,3841.99397590362,18,38,17,18,8,31,16,51,27,93,64,4,67,94,70,16,36,8,6,71,15,7,1,60,60,0,0,1,9.22380952380952,56.0267337807606,100,215.708053691275,7,34,59,20,20,30,56,A,A,A,-1,-1,AR,-1,A,40.0
County,AR Arkansas,AR Ashley County 05003,9,Housing Choice Vouchers,3,A,Ashley County,5003,221.0,96,208,98,6.16699622708411,13,2.27424497417651,482.105735352875,285.942137104582,325.912838542768,11115.9854933674,4887.76962006586,4,46,33,14,3,26,9,65,29,97,62,2,49,90,51,39,53,21,2,59,18,21,3,75,75,0,0,0,16.5269230769231,64.5095734042843,100,188.096037168814,13,50,37,32,17,31,59,A,A,A,-1,-1,AR,-1,A,25.0
County,AR Arkansas,AR Baxter County 05005,9,Housing Choice Vouchers,3,A,Baxter County,5005,402.0,99,395,100,6.9610688785047,23,1.93676388374907,768.662078647508,220.932880490342,345.956413043358,9456.2788603106,4882.51507561455,16,43,31,7,3,20,1,79,28,97,59,6,35,81,36,46,31,24,6,49,16,29,4,2,0,1,0,1,12.7277022432807,33.5281806876111,88,89.5728742705173,28,39,32,32,11,3,64,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR Benton County 05007,9,Housing Choice Vouchers,3,A,Benton County,5007,500.0,82,445,100,6.38168040525308,17,2.18779615255136,898.629342862812,256.962412203993,388.615906680244,10897.7835933994,4981.16955763484,10,43,29,11,7,12,0,88,24,99,72,6,36,86,39,54,42,26,3,48,21,28,5,12,5,2,1,4,25.8809523809524,50.058996323139,99,103.755758239557,33,33,34,25,12,17,58,A,A,A,-1,-1,AR,-1,A,88.0
County,AR Arkansas,AR Boone County 05009,9,Housing Choice Vouchers,3,A,Boone County,5009,550.0,98,514,96,5.1562587903826,18,2.04200938507185,1098.98853890137,223.613614104614,306.308481888977,9748.91070996452,4774.17527129607,17,43,26,11,4,22,4,74,27,96,64,10,30,76,32,42,35,22,9,51,19,22,4,1,0,0,0,1,4.64786392112385,31.4183477990371,87,86.9192384159829,32,48,20,22,17,4,56,A,A,A,-1,-1,AR,-1,A,99.0
County,AR Arkansas,AR Bradley County 05011,9,Housing Choice Vouchers,3,A,Bradley County,5011,67.0,82,61,100,5.50928961748634,30,3.09836065573771,170.409836065574,338.098360655738,295.967213114754,13420.6885245902,4331.54497354498,0,28,36,28,8,44,2,52,34,92,44,7,70,90,69,12,25,6,10,72,11,7,0,89,89,0,0,0,12.012962962963,52.3792349726776,100,157.540983606557,2,33,66,11,24,36,64,A,A,A,-1,-1,AR,-1,A,11.0
County,AR Arkansas,AR Calhoun County 05013,9,Housing Choice Vouchers,3,A,Calhoun County,5013,25.0,70,16,92,8.27708333333333,44,1.3125,22.9147058823529,236.8125,253.3125,9973.6875,7599.0,13,31,44,13,0,0,7,93,32,94,38,0,19,81,19,89,100,76,0,13,44,44,6,56,56,0,0,0,3.85238095238095,20.5479166666667,94,111.733333333333,25,38,38,69,18,29,54,A,A,A,-1,-1,AR,-1,A,44.0
County,AR Arkansas,AR Carroll County 05015,9,Housing Choice Vouchers,3,A,Carroll County,5015,107.0,99,105,100,6.74984126984126,20,1.72380952380952,181.817771084337,222.333333333333,318.134615384615,9571.91428571427,5552.7679558011,12,50,32,3,2,13,0,88,29,97,61,6,19,69,20,60,34,31,4,35,30,30,1,5,0,1,0,4,20.6181818181818,32.9228571428571,96,77.2178217821781,41,43,16,32,17,15,57,A,A,A,-1,-1,AR,-1,A,95.0
County,AR Arkansas,AR Chicot County 05017,9,Housing Choice Vouchers,3,A,Chicot County,5017,231.0,48,108,98,5.8406836374912,8,2.97221370358729,326.89881245169,278.3785845351,356.156147216445,11479.6016383891,3862.30694802795,13,36,22,19,9,35,8,55,30,92,59,6,66,93,68,29,17,12,5,76,14,6,1,90,89,0,0,1,21.3888888888889,41.6494358321046,100,205.724528429666,7,35,57,25,33,72,52,A,A,A,-1,-1,AR,-1,A,10.0
County,AR Arkansas,AR Clark County 05019,9,Housing Choice Vouchers,3,A,Clark County,5019,195.0,87,175,100,5.51968851374723,13,2.46273353863211,418.705747126437,278.276189727404,303.5558982711,11759.9689009529,4775.16902112146,6,42,25,18,9,42,3,53,30,94,56,1,62,89,62,20,32,10,8,63,18,11,1,74,73,0,0,1,16.5144927536232,44.8370555287006,87,67.9355767855279,6,43,51,30,20,31,50,A,A,A,-1,-1,AR,-1,A,26.0
