gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,A,Conway County,5029,214.0,98,210,100,4.83384599610376,14,2.40478037207286,504.980838323353,303.98383478796,363.424028315837,11589.6471581253,4819.4202234507,8,42,25,16,9,32,5,62,28,96,64,4,48,84,48,51,60,25,9,64,17,10,1,33,32,0,0,1,19.8166666666667,40.1412582267796,84,126.695274647504,13,34,53,30,17,21,61,A,A,A,-1,-1,AR,-1,A,67.0
County,AR Arkansas,AR Craighead County 05031,9,Housing Choice Vouchers,3,A,Craighead County,5031,1310.0,98,1285,100,4.82083009079122,11,2.73852140077821,3519.0,226.730158730159,471.9224,9688.45214007782,3537.84057971015,25,37,18,13,7,22,23,50,20,98,78,3,65,91,66,29,66,18,8,70,13,9,0,59,58,0,0,1,19.5074829931973,61.1037354085603,83,118.89014084507,11,39,51,21,21,16,49,A,A,A,-1,-1,AR,-1,A,41.0
County,AR Arkansas,AR Crawford County 05033,9,Housing Choice Vouchers,3,A,Crawford County,5033,432.0,94,385,95,5.81004329004334,22,1.90389610389612,771.077922077924,262.376623376625,307.68157894737,10374.7272727273,5449.20873124145,10,46,26,15,3,14,8,77,28,97,63,5,34,80,35,53,41,30,5,47,19,29,3,7,5,1,0,1,3.18373015873016,45.1929004329007,98,116.750663129974,32,48,20,25,16,12,61,A,A,A,-1,-1,AR,-1,A,93.0
County,AR Arkansas,AR Crittenden County 05035,9,Housing Choice Vouchers,3,A,Crittenden County,5035,578.0,99,572,100,4.83041344416112,9,2.7359288082838,1567.66599839616,282.242747125815,392.997000461248,12409.8897954528,4535.89645968797,6,44,20,17,13,36,0,63,25,98,72,2,65,98,67,21,37,17,7,69,12,13,1,97,97,0,0,0,32.6373245386738,58.7967211149283,100,83.5794233342229,11,43,46,20,31,64,46,A,A,A,-1,-1,AR,-1,A,3.0
County,AR Arkansas,AR Cross County 05037,9,Housing Choice Vouchers,3,A,Cross County,5037,231.0,88,218,100,5.37064220183488,17,2.44954128440368,499.863013698631,264.532110091744,353.014705882353,10490.7752293578,4282.75093632958,23,35,20,11,11,36,12,50,28,90,64,5,57,85,60,22,42,11,18,59,11,12,2,68,67,0,0,0,12.7298245614035,38.0334862385321,100,99.5000000000001,13,62,25,25,24,44,46,A,A,A,-1,-1,AR,-1,A,32.0
County,AR Arkansas,AR Dallas County 05039,9,Housing Choice Vouchers,3,A,Dallas County,5039,30.0,64,19,98,6.71228070175439,0,1.73684210526316,33.7927927927928,219.473684210526,328.421052631579,8847.42105263158,5093.9696969697,11,79,0,5,5,11,11,79,26,100,84,0,26,89,26,77,100,48,5,37,26,32,0,89,89,0,0,0,-1.0,93.4631578947368,100,101.263157894737,5,79,16,63,21,49,57,A,A,A,-1,-1,AR,-1,A,11.0
County,AR Arkansas,AR Desha County 05041,9,Housing Choice Vouchers,3,A,Desha County,5041,337.0,92,309,99,6.25947666412865,6,2.6780990512352,830.353537832314,262.67017579895,391.61971242906,10166.6027740593,3796.20117835829,16,44,20,16,5,30,13,56,27,93,63,2,68,94,67,27,55,14,3,69,18,10,1,91,91,0,0,0,23.6467692651178,68.2231583000075,100,228.360040572245,3,36,61,29,29,53,51,A,A,A,-1,-1,AR,-1,A,9.0
County,AR Arkansas,AR Drew County 05043,9,Housing Choice Vouchers,3,A,Drew County,5043,269.0,96,263,100,5.14419182123955,17,2.09507102495497,540.496858237549,258.142422975111,338.348432135006,10739.5722380108,5126.11367829004,3,51,29,14,3,26,5,67,29,97,62,4,46,84,49,39,40,22,6,59,17,18,3,71,71,0,0,0,12.7086956521739,43.9459768762959,100,125.021518969294,23,40,37,27,19,34,48,A,A,A,-1,-1,AR,-1,A,29.0
County,AR Arkansas,AR Faulkner County 05045,9,Housing Choice Vouchers,3,A,Faulkner County,5045,304.0,99,327,100,5.49777431189109,9,1.72801147786904,521.809798920679,297.436314111763,391.529010571088,12164.2248932203,7039.43524045398,3,42,33,13,9,10,0,90,26,98,71,2,23,84,24,74,17,32,1,35,22,43,4,36,35,0,0,1,23.352688172043,64.1342514065028,99,130.794735236167,26,55,19,37,21,20,45,A,A,A,-1,-1,AR,-1,A,64.0
County,AR Arkansas,AR Franklin County 05047,9,Housing Choice Vouchers,3,A,Franklin County,5047,101.0,90,89,98,5.06140872635175,6,2.29082082965579,208.729020979021,191.332629801604,370.947158371389,8457.13820561036,3691.75017798363,19,54,21,6,0,16,0,84,24,100,81,3,42,72,40,51,95,28,3,52,24,21,0,2,1,0,0,1,50.2266666666667,70.7664133952442,98,118.835283033682,12,45,43,28,17,5,63,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR Fulton County 05049,9,Housing Choice Vouchers,3,A,Fulton County,5049,97.0,100,98,100,5.75510204081634,24,2.34693877551021,227.796407185629,245.755102040817,328.144329896908,9565.25510204083,4075.63043478261,13,49,27,10,1,20,11,66,27,99,65,10,40,71,39,35,50,17,9,51,19,20,3,4,1,1,0,2,15.3277777777778,41.587074829932,99,162.371134020619,19,50,31,28,16,2,65,A,A,A,-1,-1,AR,-1,A,96.0
County,AR Arkansas,AR Garland County 05051,9,Housing Choice Vouchers,3,A,Garland County,5051,652.0,100,621,94,4.97452574525746,14,2.29629629629631,1510.14992025519,286.629629629631,446.927302100163,9854.38325281807,4291.42496493688,19,39,24,13,5,23,16,55,25,98,68,4,57,87,58,31,51,16,10,62,16,12,0,38,35,0,0,3,6.90658914728681,30.9180354267312,86,187.565298507464,19,50,30,20,17,19,50,A,A,A,-1,-1,AR,-1,A,62.0
County,AR Arkansas,AR Grant County 05053,9,Housing Choice Vouchers,3,A,Grant County,5053,52.0,86,44,99,4.89318181818182,0,2.09090909090909,92.8106747230614,254.53488372093,407.116279069768,9938.02272727273,4752.96739130435,9,55,20,14,2,5,11,84,22,100,77,5,36,86,36,47,70,32,0,64,14,23,0,5,2,0,0,2,24.0,65.5090909090909,98,151.976744186046,7,75,18,30,10,3,55,A,A,A,-1,-1,AR,-1,A,95.0
County,AR Arkansas,AR Greene County 05055,9,Housing Choice Vouchers,3,A,Greene County,5055,468.0,86,422,100,4.42950449651978,23,2.05935287930893,827.859857482189,231.032881908746,405.349531953892,9482.15887309297,4604.4361645659,17,45,26,9,3,14,11,73,25,97,69,8,37,82,40,45,22,23,9,53,20,18,2,2,1,0,0,0,3.34545454545455,44.1933375482052,76,129.924748137734,21,51,28,31,13,3,58,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR Hempstead County 05057,9,Housing Choice Vouchers,3,A,Hempstead County,5057,181.0,97,177,100,4.92809330583871,19,2.77912518875283,486.461793128131,258.500488066161,365.482435152341,11188.0489714568,4025.74486990907,14,40,21,16,9,35,10,53,29,91,59,5,77,95,80,17,50,12,12,70,13,5,1,84,82,0,1,1,17.859595959596,47.1677792477012,99,125.5769671031,6,47,46,14,25,53,48,A,A,A,-1,-1,AR,-1,A,16.0
County,AR Arkansas,AR Hot Spring County 05059,9,Housing Choice Vouchers,3,A,Hot Spring County,5059,93.0,86,79,99,5.32561123291983,11,2.03795077887502,162.519079730361,246.39689162969,374.624285493128,10290.6288944242,5049.49825142724,11,42,29,13,5,22,10,67,27,94,63,3,46,90,48,42,58,25,1,65,19,15,0,40,38,1,0,1,16.2368613710453,43.8614018471455,97,110.441558441559,18,44,38,30,18,24,61,A,A,A,-1,-1,AR,-1,A,60.0
County,AR Arkansas,AR Howard County 05061,9,Housing Choice Vouchers,3,A,Howard County,5061,65.0,89,56,96,6.57857142857144,9,1.39285714285714,81.2244094488189,218.464285714286,263.732142857143,9653.57142857143,6930.76923076923,4,68,23,4,2,7,4,89,30,96,66,2,16,71,16,84,100,67,4,38,14,45,5,50,50,0,0,0,22.2733333333333,61.7464285714286,100,80.75,36,55,9,45,18,37,54,A,A,A,-1,-1,AR,-1,A,50.0
County,AR Arkansas,AR Independence County 05063,9,Housing Choice Vouchers,3,A,Independence County,5063,343.0,100,346,100,5.58554913294801,20,2.30346820809249,789.364071856284,249.231213872833,343.991253644316,9697.65606936421,4210.02383939776,15,48,24,10,3,22,8,68,26,99,69,8,41,75,43,44,64,22,4,57,27,12,1,16,10,1,1,4,22.771568627451,41.9302504816957,97,153.161676646707,34,38,28,13,14,8,58,A,A,A,-1,-1,AR,-1,A,84.0
County,AR Arkansas,AR Izard County 05065,9,Housing Choice Vouchers,3,A,Izard County,5065,86.0,100,87,100,5.51149425287357,21,2.20689655172414,190.160479041916,225.091954022989,338.732558139535,9024.80459770116,4089.36458333334,14,60,20,5,2,16,16,66,26,99,77,9,37,75,34,46,60,23,2,67,14,17,2,2,2,0,0,1,20.3759259259259,40.8750957854406,97,160.059523809524,23,50,27,30,16,3,64,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR Jackson County 05067,9,Housing Choice Vouchers,3,A,Jackson County,5067,237.0,100,239,100,5.77642956764298,27,2.43933054393306,577.414371257483,238.564853556486,349.552742616035,9630.75732217577,3948.11492281305,18,43,26,10,3,22,15,63,27,95,67,10,46,83,51,35,70,19,7,57,16,20,4,38,36,1,0,1,13.6869791666667,44.3341701534172,99,158.538135593221,13,54,33,26,20,25,57,A,A,A,-1,-1,AR,-1,A,62.0
County,AR Arkansas,AR Jefferson County 05069,9,Housing Choice Vouchers,3,A,Jefferson County,5069,800.0,86,740,100,4.68786328333975,20,2.35350649166581,1610.5237738527,270.553851909907,402.648146586686,11499.0898271788,4885.93928586946,9,43,25,13,9,26,8,62,29,93,62,1,56,89,55,42,72,21,8,59,23,10,1,94,94,0,0,0,16.0449771689497,65.3729985103426,96,152.259163482625,24,39,37,20,27,74,51,A,A,A,-1,-1,AR,-1,A,6.0
County,AR Arkansas,AR Johnson County 05071,9,Housing Choice Vouchers,3,A,Johnson County,5071,149.0,97,129,90,5.88914728682171,12,2.09302325581396,301.153846153846,235.046511627907,354.5859375,9106.37984496125,4350.82592592593,18,50,20,9,3,16,1,84,26,96,67,9,35,81,40,57,100,36,3,53,25,19,2,9,5,1,2,4,12.9759259259259,40.3038759689923,98,129.763779527559,23,51,26,29,19,13,58,A,A,A,-1,-1,AR,-1,A,91.0
County,AR Arkansas,AR Lafayette County 05073,9,Housing Choice Vouchers,3,A,Lafayette County,5073,49.0,89,42,96,5.55714285714286,14,1.76190476190476,77.0590551181103,208.52380952381,315.785714285714,8619.2619047619,4892.01351351351,17,52,26,5,0,5,14,79,26,98,69,0,24,79,24,52,100,45,0,45,14,40,0,74,74,0,0,0,9.97222222222222,69.0031746031746,100,95.2380952380953,7,79,14,55,22,43,60,A,A,A,-1,-1,AR,-1,A,26.0
County,AR Arkansas,AR Lawrence County 05075,9,Housing Choice Vouchers,3,A,Lawrence County,5075,379.0,95,356,98,5.31878288730601,17,2.3014064708574,828.307676077672,204.977569857096,303.893653617788,8986.56329533811,3904.81360382641,21,47,20,7,4,17,20,61,25,95,71,10,46,78,47,43,57,23,11,56,17,16,3,1,1,0,0,0,4.15188736636888,46.4769238627414,99,131.477166907704,11,55,34,31,18,3,61,A,A,A,-1,-1,AR,-1,A,99.0
County,AR Arkansas,AR Lee County 05077,9,Housing Choice Vouchers,3,A,Lee County,5077,291.0,97,272,96,6.62238622386222,22,2.30519661315991,649.943533948493,186.45507220042,305.311428634937,8066.01247937444,3499.05619040353,33,39,17,8,3,15,22,62,22,94,73,3,50,79,49,29,38,14,10,53,20,18,1,93,92,1,0,0,5.1792349726776,47.730349674534,100,71.56095540387,24,38,38,21,35,70,47,A,A,A,-1,-1,AR,-1,A,7.0
County,AR Arkansas,AR Lincoln County 05079,9,Housing Choice Vouchers,3,A,Lincoln County,5079,55.0,84,46,100,5.17173913043478,7,2.71739130434783,125.0,245.391304347826,357.760869565217,10204.1739130435,3755.136,13,37,35,13,2,24,0,76,25,98,74,4,57,85,59,33,30,14,0,74,4,22,0,48,46,0,0,2,6.88888888888889,41.2644927536232,98,141.933333333333,7,39,54,30,20,24,53,A,A,A,-1,-1,AR,-1,A,52.0
County,AR Arkansas,AR Little River County 05081,9,Housing Choice Vouchers,3,A,Little River County,5081,50.0,84,42,100,5.04380952380952,2,2.52380952380952,106.0,302.357142857143,320.463414634146,12830.5,5083.78301886792,2,36,29,29,5,38,0,62,31,95,48,2,69,98,71,26,38,15,2,69,10,19,0,62,62,0,0,0,5.13333333333333,68.7976190476191,98,104.975609756098,0,33,67,38,16,31,56,A,A,A,-1,-1,AR,-1,A,38.0
County,AR Arkansas,AR Logan County 05083,9,Housing Choice Vouchers,3,A,Logan County,5083,124.0,77,82,86,6.92859583920715,17,2.33686001720334,221.992361666223,273.642647443809,319.292587606119,10828.9142918583,4633.95933523564,7,48,24,15,6,34,0,66,29,95,60,5,50,79,46,45,100,24,5,60,22,13,0,4,1,0,0,2,10.01875,48.8116096338681,100,187.576753057332,17,59,24,20,17,4,62,A,A,A,-1,-1,AR,-1,A,96.0
County,AR Arkansas,AR Lonoke County 05085,9,Housing Choice Vouchers,3,A,Lonoke County,5085,530.0,91,447,92,5.5707000476228,12,1.85822204396774,894.330251271081,280.507564124629,365.901106741125,12073.7254100214,6497.46108072271,3,44,25,19,9,25,1,73,25,100,72,3,34,83,34,52,41,29,5,45,21,29,3,18,18,0,0,0,11.248443840402,43.7690703959119,99,131.316193598745,22,57,21,35,11,11,59,A,A,A,-1,-1,AR,-1,A,82.0
County,AR Arkansas,AR Madison County 05087,9,Housing Choice Vouchers,3,A,Madison County,5087,21.0,94,20,99,5.525,20,2.6,52.4944532488114,220.1,469.65,8740.65,3361.78846153846,25,40,15,20,0,32,5,63,18,100,85,5,65,90,70,28,50,12,0,80,10,10,0,0,0,0,0,0,20.9666666666667,21.0133333333333,95,127.947368421053,5,40,55,40,19,8,62,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Marion County 05089,9,Housing Choice Vouchers,3,A,Marion County,5089,42.0,94,39,99,6.1051282051282,15,1.94871794871795,76.7226624405705,238.21052631579,312.342105263158,10179.9230769231,5223.90789473684,18,44,28,5,5,16,0,84,29,97,54,8,23,67,26,59,20,32,5,59,23,13,0,3,0,0,0,3,5.47407407407407,39.8726495726496,90,100.0,33,44,23,31,15,3,64,A,A,A,-1,-1,AR,-1,A,97.0
County,AR Arkansas,AR Miller County 05091,9,Housing Choice Vouchers,3,A,Miller County,5091,334.0,89,286,96,4.98344988344991,8,2.65384615384616,790.375984251968,248.328671328672,447.021201413429,11218.1013986015,4227.11067193677,17,36,19,19,10,29,14,52,25,95,66,1,67,89,64,32,62,16,6,71,14,9,1,88,87,1,0,0,33.2768115942029,73.9108391608394,100,122.778947368421,14,42,44,12,27,46,52,A,A,A,-1,-1,AR,-1,A,12.0
County,AR Arkansas,AR Mississippi County 05093,9,Housing Choice Vouchers,3,A,Mississippi County,5093,639.0,90,504,87,5.32248677248683,5,2.69642857142858,1558.1405940594,241.073412698415,371.979674796752,10166.2777777779,3770.27520235469,20,39,21,14,6,28,2,70,27,95,62,3,61,93,63,24,94,17,9,67,14,10,2,85,84,0,0,1,18.0706666666667,51.444973544974,100,146.672619047621,8,44,49,25,28,51,48,A,A,A,-1,-1,AR,-1,A,15.0
County,AR Arkansas,AR Monroe County 05095,9,Housing Choice Vouchers,3,A,Monroe County,5095,176.0,44,76,95,5.53752860879516,21,2.32511852215138,178.90251572327,168.163090567271,347.277087254152,7033.51197482426,3025.01223392101,36,42,18,3,1,29,4,67,20,99,83,5,50,83,53,19,72,12,17,62,4,17,4,73,73,0,0,0,15.2269728111595,44.6806379761321,100,134.310262383521,35,42,23,11,28,43,49,A,A,A,-1,-1,AR,-1,A,27.0
County,AR Arkansas,AR Montgomery County 05097,9,Housing Choice Vouchers,3,A,Montgomery County,5097,8.0,90,7,97,6.18290119429236,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5889.82390690841,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,177.633333333333,46.3077236579577,-4,-4.0,-4,-4,-4,-4,17,4,59,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Nevada County 05099,9,Housing Choice Vouchers,3,A,Nevada County,5099,78.0,99,72,94,6.16342592592593,29,2.45833333333334,189.291666666667,205.694444444445,340.774647887324,8944.62500000001,3638.49152542373,21,54,13,10,3,32,3,65,23,99,79,3,65,96,67,24,50,12,14,60,21,6,0,88,88,0,0,0,7.84761904761905,29.6263888888889,99,127.014084507042,17,40,43,15,25,35,53,A,A,A,-1,-1,AR,-1,A,12.0
County,AR Arkansas,AR Newton County 05101,9,Housing Choice Vouchers,3,A,Newton County,5101,35.0,94,33,99,5.58787878787879,27,1.81818181818182,60.5705229793978,233.757575757576,325.909090909091,9288.0,5108.4,18,45,21,12,3,22,0,78,27,94,64,9,30,70,27,56,33,28,6,52,24,18,0,6,0,6,0,0,6.45925925925926,45.2777777777778,97,109.75,18,52,30,45,18,4,62,A,A,A,-1,-1,AR,-1,A,94.0
County,AR Arkansas,AR No county code 05999,9,Housing Choice Vouchers,3,A,Missing County,5999,5.0,94,5,97,7.8043506224137,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3861.74389011482,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,42,-4,-4,-4,-4,-1.0,42.7439449817438,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,58.0
County,AR Arkansas,AR Ouachita County 05103,9,Housing Choice Vouchers,3,A,Ouachita County,5103,107.0,64,67,98,4.79950248756219,13,2.58208955223881,177.156156156156,266.149253731343,373.328358208955,11354.7164179104,4397.49132947977,7,37,31,18,6,31,7,57,30,96,54,3,60,94,61,34,56,18,3,64,19,13,0,76,76,0,0,0,23.6962962962963,58.9751243781095,100,91.1492537313433,0,37,63,37,22,49,57,A,A,A,-1,-1,AR,-1,A,24.0
County,AR Arkansas,AR Perry County 05105,9,Housing Choice Vouchers,3,A,Perry County,5105,16.0,98,16,100,6.15416666666667,25,2.25,36.0,247.666666666667,401.466666666667,11436.0,5082.66666666667,13,38,25,19,6,13,0,88,23,100,75,13,38,81,44,73,0,33,0,63,31,6,0,0,0,0,0,0,33.5666666666667,34.2083333333333,94,133.0,7,33,60,53,15,5,58,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Phillips County 05107,9,Housing Choice Vouchers,3,A,Phillips County,5107,406.0,82,333,100,5.34749697971972,11,3.24566552730478,1077.8278065216,248.477736831144,388.375017049426,10545.7939283765,3249.19306677104,17,41,18,17,6,29,2,69,27,94,67,2,71,95,71,24,78,14,3,66,19,12,0,96,95,0,0,0,30.2107529371147,71.2603222522268,100,169.680003975381,12,30,58,3,34,65,46,A,A,A,-1,-1,AR,-1,A,4.0
County,AR Arkansas,AR Pike County 05109,9,Housing Choice Vouchers,3,A,Pike County,5109,61.0,100,61,100,10.1300508480479,21,1.80346881203636,110.118022328549,217.97411451259,296.57264253658,9587.9587817365,5316.39844157349,8,59,26,5,2,20,0,80,29,98,64,2,38,90,39,53,75,33,2,44,28,26,2,8,7,0,0,2,16.7170941214786,45.3697706613729,100,98.4078727405705,3,79,18,57,17,9,56,A,A,A,-1,-1,AR,-1,A,92.0
