gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,AR Arkansas,AR Conway County 05029,9,Housing Choice Vouchers,3,A,Conway County,5029,213.0,99,211,100,4.67789855072465,11,2.478672985782,520.696035242289,284.637362637364,393.104395604397,11031.6398104266,4450.62332695986,9,45,23,15,8,28,6,66,26,99,67,5,53,81,51,52,67,25,6,67,18,9,1,32,30,0,0,1,23.6944444444444,41.953712480253,85,125.843575418995,10,35,55,30,18,23,76,A,A,A,-1,-1,AR,-1,A,68.0
County,AR Arkansas,AR Craighead County 05031,9,Housing Choice Vouchers,3,A,Craighead County,5031,1329.0,98,1278,98,4.90401669274908,8,2.73004694835681,3570.7734375,240.840637450199,472.790996784566,10104.3262910798,3701.15477214101,24,36,18,13,9,22,22,51,21,97,76,3,64,91,65,29,73,19,7,68,16,9,0,61,60,0,0,1,21.334693877551,64.7559989567029,82,123.176638176638,11,38,51,22,29,30,61,A,A,A,-1,-1,AR,-1,A,39.0
County,AR Arkansas,AR Crawford County 05033,9,Housing Choice Vouchers,3,A,Crawford County,5033,432.0,85,366,99,5.57204007285977,16,1.93442622950821,711.868852459018,266.874316939892,302.386301369864,10571.0327868853,5464.68644067796,10,45,29,11,5,14,8,76,28,97,65,6,31,80,34,53,44,30,3,47,20,30,3,6,5,0,0,1,4.84777777777778,50.4006375227688,99,117.894736842106,33,45,22,27,20,15,71,A,A,A,-1,-1,AR,-1,A,94.0
County,AR Arkansas,AR Crittenden County 05035,9,Housing Choice Vouchers,3,A,Crittenden County,5035,580.0,97,575,100,4.38224581671277,10,2.75280168500241,1555.41177156177,310.836300145555,377.295008668204,13663.4615363196,4963.47470679045,4,38,22,19,18,36,0,64,27,95,67,1,66,97,67,21,38,17,4,70,12,14,1,98,98,0,0,0,34.7014285771822,64.5364533536329,100,82.6150260759939,12,40,48,20,40,73,58,A,A,A,-1,-1,AR,-1,A,2.0
County,AR Arkansas,AR Cross County 05037,9,Housing Choice Vouchers,3,A,Cross County,5037,231.0,82,176,93,4.45075757575757,14,2.38636363636363,450.847457627119,296.15909090909,321.807228915662,11795.7215909091,4942.96904761905,13,34,24,19,10,35,7,55,30,91,54,3,51,83,52,26,38,13,14,56,16,14,2,67,66,1,0,0,7.136,44.3681818181818,100,102.204545454545,14,59,27,26,26,46,69,A,A,A,-1,-1,AR,-1,A,33.0
County,AR Arkansas,AR Dallas County 05039,9,Housing Choice Vouchers,3,A,Dallas County,5039,42.0,66,30,100,5.09888888888889,40,2.16666666666667,59.6973684210526,218.333333333333,376.266666666667,8806.93333333333,4064.73846153846,7,80,10,3,0,13,0,87,24,100,83,0,50,87,50,50,100,29,17,53,17,13,0,93,93,0,0,0,13.2694444444444,44.0777777777778,100,113.266666666667,7,67,27,40,20,54,73,A,A,A,-1,-1,AR,-1,A,7.0
County,AR Arkansas,AR Desha County 05041,9,Housing Choice Vouchers,3,A,Desha County,5041,337.0,91,314,100,6.21365884274066,8,2.67054425572326,822.573429951692,293.355669235343,358.72684214451,11257.6439623554,4215.48676387934,9,41,26,18,6,33,6,58,30,90,58,1,70,94,68,25,52,14,3,69,18,9,1,92,91,0,0,0,27.801568380503,71.2785115327819,100,222.543810159123,2,36,62,34,30,58,67,A,A,A,-1,-1,AR,-1,A,8.0
County,AR Arkansas,AR Drew County 05043,9,Housing Choice Vouchers,3,A,Drew County,5043,270.0,94,253,99,5.11663633939862,18,2.05102551177065,522.959922705314,256.7117347976,333.817417400302,10478.7772766221,5109.04287464265,5,52,28,14,2,26,2,71,29,98,66,3,44,84,46,37,36,22,6,58,17,19,3,69,69,0,0,0,23.6844475361206,44.3153575855183,100,123.816625847383,28,40,31,24,26,36,63,A,A,A,-1,-1,AR,-1,A,31.0
County,AR Arkansas,AR Faulkner County 05045,9,Housing Choice Vouchers,3,A,Faulkner County,5045,303.0,99,351,100,5.56966253033452,15,1.69498008216032,506.752551373464,309.6669138522,396.375480476908,12618.8648089922,7444.8454833221,3,39,31,17,10,9,0,90,26,99,66,2,21,83,22,75,18,33,2,32,22,45,5,38,37,0,0,1,23.0490566037736,63.3039004192765,99,131.351709891715,22,60,18,42,25,29,53,A,A,A,-1,-1,AR,-1,A,62.0
County,AR Arkansas,AR Franklin County 05047,9,Housing Choice Vouchers,3,A,Franklin County,5047,101.0,86,88,100,4.86457920465054,9,2.43228960232527,211.609195402299,209.265424758885,365.022724270049,9277.02999075174,3814.11406844107,14,52,27,6,1,19,0,81,26,98,73,3,42,74,42,49,95,28,0,53,23,24,1,2,1,0,0,1,50.6133333333333,73.3648654599902,99,123.197247093412,14,42,44,24,20,6,76,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR Fulton County 05049,9,Housing Choice Vouchers,3,A,Fulton County,5049,102.0,100,103,100,5.43106796116506,26,2.2621359223301,229.804412641622,245.446601941748,322.679611650486,9542.79611650487,4218.48927038626,16,44,30,11,0,24,7,68,27,99,61,9,37,71,36,37,50,19,10,49,18,23,3,4,1,0,0,3,18.1864197530864,42.647572815534,99,159.627450980392,19,52,28,30,21,4,77,A,A,A,-1,-1,AR,-1,A,96.0
County,AR Arkansas,AR Garland County 05051,9,Housing Choice Vouchers,3,A,Garland County,5051,654.0,95,638,100,4.87628920786812,15,2.32288401253917,1438.14018691588,317.059561128526,421.655608214849,10576.0721003134,4552.99190283402,19,37,21,13,10,24,17,55,26,94,65,5,56,87,57,32,54,16,8,62,18,13,1,41,39,0,0,2,12.7059027777778,34.3504702194356,87,159.994575045207,19,47,33,21,22,25,65,A,A,A,-1,-1,AR,-1,A,59.0
County,AR Arkansas,AR Grant County 05053,9,Housing Choice Vouchers,3,A,Grant County,5053,48.0,84,40,98,5.09,0,2.225,90.4948320413437,279.871794871795,404.205128205128,10423.125,4684.55056179775,13,48,18,18,5,8,18,75,22,100,80,5,38,85,40,48,78,30,0,60,18,23,0,5,3,0,0,3,-1.0,73.7816666666666,95,162.947368421053,8,65,28,35,7,6,75,A,A,A,-1,-1,AR,-1,A,95.0
County,AR Arkansas,AR Greene County 05055,9,Housing Choice Vouchers,3,A,Greene County,5055,371.0,87,274,85,5.19978210975656,12,1.87903763440293,604.113790760868,238.300327205149,396.931896036893,10004.7907989532,5324.42278737664,12,50,26,9,3,10,10,78,26,98,68,5,32,81,34,55,27,31,4,49,23,23,3,2,2,0,0,0,5.05333333333333,52.8050739161046,75,126.465590075095,22,54,24,39,19,6,71,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR Hempstead County 05057,9,Housing Choice Vouchers,3,A,Hempstead County,5057,182.0,91,147,89,5.73325466136119,13,2.83838352057919,468.468236186476,259.581645046585,371.521092960001,10529.3000573151,3709.61146757451,20,39,18,16,8,31,10,56,27,93,63,7,74,97,79,21,49,16,10,72,14,4,3,86,86,0,1,1,10.3008997360056,50.7553765051245,98,126.489086613288,5,42,52,16,32,60,63,A,A,A,-1,-1,AR,-1,A,14.0
County,AR Arkansas,AR Hot Spring County 05059,9,Housing Choice Vouchers,3,A,Hot Spring County,5059,88.0,84,73,98,4.90730593607305,7,1.93150684931507,143.368217054264,256.013698630137,386.140845070422,10161.4109589041,5260.87234042553,15,44,25,12,4,25,11,63,26,97,70,0,51,92,51,41,60,25,1,68,16,14,0,41,40,1,0,0,22.8266666666667,50.0835616438356,99,111.652777777778,19,42,38,30,13,29,80,A,A,A,-1,-1,AR,-1,A,59.0
County,AR Arkansas,AR Howard County 05061,9,Housing Choice Vouchers,3,A,Howard County,5061,70.0,88,65,100,5.62769230769231,31,1.38461538461538,85.2791878172589,240.169230769231,253.123076923077,10131.0461538462,7316.86666666667,5,58,28,8,2,2,5,92,31,98,60,0,15,71,15,82,93,64,2,29,28,42,5,55,55,0,0,0,9.16166666666667,41.4861538461538,97,82.015873015873,38,51,11,38,23,41,69,A,A,A,-1,-1,AR,-1,A,45.0
County,AR Arkansas,AR Independence County 05063,9,Housing Choice Vouchers,3,A,Independence County,5063,315.0,100,319,100,5.27178683385576,15,2.23197492163009,702.234943351225,247.89028213166,347.391849529778,9510.26645768019,4260.91994382021,14,50,21,13,2,18,12,70,26,98,66,7,39,73,41,48,69,25,4,54,27,15,1,18,12,1,1,4,25.2076388888889,47.6551724137927,95,159.292763157894,36,38,26,13,21,15,75,A,A,A,-1,-1,AR,-1,A,82.0
County,AR Arkansas,AR Izard County 05065,9,Housing Choice Vouchers,3,A,Izard County,5065,89.0,100,90,100,5.64185185185187,16,2.22222222222223,197.257006559332,232.955555555556,339.954545454546,8947.23333333335,4026.255,19,54,18,6,3,12,18,66,25,98,79,12,31,78,34,46,67,24,4,62,20,13,0,1,1,0,0,0,34.4690476190476,40.852962962963,98,168.681818181818,20,57,23,31,19,5,74,A,A,A,-1,-1,AR,-1,A,99.0
County,AR Arkansas,AR Jackson County 05067,9,Housing Choice Vouchers,3,A,Jackson County,5067,252.0,100,256,100,5.51744791666663,23,2.18749999999999,552.319618366131,259.171874999999,329.096774193546,10503.4531249999,4801.57857142856,16,43,23,11,7,23,9,64,29,93,63,8,38,81,42,43,73,24,8,52,21,19,3,36,33,0,0,2,20.4638888888889,42.9037760416664,99,154.047430830039,18,53,29,31,26,25,73,A,A,A,-1,-1,AR,-1,A,64.0
County,AR Arkansas,AR Jefferson County 05069,9,Housing Choice Vouchers,3,A,Jefferson County,5069,813.0,91,683,93,4.98524763742254,7,2.32601115832102,1718.0531590414,296.307207817176,377.864730217752,11342.1573756855,4876.22655424947,9,46,22,17,7,24,8,64,28,95,63,1,54,88,54,43,75,22,5,59,25,11,1,94,94,0,0,0,8.95661720801694,73.5553036240205,96,146.139855517562,25,37,38,20,31,84,71,A,A,A,-1,-1,AR,-1,A,6.0
County,AR Arkansas,AR Johnson County 05071,9,Housing Choice Vouchers,3,A,Johnson County,5071,149.0,92,137,100,5.02150537634409,24,2.02189781021898,277.0,260.620437956204,344.313868613139,9995.38686131387,4943.56678700361,11,48,29,10,1,16,3,81,29,97,60,6,39,80,40,58,100,36,5,53,22,20,1,13,7,1,1,4,15.5450980392157,39.1221411192214,99,125.625,20,54,26,30,21,20,70,A,A,A,-1,-1,AR,-1,A,87.0
County,AR Arkansas,AR Lafayette County 05073,9,Housing Choice Vouchers,3,A,Lafayette County,5073,44.0,88,41,100,5.32612612612613,5,1.73170731707317,67.2758037225042,241.975609756098,291.725,9760.34146341463,5636.25352112676,12,44,34,7,2,10,10,78,29,93,66,0,29,85,29,42,100,45,0,41,17,41,2,73,73,0,0,0,35.6666666666667,69.6178861788618,100,94.6585365853658,10,71,20,51,20,43,69,A,A,A,-1,-1,AR,-1,A,27.0
County,AR Arkansas,AR Lawrence County 05075,9,Housing Choice Vouchers,3,A,Lawrence County,5075,277.0,93,361,44,6.80393214698307,3,-5.0,-5.0,-5.0,-5.0,-5.0,1197.61025242599,-5,-5,-5,-5,-5,-5,-5,-5,11,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,3.44102564102564,21.1976793012166,-5,-5.0,-5,-5,-5,-5,28,4,83,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Lee County 05077,9,Housing Choice Vouchers,3,A,Lee County,5077,289.0,95,252,92,6.10318725099602,10,2.26166441923028,621.715460526316,189.837091899581,312.138005942434,7758.94677502227,3430.63573404179,37,38,14,8,4,15,28,55,21,96,75,2,46,79,44,25,44,13,10,52,19,18,1,94,94,0,0,0,5.73793103448276,54.8512923320162,100,73.2359628713038,25,33,42,25,36,73,59,A,A,A,-1,-1,AR,-1,A,6.0
County,AR Arkansas,AR Lincoln County 05079,9,Housing Choice Vouchers,3,A,Lincoln County,5079,55.0,75,36,88,4.40833333333333,3,2.88888888888889,118.444444444444,266.722222222222,358.027777777778,10701.2222222222,3704.26923076923,11,33,36,17,3,20,0,77,26,97,69,6,61,86,64,40,17,16,0,78,6,17,0,56,53,0,0,3,2.33333333333333,54.5833333333334,97,147.571428571429,3,36,61,28,28,34,67,A,A,A,-1,-1,AR,-1,A,44.0
County,AR Arkansas,AR Little River County 05081,9,Housing Choice Vouchers,3,A,Little River County,5081,50.0,82,38,93,5.61818181818182,8,2.36842105263158,97.1052631578948,298.552631578947,322.891891891892,12200.4210526316,5151.28888888888,8,32,29,29,3,37,3,61,30,97,50,0,68,95,66,29,57,21,3,63,16,18,0,68,68,0,0,0,25.5555555555556,79.6622807017544,97,100.378378378378,0,42,58,29,19,29,70,A,A,A,-1,-1,AR,-1,A,32.0
County,AR Arkansas,AR Logan County 05083,9,Housing Choice Vouchers,3,A,Logan County,5083,124.0,63,90,100,5.33117076819543,35,2.35982866065353,184.045852412267,248.064981356073,362.895501041243,9453.32837707576,4005.93845421715,19,43,26,8,4,29,1,70,24,98,71,8,49,79,46,42,100,23,9,57,22,12,0,2,2,0,0,0,1.81458333333333,38.8052904222147,99,178.201734993071,17,60,23,23,20,8,81,A,A,A,-1,-1,AR,-1,A,98.0
County,AR Arkansas,AR Lonoke County 05085,9,Housing Choice Vouchers,3,A,Lonoke County,5085,523.0,94,516,99,5.6077825885315,25,1.86421868850853,917.415715381115,286.354533894748,372.877229280801,12194.9415466134,6541.58314246381,3,38,31,21,7,23,2,74,25,100,74,3,34,81,32,55,38,29,5,45,22,29,3,17,17,0,0,0,6.22235287737028,40.8067243394367,99,126.651848027327,21,57,22,35,16,15,71,A,A,A,-1,-1,AR,-1,A,83.0
County,AR Arkansas,AR Madison County 05087,9,Housing Choice Vouchers,3,A,Madison County,5087,24.0,96,22,97,6.13508771929825,14,2.5,56.6534810126582,259.52380952381,446.0,10249.9545454545,4099.98181818182,14,45,18,18,5,41,0,59,21,95,86,9,55,91,64,42,33,16,0,77,9,14,0,0,0,0,0,0,11.0555555555556,24.8439393939394,91,166.35,9,36,55,36,21,12,81,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Marion County 05089,9,Housing Choice Vouchers,3,A,Marion County,5089,39.0,96,36,97,5.06464646464647,3,2.0,74.1645569620253,268.714285714286,310.028571428571,11012.4722222222,5506.23611111111,11,39,36,11,3,8,0,92,31,94,56,8,28,72,33,67,17,33,8,44,31,17,0,0,0,0,0,0,34.1,47.0092592592593,89,136.90625,33,42,25,31,16,4,74,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Miller County 05091,9,Housing Choice Vouchers,3,A,Miller County,5091,328.0,88,304,100,5.16512651265124,13,2.66124418966988,766.616765608422,263.90489028444,435.222451543157,11634.7271830364,4371.91266708963,16,33,21,17,12,32,15,50,26,94,62,2,68,90,66,31,62,16,5,71,15,9,0,88,88,1,0,0,19.3869918699187,69.4060316594335,100,122.207208642246,14,44,42,11,32,54,63,A,A,A,-1,-1,AR,-1,A,12.0
County,AR Arkansas,AR Mississippi County 05093,9,Housing Choice Vouchers,3,A,Mississippi County,5093,640.0,86,566,100,5.11425206124849,20,2.66784452296819,1461.97879858658,247.749116607772,375.012567324953,10441.8692579505,3913.97218543046,17,40,24,14,6,33,2,64,28,95,64,3,63,92,64,23,94,16,11,67,13,9,1,87,86,0,1,1,21.9043103448275,46.2568904593636,100,147.756183745582,8,41,52,27,31,55,73,A,A,A,-1,-1,AR,-1,A,13.0
County,AR Arkansas,AR Monroe County 05095,9,Housing Choice Vouchers,3,A,Monroe County,5095,175.0,42,61,78,5.65673065314499,17,2.17937341542919,158.348684210526,187.338917059037,354.34557195572,8080.44404201376,3707.69138726163,29,41,23,4,3,28,2,70,23,96,75,4,47,84,49,24,73,15,9,65,6,20,4,70,70,0,0,0,26.6118796198522,50.7467936335466,100,138.577568513824,39,43,18,11,26,47,64,A,A,A,-1,-1,AR,-1,A,30.0
County,AR Arkansas,AR Montgomery County 05097,9,Housing Choice Vouchers,3,A,Montgomery County,5097,7.0,86,6,93,5.34745556956493,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6677.07473201694,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,51.9883282988547,-4,-4.0,-4,-4,-4,-4,20,8,65,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Nevada County 05099,9,Housing Choice Vouchers,3,A,Nevada County,5099,77.0,99,69,91,5.30989583333333,17,2.46376811594203,187.0,243.115942028986,305.161764705882,10063.1594202899,4084.45882352941,19,42,22,14,3,33,6,61,25,99,72,1,62,93,64,26,43,15,13,57,20,10,1,84,84,0,0,0,6.54166666666667,40.1946859903382,99,124.852941176471,19,43,38,17,24,41,71,A,A,A,-1,-1,AR,-1,A,16.0
County,AR Arkansas,AR Newton County 05101,9,Housing Choice Vouchers,3,A,Newton County,5101,39.0,96,36,97,4.73541666666667,3,1.86111111111111,69.0142405063291,254.638888888889,332.805555555556,9377.61111111112,5038.71641791045,22,39,25,14,0,18,0,82,27,97,64,14,28,75,28,56,33,28,6,47,22,25,0,8,0,6,0,3,4.01111111111111,48.5888888888889,94,141.911764705882,19,50,31,44,17,5,78,A,A,A,-1,-1,AR,-1,A,92.0
County,AR Arkansas,AR No county code 05999,9,Housing Choice Vouchers,3,A,Missing County,5999,5.0,94,5,98,6.68440785642978,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5159.78066020809,-4,-4,-4,-4,-4,-4,-4,-4,-1,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-1.0,52.6519120583665,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,AR,-1,A,81.0
County,AR Arkansas,AR Ouachita County 05103,9,Housing Choice Vouchers,3,A,Ouachita County,5103,92.0,66,66,100,5.11919191919192,5,2.72727272727272,165.315789473684,254.318181818182,417.333333333333,10995.3787878788,4031.63888888889,9,44,24,17,6,35,8,53,29,92,59,3,61,94,62,31,63,16,3,65,20,12,0,76,76,0,0,0,20.5333333333333,64.7585858585858,98,92.7230769230769,0,36,64,34,21,57,81,A,A,A,-1,-1,AR,-1,A,24.0
County,AR Arkansas,AR Perry County 05105,9,Housing Choice Vouchers,3,A,Perry County,5105,16.0,99,16,100,5.55777777777778,13,2.0625,32.8546255506608,241.333333333333,413.266666666667,10682.125,5179.21212121212,6,56,25,0,13,6,0,94,21,100,88,13,31,81,38,75,-1,36,0,69,31,0,0,0,0,0,0,0,8.08333333333333,38.5604166666667,94,135.266666666667,0,47,53,60,14,5,69,A,A,A,-1,-1,AR,-1,A,100.0
County,AR Arkansas,AR Phillips County 05107,9,Housing Choice Vouchers,3,A,Phillips County,5107,408.0,79,301,93,5.50621046145623,1,3.10610895440764,1001.28334122475,250.454305548825,406.352918525844,9968.73636760217,3209.39687368542,21,42,17,13,8,28,2,70,25,94,70,2,68,95,68,27,71,16,2,64,19,15,0,96,96,0,0,0,35.02,84.2499793428121,100,177.608992841507,13,29,58,6,38,73,71,A,A,A,-1,-1,AR,-1,A,4.0
County,AR Arkansas,AR Pike County 05109,9,Housing Choice Vouchers,3,A,Pike County,5109,59.0,100,55,94,4.86936580741441,2,1.50826656905584,88.5270168653991,233.751869323511,284.098154697902,9958.63494131911,6602.70216527646,4,64,27,5,0,13,0,87,31,100,67,2,24,87,24,65,78,48,0,36,31,33,2,7,5,0,0,2,5.46666666666667,65.5759869445524,100,90.4062190295349,4,86,11,71,24,14,70,A,A,A,-1,-1,AR,-1,A,93.0
