gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,SD South Dakota,SD Charles Mix County 46023,9,Housing Choice Vouchers,3,A,Charles Mix County,46023,3.0,91,3,98,3.78656222270277,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10206.1243708382,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,211.499135764725,-4,-4.0,-4,-4,-4,-4,16,13,63,A,A,A,-1,-1,SD,-1,A,100.0
County,SD South Dakota,SD Clark County 46025,9,Housing Choice Vouchers,3,A,Clark County,46025,16.0,76,10,83,7.10333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5690.5294117647,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,50.11,-4,-4.0,-4,-4,-4,-4,12,1,73,A,A,A,-1,-1,SD,-1,A,100.0
County,SD South Dakota,SD Clay County 46027,9,Housing Choice Vouchers,3,A,Clay County,46027,256.0,60,158,100,4.26645569620254,14,2.56329113924051,397.358490566037,261.715189873419,510.528662420384,8395.58227848104,3275.31358024692,34,31,19,9,7,42,7,51,18,98,83,11,49,75,50,29,68,15,9,65,12,14,3,29,4,22,3,3,6.8625,39.9324894514769,82,183.623076923077,26,34,40,17,26,9,37,A,A,A,-1,-1,SD,-1,A,71.0
County,SD South Dakota,SD Codington County 46029,9,Housing Choice Vouchers,3,A,Codington County,46029,299.0,76,187,83,3.70677361853834,0,2.07486631016043,468.751269035532,333.49732620321,336.440000000001,10954.1764705883,5279.4613402062,17,34,27,12,10,24,9,63,22,96,75,5,43,75,44,40,35,20,10,61,12,17,2,11,1,10,0,1,-1.0,48.0174688057042,89,139.275449101797,22,56,22,26,10,4,55,A,A,A,-1,-1,SD,-1,A,89.0
County,SD South Dakota,SD Corson County 46031,9,Housing Choice Vouchers,3,A,Corson County,46031,38.0,95,34,93,3.46274509803922,0,4.47058823529412,162.573913043478,190.352941176471,586.970588235294,7999.17647058823,1789.28947368421,47,26,9,9,9,22,44,33,14,100,85,41,53,79,74,15,-1,5,0,85,15,0,0,100,0,100,0,0,-1.0,36.1107843137255,100,262.029411764706,0,26,74,0,38,68,42,A,A,A,-1,-1,SD,-1,A,0.0
County,SD South Dakota,SD Custer County 46033,9,Housing Choice Vouchers,3,A,Custer County,46033,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,
County,SD South Dakota,SD Davison County 46035,9,Housing Choice Vouchers,3,A,Davison County,46035,116.0,77,81,91,6.37736625514404,6,2.07407407407408,184.592592592592,304.04938271605,302.866666666667,12156.6296296296,5861.23214285715,7,40,25,16,12,41,8,51,25,99,68,6,38,69,37,43,45,23,9,62,16,14,2,20,2,16,0,1,7.90666666666667,42.5711934156379,86,103.685714285714,38,47,15,11,12,4,52,A,A,A,-1,-1,SD,-1,A,80.0
County,SD South Dakota,SD Day County 46037,9,Housing Choice Vouchers,3,A,Day County,46037,22.0,85,16,85,2.51458333333333,0,1.9375,36.296918767507,292.875,253.1875,11939.1875,6162.16129032258,6,44,6,38,6,44,0,56,27,100,56,0,56,69,50,31,67,19,0,63,19,19,0,6,0,6,0,0,-1.0,36.8166666666667,94,133.733333333333,6,81,13,38,12,5,67,A,A,A,-1,-1,SD,-1,A,94.0
County,SD South Dakota,SD Deuel County 46039,9,Housing Choice Vouchers,3,A,Deuel County,46039,24.0,89,18,85,4.31666666666667,17,1.44444444444444,30.7548638132296,184.444444444444,323.117647058824,9560.55555555556,6618.84615384615,28,22,33,11,6,19,0,81,24,94,61,0,33,100,33,13,20,15,11,28,6,56,28,0,0,0,0,0,2.18888888888889,34.3333333333333,44,85.625,72,22,6,0,9,2,72,A,A,A,-1,-1,SD,-1,A,100.0
County,SD South Dakota,SD Dewey County 46041,9,Housing Choice Vouchers,3,A,Dewey County,46041,2.0,95,2,93,6.08333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5655.66666666667,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,31.35,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,SD,-1,A,50.0
