gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,OK Oklahoma,OK Adair County 40001,9,Housing Choice Vouchers,3,A,Adair County,40001,35.0,94,34,100,4.31655541511968,15,2.76230349948653,91.0712838815472,295.760032388024,341.414525480623,10850.4176277747,3928.032393903,12,38,32,9,9,29,18,53,26,94,68,0,53,65,29,29,84,18,9,47,27,18,0,50,0,47,3,0,2.08888888888889,46.1332944940359,91,164.032385859329,23,24,53,9,29,58,46,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Alfalfa County 40003,9,Housing Choice Vouchers,3,A,Alfalfa County,40003,1.0,98,1,100,6.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8580.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,181.066666666667,-4,-4.0,-4,-4,-4,-4,12,4,78,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Atoka County 40005,9,Housing Choice Vouchers,3,A,Atoka County,40005,5.0,98,5,100,8.00833333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5311.125,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,60,-4,-4,-4,-4,11.8,51.7466666666667,-4,-4.0,-4,-4,-4,-4,21,26,57,A,A,A,-1,-1,OK,-1,A,40.0
County,OK Oklahoma,OK Beaver County 40007,9,Housing Choice Vouchers,3,A,Beaver County,40007,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,
County,OK Oklahoma,OK Beckham County 40009,9,Housing Choice Vouchers,3,A,Beckham County,40009,9.0,98,9,100,8.6125,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6020.57142857143,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,127.303703703704,-4,-4.0,-4,-4,-4,-4,16,12,59,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Blaine County 40011,9,Housing Choice Vouchers,3,A,Blaine County,40011,2.0,98,2,100,7.56666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,14430.0,-4,-4,-4,-4,-4,-4,-4,-4,43,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,219.633333333333,-4,-4.0,-4,-4,-4,-4,18,41,65,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Bryan County 40013,9,Housing Choice Vouchers,3,A,Bryan County,40013,86.0,98,85,100,5.16371308016878,15,1.54117647058824,130.330278769171,271.226190476191,289.488095238096,10154.5882352941,6588.85496183207,9,51,26,13,1,7,6,86,28,100,65,5,21,74,21,74,97,55,1,36,25,38,5,14,4,7,1,2,12.1589743589744,48.9933333333334,99,124.416666666667,35,49,15,38,18,20,58,A,A,A,-1,-1,OK,-1,A,86.0
County,OK Oklahoma,OK Caddo County 40015,9,Housing Choice Vouchers,3,A,Caddo County,40015,21.0,98,21,100,3.87166666666666,0,1.71428571428571,35.8159544709173,233.55,288.684210526316,9745.61904761904,5684.94444444444,10,76,0,10,5,14,14,71,26,95,86,0,19,86,19,45,100,44,5,24,24,48,5,57,24,33,0,5,-1.0,72.847619047619,90,125.210526315789,19,57,24,52,27,55,59,A,A,A,-1,-1,OK,-1,A,43.0
County,OK Oklahoma,OK Canadian County 40017,9,Housing Choice Vouchers,3,A,Canadian County,40017,395.0,98,389,100,4.63042157428944,11,1.78184592216115,690.038282318699,311.267338452685,412.680018870449,12082.4376208596,6780.85432112177,6,33,36,17,7,10,8,81,26,98,69,2,30,81,30,58,82,42,1,42,15,41,2,23,15,5,1,4,20.7914728682171,57.6132009642988,98,135.699309403502,40,33,27,26,11,22,69,A,A,A,-1,-1,OK,-1,A,77.0
County,OK Oklahoma,OK Carter County 40019,9,Housing Choice Vouchers,3,A,Carter County,40019,91.0,98,90,100,5.56068376068377,14,1.93333333333334,173.110446609434,298.655172413793,362.848837209303,11376.4,5884.3448275862,4,48,31,8,9,6,4,89,29,99,66,3,32,86,33,75,88,47,0,44,37,19,1,43,41,1,0,1,12.7538461538462,45.8222222222223,97,142.057471264368,14,49,37,47,21,35,58,A,A,A,-1,-1,OK,-1,A,57.0
County,OK Oklahoma,OK Cherokee County 40021,9,Housing Choice Vouchers,3,A,Cherokee County,40021,55.0,97,54,100,5.63815628016109,11,2.12883602319516,114.200681077745,267.206466551063,345.783072983188,9857.42928020676,4630.43145305845,15,54,13,15,4,13,15,70,25,98,72,2,37,81,39,50,92,30,2,37,39,22,2,35,6,30,0,0,6.35549333865292,60.2110280413988,89,152.872464543387,28,28,44,37,26,46,42,A,A,A,-1,-1,OK,-1,A,65.0
County,OK Oklahoma,OK Choctaw County 40023,9,Housing Choice Vouchers,3,A,Choctaw County,40023,181.0,67,118,98,5.51117635196665,18,2.45849691192062,297.440420061986,242.150816080309,365.068728111057,10258.0707168099,4172.4968890834,19,37,23,17,4,36,13,50,25,98,66,3,54,90,55,23,46,12,9,58,21,11,1,47,37,8,0,2,18.5476190476191,55.6623727757792,97,166.637939610428,5,36,59,40,28,40,55,A,A,A,-1,-1,OK,-1,A,53.0
County,OK Oklahoma,OK Cimarron County 40025,9,Housing Choice Vouchers,3,A,Cimarron County,40025,1.0,98,1,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8820.0,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,245.1,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Cleveland County 40027,9,Housing Choice Vouchers,3,A,Cleveland County,40027,1404.0,99,1433,100,4.64536474999858,14,2.20823614134032,3063.49985488786,268.513113335751,454.240542647182,10193.3687066965,4616.06823467236,24,32,21,15,8,24,18,55,21,98,76,3,48,81,47,35,63,21,8,59,19,15,1,31,19,7,1,5,14.8446187765374,50.3244812606406,94,118.465111822807,27,45,28,18,18,22,48,A,A,A,-1,-1,OK,-1,A,69.0
County,OK Oklahoma,OK Coal County 40029,9,Housing Choice Vouchers,3,A,Coal County,40029,2.0,98,2,100,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3886.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,25.3666666666667,-4,-4.0,-4,-4,-4,-4,25,26,62,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Comanche County 40031,9,Housing Choice Vouchers,3,A,Comanche County,40031,663.0,97,682,100,4.60234946929501,7,2.48096450066537,1590.60025873955,310.392128919758,441.330021106893,11422.6380933651,4604.1118646807,14,41,19,15,11,21,13,63,26,95,69,4,52,86,53,42,91,26,2,67,18,13,0,71,62,3,1,5,19.1745460855508,68.0867699171539,95,163.744977329639,15,32,52,29,21,43,49,A,A,A,-1,-1,OK,-1,A,29.0
County,OK Oklahoma,OK Cotton County 40033,9,Housing Choice Vouchers,3,A,Cotton County,40033,2.0,98,2,100,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5852.2,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,80.95,-4,-4.0,-4,-4,-4,-4,17,17,69,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Craig County 40035,9,Housing Choice Vouchers,3,A,Craig County,40035,5.0,98,5,100,7.875,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7239.33333333333,-4,-4,-4,-4,-4,-4,-4,-4,25,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,65.4466666666667,-4,-4.0,-4,-4,-4,-4,14,33,61,A,A,A,-1,-1,OK,-1,A,80.0
County,OK Oklahoma,OK Creek County 40037,9,Housing Choice Vouchers,3,A,Creek County,40037,271.0,93,253,100,6.36554931489232,13,1.8961099941239,479.857392045271,300.576318608303,379.750872468296,12338.4408776554,6507.23898713294,6,36,30,17,10,12,6,79,26,98,66,4,28,76,28,56,85,39,2,34,26,38,4,21,13,7,0,1,10.0686090906645,59.6314348588235,94,141.256294814163,43,34,24,22,16,22,58,A,A,A,-1,-1,OK,-1,A,79.0
County,OK Oklahoma,OK Custer County 40039,9,Housing Choice Vouchers,3,A,Custer County,40039,36.0,98,35,100,4.98817204301075,6,1.48571428571428,51.7341564579917,289.257142857143,269.028571428571,10499.1142857143,7066.71153846154,6,57,23,11,3,3,9,89,28,100,63,0,20,74,20,73,85,56,0,34,29,37,0,54,43,0,0,11,23.3666666666667,80.4228571428571,100,170.085714285714,40,37,23,37,20,34,55,A,A,A,-1,-1,OK,-1,A,46.0
County,OK Oklahoma,OK Delaware County 40041,9,Housing Choice Vouchers,3,A,Delaware County,40041,18.0,98,18,100,4.99803921568627,0,2.77777777777778,49.7443812096074,286.444444444444,378.888888888889,10467.6666666667,3768.36,11,33,50,6,0,11,28,56,26,100,72,11,39,94,50,57,50,22,6,50,22,22,0,33,0,28,6,0,-1.0,80.8259259259259,89,221.375,17,28,56,28,16,24,53,A,A,A,-1,-1,OK,-1,A,67.0
County,OK Oklahoma,OK Dewey County 40043,9,Housing Choice Vouchers,3,A,Dewey County,40043,1.0,98,1,100,-1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8580.0,-4,-4,-4,-4,-4,-4,-4,-4,24,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,30.4666666666667,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Ellis County 40045,9,Housing Choice Vouchers,3,A,Ellis County,40045,3.0,98,3,100,5.41111111111111,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7260.25,-4,-4,-4,-4,-4,-4,-4,-4,27,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,214.7,-4,-4.0,-4,-4,-4,-4,13,6,70,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Garfield County 40047,9,Housing Choice Vouchers,3,A,Garfield County,40047,110.0,98,108,100,5.50416666666668,6,1.39814814814815,150.228031253014,287.971962616823,304.386792452831,10417.8518518519,7451.17880794702,6,54,31,8,2,4,5,90,27,98,75,0,19,79,18,86,88,68,0,45,31,23,3,17,15,2,0,0,13.9714285714286,85.9250000000001,94,151.227722772277,36,52,12,40,17,16,62,A,A,A,-1,-1,OK,-1,A,83.0
County,OK Oklahoma,OK Garvin County 40049,9,Housing Choice Vouchers,3,A,Garvin County,40049,32.0,98,32,100,7.14722222222222,16,2.0625,65.6625831966818,292.741935483871,332.032258064516,10568.84375,5124.28787878788,13,47,22,9,9,16,10,74,27,97,66,0,34,88,34,64,100,42,6,47,16,31,0,19,16,0,0,3,12.1533333333333,63.6510416666666,97,160.516129032258,19,41,41,34,19,20,62,A,A,A,-1,-1,OK,-1,A,81.0
County,OK Oklahoma,OK Grady County 40051,9,Housing Choice Vouchers,3,A,Grady County,40051,45.0,98,44,100,5.34047619047619,2,1.90909090909091,83.5705604321404,293.069767441861,330.744186046512,10689.3409090909,5599.17857142857,9,57,14,16,5,7,14,77,24,100,77,0,34,93,34,75,92,49,2,39,32,27,0,39,27,2,2,7,41.1333333333333,75.2833333333333,98,157.651162790698,20,50,30,36,21,30,58,A,A,A,-1,-1,OK,-1,A,61.0
County,OK Oklahoma,OK Grant County 40053,9,Housing Choice Vouchers,3,A,Grant County,40053,2.0,98,2,100,9.13333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5128.75,-4,-4,-4,-4,-4,-4,-4,-4,26,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,121.866666666667,-4,-4.0,-4,-4,-4,-4,14,5,71,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Greer County 40055,9,Housing Choice Vouchers,3,A,Greer County,40055,2.0,98,2,100,8.6,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4293.0,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,100,-4,-4,-4,-4,-1.0,147.433333333333,-4,-4.0,-4,-4,-4,-4,22,17,67,A,A,A,-1,-1,OK,-1,A,0.0
County,OK Oklahoma,OK Harmon County 40057,9,Housing Choice Vouchers,3,A,Harmon County,40057,2.0,98,2,100,1.0,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2562.0,-4,-4,-4,-4,-4,-4,-4,-4,13,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,94.05,-4,-4.0,-4,-4,-4,-4,30,34,71,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Harper County 40059,9,Housing Choice Vouchers,3,A,Harper County,40059,1.0,98,1,100,2.66666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7204.0,-4,-4,-4,-4,-4,-4,-4,-4,42,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,12.9,0.0,-4,-4.0,-4,-4,-4,-4,-1,-1,-1,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Haskell County 40061,9,Housing Choice Vouchers,3,A,Haskell County,40061,11.0,98,11,100,3.90909090909091,9,1.36363636363636,14.9233143628822,258.181818181818,272.0,9916.27272727273,7271.93333333333,9,64,18,0,9,0,9,91,27,100,73,0,18,91,18,100,50,67,0,27,55,18,9,9,0,9,0,0,33.5,76.3545454545454,100,176.272727272727,18,64,18,64,22,22,57,A,A,A,-1,-1,OK,-1,A,91.0
County,OK Oklahoma,OK Hughes County 40063,9,Housing Choice Vouchers,3,A,Hughes County,40063,10.0,98,10,100,6.54814814814815,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2799.92307692308,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,60,-4,-4,-4,-4,30.8,45.0666666666667,-4,-4.0,-4,-4,-4,-4,19,29,66,A,A,A,-1,-1,OK,-1,A,40.0
County,OK Oklahoma,OK Jackson County 40065,9,Housing Choice Vouchers,3,A,Jackson County,40065,60.0,98,59,100,5.69411764705883,7,2.27118644067797,133.314941641748,281.0,353.931034482759,10953.5254237288,4822.82089552239,10,44,25,17,3,20,10,66,25,100,68,7,44,83,46,46,82,31,0,49,32,19,0,71,54,0,0,17,14.8833333333333,86.5378531073447,97,189.140350877193,5,47,47,44,24,42,53,A,A,A,-1,-1,OK,-1,A,29.0
County,OK Oklahoma,OK Jefferson County 40067,9,Housing Choice Vouchers,3,A,Jefferson County,40067,1.0,98,1,100,11.1,-4,-4.0,-4.0,-4.0,-4.0,-4.0,2621.75,-4,-4,-4,-4,-4,-4,-4,-4,22,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,11.9333333333333,-4,-4.0,-4,-4,-4,-4,15,17,66,A,A,A,-1,-1,OK,-1,A,100.0
County,OK Oklahoma,OK Johnston County 40069,9,Housing Choice Vouchers,3,A,Johnston County,40069,2.0,98,2,100,4.73333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,5736.0,-4,-4,-4,-4,-4,-4,-4,-4,29,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,14.9666666666667,74.5833333333333,-4,-4.0,-4,-4,-4,-4,24,28,59,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Kay County 40071,9,Housing Choice Vouchers,3,A,Kay County,40071,147.0,99,143,98,5.39459177575146,13,1.69211452698698,246.936261510266,351.276006569989,284.365161150043,12850.5578959547,7594.37833019297,1,38,31,21,8,13,1,80,34,88,45,3,24,80,24,51,30,24,5,33,13,49,8,17,11,4,0,1,19.9447355008966,56.3230929985777,99,154.892869780716,65,18,17,6,17,18,62,A,A,A,-1,-1,OK,-1,A,83.0
County,OK Oklahoma,OK Kingfisher County 40073,9,Housing Choice Vouchers,3,A,Kingfisher County,40073,5.0,98,5,100,8.12222222222222,-4,-4.0,-4.0,-4.0,-4.0,-4.0,3362.77777777778,-4,-4,-4,-4,-4,-4,-4,-4,23,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,40,-4,-4,-4,-4,-1.0,68.6933333333333,-4,-4.0,-4,-4,-4,-4,9,14,61,A,A,A,-1,-1,OK,-1,A,60.0
County,OK Oklahoma,OK Kiowa County 40075,9,Housing Choice Vouchers,3,A,Kiowa County,40075,2.0,98,2,100,13.1666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,6029.0,-4,-4,-4,-4,-4,-4,-4,-4,35,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,50,-4,-4,-4,-4,-1.0,200.366666666667,-4,-4.0,-4,-4,-4,-4,19,23,67,A,A,A,-1,-1,OK,-1,A,50.0
County,OK Oklahoma,OK Latimer County 40077,9,Housing Choice Vouchers,3,A,Latimer County,40077,2.0,98,2,100,5.06666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7148.0,-4,-4,-4,-4,-4,-4,-4,-4,30,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,79.4833333333333,-4,-4.0,-4,-4,-4,-4,25,26,58,A,A,A,-1,-1,OK,-1,A,100.0
