gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,IN Indiana,IN Clinton County 18023,9,Housing Choice Vouchers,3,A,Clinton County,18023,142.0,87,117,94,5.20455840455839,17,1.91452991452991,237.328925619835,324.658119658119,377.57894736842,12163.452991453,6353.23214285714,9,37,26,19,9,10,8,78,25,97,72,3,31,75,32,71,63,43,3,48,22,27,3,9,3,0,1,5,7.005,61.7860398860398,88,139.805825242718,49,35,16,9,13,19,81,A,A,A,-1,-1,IN,-1,A,91.0
County,IN Indiana,IN Crawford County 18025,9,Housing Choice Vouchers,3,A,Crawford County,18025,50.0,87,41,94,4.34308943089431,7,2.39024390243903,103.831404958678,281.073170731708,403.15,10174.5853658537,4256.71428571428,15,44,27,7,7,13,13,72,23,98,80,12,32,88,39,68,75,32,2,61,27,10,0,5,2,2,0,0,28.7777777777778,56.3235772357724,100,205.634146341464,15,39,46,34,18,3,73,A,A,A,-1,-1,IN,-1,A,95.0
County,IN Indiana,IN Daviess County 18027,9,Housing Choice Vouchers,3,A,Daviess County,18027,158.0,86,123,90,5.29093296846605,0,2.41078565744979,327.831232649414,269.731345091598,386.007094434825,11117.1093377879,4611.40512572486,12,40,25,16,7,23,2,75,24,98,72,5,46,85,46,43,47,19,2,59,21,17,0,2,1,0,0,1,-1.0,59.6352827780033,96,150.843970211964,28,33,39,20,11,9,81,A,A,A,-1,-1,IN,-1,A,98.0
County,IN Indiana,IN DeKalb County 18033,9,Housing Choice Vouchers,3,A,De Kalb County,18033,22.0,87,18,94,4.56111111111111,6,1.83333333333333,34.9636363636364,370.666666666667,353.555555555556,11972.4444444444,6530.42424242424,6,33,39,17,6,6,0,89,26,100,78,6,33,89,39,80,0,39,0,44,39,17,6,0,0,0,0,0,189.7,115.666666666667,100,182.444444444444,17,72,11,39,9,5,74,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Dearborn County 18029,9,Housing Choice Vouchers,3,A,Dearborn County,18029,138.0,87,113,94,4.70206489675515,4,2.24778761061947,269.114049586777,320.814159292035,483.761061946902,12026.0884955752,5350.18897637795,13,35,25,13,13,23,12,65,21,97,81,4,41,82,42,48,57,23,3,56,17,25,3,5,4,0,1,0,23.9666666666667,89.5772861356931,76,187.46511627907,34,39,27,20,11,5,64,A,A,A,-1,-1,IN,-1,A,95.0
County,IN Indiana,IN Decatur County 18031,9,Housing Choice Vouchers,3,A,Decatur County,18031,176.0,64,114,98,3.20294054604275,7,2.06623367038157,231.36694214876,332.395756144364,387.834454929265,11181.7638912466,5411.66473643884,12,42,27,9,11,18,9,74,25,95,72,3,37,80,36,52,61,29,2,47,26,24,1,2,0,1,1,0,8.71956233019009,63.9191638374294,92,175.698830393268,25,47,27,30,13,5,76,A,A,A,-1,-1,IN,-1,A,98.0
County,IN Indiana,IN Delaware County 18035,9,Housing Choice Vouchers,3,A,Delaware County,18035,1120.0,85,935,98,5.34155693134165,6,2.36407014325643,2255.32291666666,259.723493371794,474.505112119087,9743.02582328778,4121.29303822901,25,37,20,11,7,21,18,59,22,97,76,3,50,83,50,32,53,17,3,62,20,16,1,47,47,0,0,0,34.2485717089721,83.9333026693153,87,156.037754042775,19,39,42,29,27,25,69,A,A,A,-1,-1,IN,-1,A,53.0
County,IN Indiana,IN Dubois County 18037,9,Housing Choice Vouchers,3,A,Dubois County,18037,38.0,87,31,94,4.53548387096775,16,2.45161290322581,80.5223140495868,300.333333333334,385.2,11855.5806451613,4835.82894736842,16,23,32,19,10,16,16,68,21,100,77,6,42,87,48,54,0,25,0,61,29,10,0,3,0,0,0,3,9.40666666666667,49.7268817204302,94,194.206896551724,35,32,32,16,14,12,78,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN Elkhart County 18039,9,Housing Choice Vouchers,3,A,Elkhart County,18039,1058.0,94,967,97,4.75604948920263,7,2.73814653294133,2725.92217957695,301.973291877977,483.250609799955,12087.3367967011,4414.42291392522,20,25,25,14,16,31,10,57,26,92,63,5,58,87,61,34,78,20,5,67,16,11,0,52,46,0,1,6,20.9366024733057,61.0511774666506,86,136.449883040302,27,36,38,10,20,35,66,A,A,A,-1,-1,IN,-1,A,48.0
County,IN Indiana,IN Fayette County 18041,9,Housing Choice Vouchers,3,A,Fayette County,18041,377.0,78,298,100,4.88086386210871,18,1.94726499892008,574.559044995412,280.754276580527,360.836622566151,10095.3666969791,5184.38255839745,18,40,28,10,5,21,2,76,24,96,72,8,29,75,31,41,63,25,5,51,24,20,1,4,3,0,0,0,8.8030303030303,44.6200258019165,76,128.181491434412,37,43,21,21,26,5,67,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Floyd County 18043,9,Housing Choice Vouchers,3,A,Floyd County,18043,479.0,94,444,99,5.45188568987176,2,2.24196041170658,1005.40992591958,294.19274341842,527.258913973551,11145.7178380327,4971.41598925405,14,39,23,14,9,15,14,69,23,97,75,2,45,80,44,59,78,32,2,61,22,15,0,24,23,0,0,0,10.8242424242424,90.9039330753534,97,163.418435210245,20,44,36,28,20,18,66,A,A,A,-1,-1,IN,-1,A,76.0
County,IN Indiana,IN Fountain County 18045,9,Housing Choice Vouchers,3,A,Fountain County,18045,43.0,87,35,94,5.55238095238096,9,1.6,59.3322314049586,304.057142857143,309.057142857143,12719.8285714286,7949.89285714286,6,37,14,37,6,3,3,94,31,100,49,3,23,71,23,67,29,38,3,37,11,49,11,0,0,0,0,0,4.97777777777778,82.0885714285715,97,158.64705882353,66,29,6,3,14,4,81,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Franklin County 18047,9,Housing Choice Vouchers,3,A,Franklin County,18047,65.0,87,53,94,6.22578616352202,2,1.92452830188679,108.069421487603,299.830188679246,425.886792452831,10933.8679245283,5681.32352941176,15,32,36,8,9,15,15,66,20,100,81,6,32,75,38,46,44,26,0,55,15,30,4,0,0,0,0,0,3.5,79.8459119496857,96,196.450980392157,43,30,26,19,13,2,76,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Fulton County 18049,9,Housing Choice Vouchers,3,A,Fulton County,18049,175.0,94,158,96,5.33481012658229,16,2.00632911392405,329.037974683544,260.329113924051,395.883870967743,10665.6772151899,5316.01577287067,18,34,28,13,6,20,18,59,25,97,63,11,31,73,37,39,39,21,6,47,28,20,1,9,4,1,0,4,7.57435897435898,48.1588607594938,88,143.546762589928,35,42,23,22,17,7,69,A,A,A,-1,-1,IN,-1,A,91.0
County,IN Indiana,IN Gibson County 18051,9,Housing Choice Vouchers,3,A,Gibson County,18051,68.0,87,56,94,4.29821428571429,11,2.73214285714286,162.104132231405,390.75,430.4,13706.6964285714,5016.83006535948,9,25,29,16,21,27,9,62,24,98,75,11,48,91,54,40,55,20,0,59,21,20,0,14,14,0,0,0,23.4238095238095,81.6452380952382,100,235.696428571429,16,41,43,20,20,9,71,A,A,A,-1,-1,IN,-1,A,86.0
County,IN Indiana,IN Grant County 18053,9,Housing Choice Vouchers,3,A,Grant County,18053,473.0,86,370,91,5.38393986388926,3,2.51364558764966,1018.17603529754,269.302790417877,389.133841550772,10190.9654003629,4054.25707205278,28,29,21,12,10,31,18,49,23,94,70,6,53,81,53,32,55,16,4,62,23,11,1,44,41,1,0,4,9.28333333333333,65.743940976339,93,149.765473796634,22,39,39,18,23,21,74,A,A,A,-1,-1,IN,-1,A,56.0
County,IN Indiana,IN Greene County 18055,9,Housing Choice Vouchers,3,A,Greene County,18055,321.0,84,274,100,4.96043496011539,21,1.81288221014389,488.14432638069,251.001154145287,284.674998192538,10012.33446195,5522.88196438055,12,46,29,11,2,24,0,76,24,99,75,5,32,76,33,39,28,22,6,46,19,29,3,1,1,0,0,0,5.70487906848487,51.7824474103072,92,97.7155252595943,38,41,21,22,18,2,72,A,A,A,-1,-1,IN,-1,A,99.0
County,IN Indiana,IN Hamilton County 18057,9,Housing Choice Vouchers,3,A,Hamilton County,18057,280.0,93,287,98,5.1221181049845,1,1.9555415972784,511.495037280805,351.857903083423,537.223741073212,13181.6968756958,6740.68856118491,9,29,29,16,16,18,4,78,26,95,68,3,31,81,32,58,67,37,0,42,28,30,1,34,31,0,2,2,65.3,96.9456103492983,97,152.548493254796,31,40,29,29,7,13,78,A,A,A,-1,-1,IN,-1,A,66.0
County,IN Indiana,IN Hancock County 18059,9,Housing Choice Vouchers,3,A,Hancock County,18059,97.0,87,80,94,5.59657061773915,3,2.32436635197894,196.829289283542,312.188537155666,551.610850539416,11450.2946290727,4926.20047580881,14,34,31,11,10,15,14,71,22,96,77,3,41,79,41,51,82,31,0,60,19,21,3,10,6,1,0,3,15.9666666666667,87.6651948011031,97,157.581285850313,18,43,40,28,13,5,73,A,A,A,-1,-1,IN,-1,A,90.0
County,IN Indiana,IN Harrison County 18061,9,Housing Choice Vouchers,3,A,Harrison County,18061,75.0,87,62,94,5.79193548387097,11,2.30645161290323,151.509090909091,252.209677419355,516.903225806452,9115.64516129033,3952.23776223776,26,34,21,13,6,12,22,67,19,100,84,6,48,87,52,42,83,27,6,58,16,19,0,5,0,2,0,3,16.6761904761905,59.6897849462366,98,183.983606557377,19,35,45,35,9,4,73,A,A,A,-1,-1,IN,-1,A,95.0
County,IN Indiana,IN Hendricks County 18063,9,Housing Choice Vouchers,3,A,Hendricks County,18063,102.0,87,84,95,5.83036228583848,0,1.63676896991092,145.019173690435,366.947615218496,415.918300520951,13572.8082132675,8292.43983896286,2,32,30,23,13,11,0,88,27,99,62,1,23,80,21,69,50,43,1,37,26,36,4,14,14,0,0,1,-1.0,94.9046853403835,98,152.389111840989,43,39,18,29,8,11,76,A,A,A,-1,-1,IN,-1,A,86.0
County,IN Indiana,IN Henry County 18065,9,Housing Choice Vouchers,3,A,Henry County,18065,330.0,94,301,97,4.92344806470051,7,2.11607373902893,658.501161730538,241.033975529579,401.591335246364,9279.59828214838,4385.29060258874,25,35,25,9,6,15,27,56,21,98,75,5,38,79,40,44,63,25,4,54,22,20,3,4,2,0,0,1,16.5499466995604,65.5403582718367,93,134.698587711769,32,44,25,18,21,6,76,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Howard County 18067,9,Housing Choice Vouchers,3,A,Howard County,18067,690.0,89,637,100,4.50782847467311,11,2.37059007242644,1448.5715941577,284.500394904829,420.969495684841,12426.6935521232,5242.0254757094,15,34,22,14,15,31,11,55,25,94,73,5,48,82,50,41,78,24,3,62,22,13,1,40,37,0,0,3,26.4730593607306,85.1461795520576,91,114.749207209021,25,37,38,19,25,19,66,A,A,A,-1,-1,IN,-1,A,60.0
County,IN Indiana,IN Huntington County 18069,9,Housing Choice Vouchers,3,A,Huntington County,18069,32.0,87,26,94,5.72820512820513,8,1.61538461538462,44.499173553719,292.961538461539,352.923076923077,10029.3461538462,6208.64285714286,8,62,23,8,0,8,4,88,23,100,81,0,19,77,15,67,64,40,0,35,23,42,8,12,4,0,8,0,21.5666666666667,80.7807692307693,88,175.391304347826,58,31,12,19,15,5,75,A,A,A,-1,-1,IN,-1,A,88.0
County,IN Indiana,IN Jackson County 18071,9,Housing Choice Vouchers,3,A,Jackson County,18071,177.0,90,152,96,5.59825216930205,3,1.78892855001951,284.353889158969,298.784046214205,353.793048255185,11441.7510088254,6395.86807908043,9,39,34,11,7,7,6,86,26,97,67,2,24,78,21,66,83,46,1,35,28,36,2,2,2,0,0,0,18.9628893386813,77.3075776700255,95,115.895285206648,43,30,28,28,17,18,57,A,A,A,-1,-1,IN,-1,A,98.0
County,IN Indiana,IN Jasper County 18073,9,Housing Choice Vouchers,3,A,Jasper County,18073,44.0,87,36,94,5.63240740740741,3,1.58333333333333,60.3917355371901,355.305555555556,366.416666666667,11953.8611111111,7549.80701754386,6,42,25,19,8,14,6,81,23,100,72,0,19,78,14,63,59,44,0,31,22,47,3,8,3,0,0,6,11.7666666666667,101.375,100,177.75,50,31,19,22,11,7,77,A,A,A,-1,-1,IN,-1,A,92.0
County,IN Indiana,IN Jay County 18075,9,Housing Choice Vouchers,3,A,Jay County,18075,73.0,81,38,63,9.59195313856285,14,1.94736842105263,115.149021313615,257.57691560763,413.250084595399,10096.3408267692,5184.60745158419,14,47,19,16,3,11,7,81,24,100,65,0,33,83,30,54,46,31,0,40,21,39,5,3,0,0,0,3,51.6083333333333,91.4177344812806,97,174.352774149496,30,42,28,37,14,7,78,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN Jefferson County 18077,9,Housing Choice Vouchers,3,A,Jefferson County,18077,91.0,87,75,94,5.14222222222222,17,1.89333333333333,150.44958677686,294.373333333333,388.093333333333,10676.2666666667,5638.87323943662,13,39,32,9,7,12,9,77,25,96,72,5,24,80,23,72,88,46,0,28,39,33,1,12,12,0,0,0,14.8333333333333,80.6537777777778,93,160.514285714286,37,40,23,19,16,6,64,A,A,A,-1,-1,IN,-1,A,88.0
County,IN Indiana,IN Jennings County 18079,9,Housing Choice Vouchers,3,A,Jennings County,18079,71.0,87,58,94,4.45000000000001,19,2.05172413793104,126.080991735537,294.96551724138,399.21052631579,10736.2068965517,5232.7731092437,14,45,19,17,5,14,9,77,26,98,67,3,33,79,33,62,82,34,3,55,22,19,2,3,3,0,0,0,15.3515151515152,45.6931034482759,93,188.370370370371,21,52,28,33,12,5,60,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN Johnson County 18081,9,Housing Choice Vouchers,3,A,Johnson County,18081,247.0,87,203,94,5.82101806239735,0,1.88669950738915,405.790082644627,320.31343283582,509.224999999999,11438.724137931,6062.82245430811,12,34,30,14,9,11,11,78,23,97,75,4,26,85,30,52,61,33,1,39,26,34,2,11,10,0,0,1,13.8,87.774712643678,90,158.840659340659,36,43,21,23,10,8,69,A,A,A,-1,-1,IN,-1,A,89.0
County,IN Indiana,IN Knox County 18083,9,Housing Choice Vouchers,3,A,Knox County,18083,567.0,82,449,97,5.16322355892405,14,2.17331333722214,1003.86937368816,249.946598728168,370.762409866198,10158.6352161003,4674.26166402898,22,32,26,11,9,28,11,59,23,96,75,6,41,79,45,32,53,19,4,53,22,21,2,7,4,0,0,2,5.61354731800241,55.9820159820783,94,132.030029222766,38,39,22,9,21,6,74,A,A,A,-1,-1,IN,-1,A,93.0
County,IN Indiana,IN Kosciusko County 18085,9,Housing Choice Vouchers,3,A,Kosciusko County,18085,229.0,92,205,97,4.52645838565209,13,1.93034990921881,406.566788152558,347.878868582924,351.516728331659,12230.4365698145,6335.86507368711,11,31,30,16,13,19,7,70,26,97,65,2,37,81,37,45,59,27,3,47,24,25,3,12,5,0,0,7,7.62612410112505,54.979898328386,89,157.651818857813,36,37,27,23,11,14,67,A,A,A,-1,-1,IN,-1,A,88.0
County,IN Indiana,IN LaGrange County 18087,9,Housing Choice Vouchers,3,A,Lagrange County,18087,6.0,87,5,94,4.25333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,4480.77777777778,-4,-4,-4,-4,-4,-4,-4,-4,19,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,156.52,-4,-4.0,-4,-4,-4,-4,15,4,77,A,A,A,-1,-1,IN,-1,A,80.0
County,IN Indiana,IN LaPorte County 18091,9,Housing Choice Vouchers,3,A,La Porte County,18091,393.0,85,350,99,5.52743316850135,10,2.81136495611635,933.605509641873,308.956619795488,523.779227243174,11919.7728649724,4239.85254530542,20,27,19,17,16,33,18,42,23,94,68,3,61,89,62,27,58,14,3,68,17,12,1,80,78,1,0,3,13.2676470588235,67.986602611557,92,158.558694395917,20,24,56,14,23,38,67,A,A,A,-1,-1,IN,-1,A,20.0
County,IN Indiana,IN Lake County 18089,9,Housing Choice Vouchers,3,A,Lake County,18089,3555.0,84,2727,91,5.37766259091582,5,2.68169419474551,8004.12286217077,326.649435536959,602.970258274132,11694.9463854912,4361.02908691313,22,29,18,15,16,33,21,42,22,96,73,2,59,93,60,24,76,15,2,70,19,9,1,94,87,0,0,9,39.8529310274095,85.4743496099338,97,151.11138927485,14,43,42,19,27,79,62,A,A,A,-1,-1,IN,-1,A,6.0
County,IN Indiana,IN Lawrence County 18093,9,Housing Choice Vouchers,3,A,Lawrence County,18093,257.0,86,206,93,5.99361260940615,7,1.8970685096917,419.904355931149,280.770584189746,351.51016343461,11438.1068965829,6029.35889671255,12,37,25,15,10,24,5,70,27,92,63,6,31,83,34,38,57,27,6,41,20,33,4,1,0,0,0,1,7.77169204233618,66.7836469632482,99,125.77865604917,32,50,19,25,20,4,70,A,A,A,-1,-1,IN,-1,A,99.0
County,IN Indiana,IN Madison County 18095,9,Housing Choice Vouchers,3,A,Madison County,18095,1558.0,89,1375,98,5.31168277825877,7,2.32219640533789,3233.6297068743,283.293110044336,504.811246051783,10580.9797702556,4556.45342742491,21,34,23,15,8,23,19,55,23,96,73,4,47,85,48,37,78,22,3,62,19,16,1,48,46,0,0,2,35.8313864545735,97.2906408677584,89,174.202004622914,21,42,38,24,21,24,73,A,A,A,-1,-1,IN,-1,A,52.0
County,IN Indiana,IN Marion County 18097,9,Housing Choice Vouchers,3,A,Marion County,18097,8436.0,85,7280,100,5.01671093939332,4,2.58620429459211,18458.1298319853,317.087147111617,561.580774435312,11439.6936826944,4423.3526742707,25,28,18,12,16,30,19,48,21,96,76,2,55,88,56,27,78,18,1,69,20,10,1,91,89,0,0,1,48.433427667193,81.3682877883588,96,171.395684991318,18,37,45,23,24,62,54,A,A,A,-1,-1,IN,-1,A,9.0
County,IN Indiana,IN Marshall County 18099,9,Housing Choice Vouchers,3,A,Marshall County,18099,174.0,87,143,94,7.86410256410254,22,1.99999999999999,303.018181818182,313.251748251747,338.741258741258,10248.2167832168,5124.10839160839,10,46,30,10,3,14,12,70,21,100,85,6,38,75,39,63,0,28,6,58,22,14,2,6,3,1,0,3,6.31875,42.0641025641025,87,127.944,37,34,29,21,18,17,66,A,A,A,-1,-1,IN,-1,A,94.0
County,IN Indiana,IN Martin County 18101,9,Housing Choice Vouchers,3,A,Martin County,18101,38.0,87,31,94,5.65376344086022,6,1.54838709677419,50.8561983471074,281.967741935484,312.870967741936,11331.1290322581,7318.02083333333,0,55,29,13,3,10,0,90,26,100,74,3,16,81,19,69,73,56,0,23,29,48,0,0,0,0,0,0,53.4333333333333,58.978494623656,97,178.633333333334,52,35,13,29,13,2,74,A,A,A,-1,-1,IN,-1,A,100.0
County,IN Indiana,IN Miami County 18103,9,Housing Choice Vouchers,3,A,Miami County,18103,266.0,90,200,84,5.57194669599424,8,2.29179818961897,546.86471710108,246.863059296692,380.765675373593,9839.61948269652,4293.40573147604,19,41,24,12,5,13,16,63,23,98,76,7,42,82,46,41,67,23,4,59,23,14,0,10,7,2,0,1,16.9998144583745,49.5037547183083,87,150.316361568738,24,41,36,23,20,12,56,A,A,A,-1,-1,IN,-1,A,90.0
County,IN Indiana,IN Monroe County 18105,9,Housing Choice Vouchers,3,A,Monroe County,18105,1441.0,98,1385,98,4.55777297834674,8,2.2346846362315,3161.54317469367,270.688709739926,705.17804944177,10719.1834366801,4796.7320591404,21,34,22,12,11,20,17,59,22,96,77,6,40,73,42,44,71,26,4,56,24,16,1,19,16,0,1,2,11.5241239465839,74.1018005821698,80,128.173140613654,32,34,34,18,29,15,44,A,A,A,-1,-1,IN,-1,A,81.0
County,IN Indiana,IN Montgomery County 18107,9,Housing Choice Vouchers,3,A,Montgomery County,18107,496.0,100,484,98,10.5064049586778,13,2.36363636363638,1167.19450171821,278.287190082646,387.825726141081,11757.070247934,4974.1451048951,10,37,26,19,8,26,1,72,24,99,73,11,42,80,46,41,65,20,7,57,16,20,3,3,3,0,0,0,7.77794871794871,54.2980027548214,93,112.435840707965,40,34,26,2,17,11,66,A,A,A,-1,-1,IN,-1,A,97.0
County,IN Indiana,IN Morgan County 18109,9,Housing Choice Vouchers,3,A,Morgan County,18109,149.0,87,122,94,5.41147540983605,0,2.08196721311475,269.114049586777,288.622950819671,529.295081967212,10282.3032786885,4938.74409448819,16,43,20,12,8,8,14,75,20,98,84,8,25,74,30,60,83,38,0,44,26,30,2,4,0,2,1,2,-1.0,109.953005464481,84,174.330097087378,25,52,24,31,14,3,74,A,A,A,-1,-1,IN,-1,A,96.0
County,IN Indiana,IN Newton County 18111,9,Housing Choice Vouchers,3,A,Newton County,18111,6.0,87,5,94,5.84666666666667,-4,-4.0,-4.0,-4.0,-4.0,-4.0,7575.5,-4,-4,-4,-4,-4,-4,-4,-4,31,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,20,-4,-4,-4,-4,-1.0,184.246666666667,-4,-4.0,-4,-4,-4,-4,10,7,89,A,A,A,-1,-1,IN,-1,A,80.0
