gsl,states,entities,sumlevel,program_label,program,sub_program,Name,code,Subsidized units available,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,% Minority,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,%White Non-Hispanic
County,NE Nebraska,NE Dawson County 31047,9,Housing Choice Vouchers,3,A,Dawson County,31047,161.0,78,118,94,5.55071946692928,13,1.8852769162988,237.727668845316,321.465094983456,315.295010018973,14175.8282177319,7519.22865822923,4,24,30,25,18,26,2,72,32,94,49,8,24,77,27,40,23,18,3,36,17,43,7,25,15,0,0,9,12.6570687243355,42.1976237578144,83,158.526825051296,26,51,23,36,17,45,72,A,A,A,-1,-1,NE,-1,A,75.0
County,NE Nebraska,NE Deuel County 31049,9,Housing Choice Vouchers,3,A,Deuel County,31049,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Dixon County 31051,9,Housing Choice Vouchers,3,A,Dixon County,31051,24.0,90,19,89,4.15438596491228,11,2.05263157894737,43.6271186440678,241.0,350.785714285714,10702.1052631579,5213.84615384615,16,53,5,21,5,24,0,76,22,100,74,5,26,68,26,60,50,31,5,53,21,21,0,11,0,5,0,5,2.45,60.821052631579,63,165.25,21,58,21,42,12,14,86,A,A,A,-1,-1,NE,-1,A,89.0
County,NE Nebraska,NE Dodge County 31053,9,Housing Choice Vouchers,3,A,Dodge County,31053,147.0,96,137,97,3.90256843241647,7,1.91221065358303,269.181876524194,296.915185837287,354.814830225143,11938.8640806974,6243.48790146463,5,34,42,11,8,15,1,83,27,98,72,3,36,83,36,60,44,31,1,49,26,23,2,3,1,1,0,1,19.5866666666667,70.5663772328696,96,117.250938047393,38,47,15,17,14,14,70,A,A,A,-1,-1,NE,-1,A,97.0
County,NE Nebraska,NE Douglas County 31055,9,Housing Choice Vouchers,3,A,Douglas County,31055,5573.0,91,5002,96,4.08865923611769,5,2.59263328270642,13077.4444969066,307.924977431527,595.846291093177,11444.9750056204,4414.42107603937,23,28,22,13,15,32,21,44,19,99,83,3,57,85,57,30,81,16,5,67,18,11,1,75,71,1,1,3,11.8246874576455,84.0478292990871,93,139.144015825106,22,34,43,18,23,49,68,A,A,A,-1,-1,NE,-1,A,25.0
County,NE Nebraska,NE Dundy County 31057,9,Housing Choice Vouchers,3,A,Dundy County,31057,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Fillmore County 31059,9,Housing Choice Vouchers,3,A,Fillmore County,31059,1.0,89,1,95,4.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,8376.0,-4,-4,-4,-4,-4,-4,-4,-4,21,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,8.9,-4,-4.0,-4,-4,-4,-4,10,4,90,A,A,A,-1,-1,NE,-1,A,100.0
County,NE Nebraska,NE Franklin County 31061,9,Housing Choice Vouchers,3,A,Franklin County,31061,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Frontier County 31063,9,Housing Choice Vouchers,3,A,Frontier County,31063,,-1,-1,-1,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0,-1.0,-1,-1.0,-1,-1,-1,-1,-1,-1,-1,A,A,A,-1,-1,NE,-1,A,
County,NE Nebraska,NE Furnas County 31065,9,Housing Choice Vouchers,3,A,Furnas County,31065,3.0,62,2,100,6.08333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,9575.0,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,28.8666666666667,-4,-4.0,-4,-4,-4,-4,15,4,86,A,A,A,-1,-1,NE,-1,A,100.0
